Geography Name,Geography Type,Year,Hour of Day,Avg. Demand (kW)
"Columbia, KS MO",city,2029,15,3.0
"Columbia, KS MO",city,2029,16,1.4
"Columbia, KS MO",city,2029,17,0.5
"Columbia, KS MO",city,2029,18,0.1
"Columbia, KS MO",city,2029,19,0.0
"Columbia, KS MO",city,2029,20,5.5
"Columbia, KS MO",city,2029,21,15.0
"Columbia, KS MO",city,2029,22,24.0
"Columbia, KS MO",city,2029,23,32.0
"Columbia, MO",city,2029,0,25.1
"Columbia, MO",city,2029,1,21.9
"Columbia, MO",city,2029,2,19.0
"Columbia, MO",city,2029,3,14.9
"Columbia, MO",city,2029,4,10.5
"Columbia, MO",city,2029,5,6.5
"Columbia, MO",city,2029,6,3.4
"Columbia, MO",city,2029,7,1.8
"Columbia, MO",city,2029,8,1.1
"Columbia, MO",city,2029,9,1.1
"Columbia, MO",city,2029,10,1.6
"Columbia, MO",city,2029,11,2.2
"Columbia, MO",city,2029,12,2.8
"Columbia, MO",city,2029,13,3.6
"Columbia, MO",city,2029,14,3.9
"Columbia, MO",city,2029,15,2.8
"Columbia, MO",city,2029,16,1.2
"Columbia, MO",city,2029,17,0.5
"Columbia, MO",city,2029,18,0.1
"Columbia, MO",city,2029,19,0.0
"Columbia, MO",city,2029,20,4.2
"Columbia, MO",city,2029,21,11.5
"Columbia, MO",city,2029,22,18.1
"Columbia, MO",city,2029,23,24.2
"Columbia, SC",city,2029,0,12.3
"Columbia, SC",city,2029,1,10.8
"Columbia, SC",city,2029,2,9.4
"Columbia, SC",city,2029,3,8.5
"Columbia, SC",city,2029,4,7.7
"Columbia, SC",city,2029,5,6.9
"Columbia, SC",city,2029,6,6.1
"Columbia, SC",city,2029,7,4.9
"Columbia, SC",city,2029,8,4.1
"Columbia, SC",city,2029,9,4.0
"Columbia, SC",city,2029,10,4.3
"Columbia, SC",city,2029,11,4.9
"Columbia, SC",city,2029,12,5.7
"Columbia, SC",city,2029,13,6.2
"Columbia, SC",city,2029,14,7.0
"Columbia, SC",city,2029,15,8.3
"Columbia, SC",city,2029,16,10.3
"Columbia, SC",city,2029,17,13.5
"Columbia, SC",city,2029,18,15.9
"Columbia, SC",city,2029,19,17.2
"Columbia, SC",city,2029,20,17.8
"Columbia, SC",city,2029,21,17.5
"Columbia, SC",city,2029,22,16.2
"Columbia, SC",city,2029,23,14.5
"Concord, NC",city,2029,0,335.9
"Concord, NC",city,2029,1,274.8
"Concord, NC",city,2029,2,206.5
"Concord, NC",city,2029,3,142.3
"Concord, NC",city,2029,4,91.7
"Concord, NC",city,2029,5,61.5
"Concord, NC",city,2029,6,46.5
"Concord, NC",city,2029,7,35.5
"Concord, NC",city,2029,8,29.4
"Concord, NC",city,2029,9,27.5
"Concord, NC",city,2029,10,29.2
"Concord, NC",city,2029,11,33.0
"Concord, NC",city,2029,12,38.9
"Concord, NC",city,2029,13,43.4
"Concord, NC",city,2029,14,46.5
"Concord, NC",city,2029,15,53.1
"Concord, NC",city,2029,16,65.5
"Concord, NC",city,2029,17,85.9
"Concord, NC",city,2029,18,100.6
"Concord, NC",city,2029,19,108.1
"Concord, NC",city,2029,20,150.2
"Concord, NC",city,2029,21,221.4
"Concord, NC",city,2029,22,283.8
"Concord, NC",city,2029,23,333.6
"Contra Costa County, CA",county,2029,0,197.5
"Contra Costa County, CA",county,2029,1,158.4
"Contra Costa County, CA",county,2029,2,113.5
"Contra Costa County, CA",county,2029,3,69.8
"Contra Costa County, CA",county,2029,4,35.6
"Contra Costa County, CA",county,2029,5,16.1
"Contra Costa County, CA",county,2029,6,8.3
"Contra Costa County, CA",county,2029,7,5.5
"Contra Costa County, CA",county,2029,8,4.4
"Contra Costa County, CA",county,2029,9,3.6
"Contra Costa County, CA",county,2029,10,3.5
"Contra Costa County, CA",county,2029,11,3.6
"Contra Costa County, CA",county,2029,12,4.8
"Contra Costa County, CA",county,2029,13,5.6
"Contra Costa County, CA",county,2029,14,4.5
"Contra Costa County, CA",county,2029,15,4.2
"Contra Costa County, CA",county,2029,16,4.8
"Contra Costa County, CA",county,2029,17,6.2
"Contra Costa County, CA",county,2029,18,7.0
"Contra Costa County, CA",county,2029,19,7.5
"Contra Costa County, CA",county,2029,20,35.7
"Contra Costa County, CA",county,2029,21,90.1
"Contra Costa County, CA",county,2029,22,141.8
"Contra Costa County, CA",county,2029,23,186.5
"Conway, AR",city,2029,0,16.0
"Conway, AR",city,2029,1,14.0
"Conway, AR",city,2029,2,12.2
"Conway, AR",city,2029,3,9.5
"Conway, AR",city,2029,4,6.7
"Conway, AR",city,2029,5,4.2
"Conway, AR",city,2029,6,2.2
"Conway, AR",city,2029,7,1.1
"Conway, AR",city,2029,8,0.7
"Conway, AR",city,2029,9,0.7
"Conway, AR",city,2029,10,1.0
"Conway, AR",city,2029,11,1.4
"Conway, AR",city,2029,12,1.8
"Conway, AR",city,2029,13,2.4
"Conway, AR",city,2029,14,2.5
"Conway, AR",city,2029,15,1.8
"Conway, AR",city,2029,16,0.8
"Conway, AR",city,2029,17,0.2
"Conway, AR",city,2029,18,0.1
"Conway, AR",city,2029,19,0.0
"Conway, AR",city,2029,20,2.7
"Conway, AR",city,2029,21,7.3
"Conway, AR",city,2029,22,11.6
"Conway, AR",city,2029,23,15.5
"Cook County, IL",county,2029,0,4.1
"Cook County, IL",county,2029,1,3.5
"Cook County, IL",county,2029,2,3.1
"Cook County, IL",county,2029,3,2.8
"Cook County, IL",county,2029,4,2.5
"Cook County, IL",county,2029,5,2.3
"Cook County, IL",county,2029,6,2.0
"Cook County, IL",county,2029,7,1.6
"Cook County, IL",county,2029,8,1.4
"Cook County, IL",county,2029,9,1.2
"Cook County, IL",county,2029,10,1.4
"Cook County, IL",county,2029,11,1.6
"Cook County, IL",county,2029,12,1.8
"Cook County, IL",county,2029,13,2.0
"Cook County, IL",county,2029,14,2.3
"Cook County, IL",county,2029,15,2.7
"Cook County, IL",county,2029,16,3.4
"Cook County, IL",county,2029,17,4.4
"Cook County, IL",county,2029,18,5.2
"Cook County, IL",county,2029,19,5.7
"Cook County, IL",county,2029,20,5.9
"Cook County, IL",county,2029,21,5.8
"Cook County, IL",county,2029,22,5.3
"Cook County, IL",county,2029,23,4.8
"Coppell, TX",city,2029,0,6.8
"Coppell, TX",city,2029,1,6.0
"Coppell, TX",city,2029,2,5.2
"Coppell, TX",city,2029,3,4.8
"Coppell, TX",city,2029,4,4.3
"Coppell, TX",city,2029,5,3.9
"Coppell, TX",city,2029,6,3.4
"Coppell, TX",city,2029,7,2.7
"Coppell, TX",city,2029,8,2.3
"Coppell, TX",city,2029,9,2.2
"Coppell, TX",city,2029,10,2.4
"Coppell, TX",city,2029,11,2.7
"Coppell, TX",city,2029,12,3.2
"Coppell, TX",city,2029,13,3.5
"Coppell, TX",city,2029,14,4.0
"Coppell, TX",city,2029,15,4.5
"Coppell, TX",city,2029,16,5.7
"Coppell, TX",city,2029,17,7.5
"Coppell, TX",city,2029,18,8.9
"Coppell, TX",city,2029,19,9.5
"Coppell, TX",city,2029,20,9.9
"Coppell, TX",city,2029,21,9.8
"Coppell, TX",city,2029,22,9.1
"Coppell, TX",city,2029,23,8.1
"Coral Gables, FL",city,2029,0,7.0
"Coral Gables, FL",city,2029,1,6.2
"Coral Gables, FL",city,2029,2,5.5
"Coral Gables, FL",city,2029,3,4.9
"Coral Gables, FL",city,2029,4,4.4
"Coral Gables, FL",city,2029,5,4.0
"Coral Gables, FL",city,2029,6,3.5
"Coral Gables, FL",city,2029,7,2.8
"Coral Gables, FL",city,2029,8,2.4
"Coral Gables, FL",city,2029,9,2.3
"Coral Gables, FL",city,2029,10,2.5
"Coral Gables, FL",city,2029,11,2.8
"Coral Gables, FL",city,2029,12,3.3
"Coral Gables, FL",city,2029,13,3.6
"Coral Gables, FL",city,2029,14,4.1
"Coral Gables, FL",city,2029,15,4.8
"Coral Gables, FL",city,2029,16,5.9
"Coral Gables, FL",city,2029,17,7.8
"Coral Gables, FL",city,2029,18,9.2
"Coral Gables, FL",city,2029,19,9.9
"Coral Gables, FL",city,2029,20,10.2
"Coral Gables, FL",city,2029,21,10.1
"Coral Gables, FL",city,2029,22,9.3
"Coral Gables, FL",city,2029,23,8.3
"Corona, CA",city,2029,0,6.1
"Corona, CA",city,2029,1,4.9
"Corona, CA",city,2029,2,3.5
"Corona, CA",city,2029,3,2.2
"Corona, CA",city,2029,4,1.0
"Corona, CA",city,2029,5,0.5
"Corona, CA",city,2029,6,0.2
"Corona, CA",city,2029,7,0.1
"Corona, CA",city,2029,8,0.1
"Corona, CA",city,2029,9,0.1
"Corona, CA",city,2029,10,0.1
"Corona, CA",city,2029,11,0.1
"Corona, CA",city,2029,12,0.1
"Corona, CA",city,2029,13,0.1
"Corona, CA",city,2029,14,0.1
"Corona, CA",city,2029,15,0.0
"Corona, CA",city,2029,16,0.0
"Corona, CA",city,2029,17,0.0
"Corona, CA",city,2029,18,0.0
"Corona, CA",city,2029,19,0.0
"Corona, CA",city,2029,20,0.9
"Corona, CA",city,2029,21,2.6
"Corona, CA",city,2029,22,4.3
"Corona, CA",city,2029,23,5.8
"Council Bluffs, IA",city,2029,0,9.4
"Council Bluffs, IA",city,2029,1,8.2
"Council Bluffs, IA",city,2029,2,7.2
"Council Bluffs, IA",city,2029,3,5.6
"Council Bluffs, IA",city,2029,4,4.0
"Council Bluffs, IA",city,2029,5,2.4
"Council Bluffs, IA",city,2029,6,1.2
"Council Bluffs, IA",city,2029,7,0.7
"Council Bluffs, IA",city,2029,8,0.5
"Council Bluffs, IA",city,2029,9,0.5
"Council Bluffs, IA",city,2029,10,0.6
"Council Bluffs, IA",city,2029,11,0.8
"Council Bluffs, IA",city,2029,12,1.0
"Council Bluffs, IA",city,2029,13,1.4
"Council Bluffs, IA",city,2029,14,1.5
"Council Bluffs, IA",city,2029,15,1.0
"Council Bluffs, IA",city,2029,16,0.5
"Council Bluffs, IA",city,2029,17,0.1
"Council Bluffs, IA",city,2029,18,0.0
"Council Bluffs, IA",city,2029,19,0.0
"Council Bluffs, IA",city,2029,20,1.6
"Council Bluffs, IA",city,2029,21,4.3
"Council Bluffs, IA",city,2029,22,6.8
"Council Bluffs, IA",city,2029,23,9.1
"Crawford County, WI",county,2029,0,11.5
"Crawford County, WI",county,2029,1,10.1
"Crawford County, WI",county,2029,2,8.8
"Crawford County, WI",county,2029,3,8.0
"Crawford County, WI",county,2029,4,7.2
"Crawford County, WI",county,2029,5,6.5
"Crawford County, WI",county,2029,6,5.8
"Crawford County, WI",county,2029,7,4.5
"Crawford County, WI",county,2029,8,3.9
"Crawford County, WI",county,2029,9,3.8
"Crawford County, WI",county,2029,10,4.0
"Crawford County, WI",county,2029,11,4.5
"Crawford County, WI",county,2029,12,5.3
"Crawford County, WI",county,2029,13,5.9
"Crawford County, WI",county,2029,14,6.6
"Crawford County, WI",county,2029,15,7.7
"Crawford County, WI",county,2029,16,9.7
"Crawford County, WI",county,2029,17,12.6
"Crawford County, WI",county,2029,18,14.9
"Crawford County, WI",county,2029,19,16.0
"Crawford County, WI",county,2029,20,16.7
"Crawford County, WI",county,2029,21,16.4
"Crawford County, WI",county,2029,22,15.2
"Crawford County, WI",county,2029,23,13.5
"Cuba, NY",city,2029,0,4.2
"Cuba, NY",city,2029,1,3.4
"Cuba, NY",city,2029,2,2.4
"Cuba, NY",city,2029,3,1.5
"Cuba, NY",city,2029,4,0.7
"Cuba, NY",city,2029,5,0.2
"Cuba, NY",city,2029,6,0.1
"Cuba, NY",city,2029,7,0.1
"Cuba, NY",city,2029,8,0.1
"Cuba, NY",city,2029,9,0.0
"Cuba, NY",city,2029,10,0.0
"Cuba, NY",city,2029,11,0.0
"Cuba, NY",city,2029,12,0.1
"Cuba, NY",city,2029,13,0.1
"Cuba, NY",city,2029,14,0.0
"Cuba, NY",city,2029,15,0.0
"Cuba, NY",city,2029,16,0.0
"Cuba, NY",city,2029,17,0.0
"Cuba, NY",city,2029,18,0.0
"Cuba, NY",city,2029,19,0.0
"Cuba, NY",city,2029,20,0.6
"Cuba, NY",city,2029,21,1.8
"Cuba, NY",city,2029,22,3.0
"Cuba, NY",city,2029,23,4.0
"Culver City, CA",city,2029,0,21.6
"Culver City, CA",city,2029,1,18.9
"Culver City, CA",city,2029,2,16.5
"Culver City, CA",city,2029,3,14.5
"Culver City, CA",city,2029,4,12.6
"Culver City, CA",city,2029,5,11.0
"Culver City, CA",city,2029,6,9.3
"Culver City, CA",city,2029,7,7.3
"Culver City, CA",city,2029,8,6.0
"Culver City, CA",city,2029,9,5.8
"Culver City, CA",city,2029,10,6.4
"Culver City, CA",city,2029,11,7.4
"Culver City, CA",city,2029,12,8.5
"Culver City, CA",city,2029,13,9.5
"Culver City, CA",city,2029,14,10.7
"Culver City, CA",city,2029,15,12.3
"Culver City, CA",city,2029,16,14.9
"Culver City, CA",city,2029,17,19.4
"Culver City, CA",city,2029,18,22.7
"Culver City, CA",city,2029,19,24.4
"Culver City, CA",city,2029,20,26.1
"Culver City, CA",city,2029,21,26.8
"Culver City, CA",city,2029,22,26.1
"Culver City, CA",city,2029,23,24.5
"Cumberland, OH",city,2029,0,6.0
"Cumberland, OH",city,2029,1,5.3
"Cumberland, OH",city,2029,2,4.7
"Cumberland, OH",city,2029,3,4.2
"Cumberland, OH",city,2029,4,3.8
"Cumberland, OH",city,2029,5,3.4
"Cumberland, OH",city,2029,6,3.1
"Cumberland, OH",city,2029,7,2.4
"Cumberland, OH",city,2029,8,2.0
"Cumberland, OH",city,2029,9,1.9
"Cumberland, OH",city,2029,10,2.2
"Cumberland, OH",city,2029,11,2.4
"Cumberland, OH",city,2029,12,2.8
"Cumberland, OH",city,2029,13,3.1
"Cumberland, OH",city,2029,14,3.5
"Cumberland, OH",city,2029,15,4.1
"Cumberland, OH",city,2029,16,5.1
"Cumberland, OH",city,2029,17,6.7
"Cumberland, OH",city,2029,18,7.8
"Cumberland, OH",city,2029,19,8.4
"Cumberland, OH",city,2029,20,8.8
"Cumberland, OH",city,2029,21,8.6
"Cumberland, OH",city,2029,22,8.0
"Cumberland, OH",city,2029,23,7.2
"Cupertino, CA",city,2029,0,41.2
"Cupertino, CA",city,2029,1,34.3
"Cupertino, CA",city,2029,2,26.7
"Cupertino, CA",city,2029,3,19.8
"Cupertino, CA",city,2029,4,14.3
"Cupertino, CA",city,2029,5,10.8
"Cupertino, CA",city,2029,6,8.9
"Cupertino, CA",city,2029,7,6.8
"Cupertino, CA",city,2029,8,5.7
"Cupertino, CA",city,2029,9,5.5
"Cupertino, CA",city,2029,10,5.8
"Cupertino, CA",city,2029,11,6.6
"Cupertino, CA",city,2029,12,7.7
"Cupertino, CA",city,2029,13,8.6
"Cupertino, CA",city,2029,14,9.4
"Cupertino, CA",city,2029,15,10.9
"Cupertino, CA",city,2029,16,13.5
"Cupertino, CA",city,2029,17,17.7
"Cupertino, CA",city,2029,18,20.8
"Cupertino, CA",city,2029,19,22.4
"Cupertino, CA",city,2029,20,27.0
"Cupertino, CA",city,2029,21,33.8
"Cupertino, CA",city,2029,22,39.0
"Cupertino, CA",city,2029,23,42.6
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,0,22.8
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,1,20.0
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,2,17.4
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,3,15.7
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,4,14.2
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,5,12.8
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,6,11.4
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,7,9.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,8,7.6
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,9,7.4
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,10,8.0
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,11,9.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,12,10.5
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,13,11.6
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,14,13.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,15,15.3
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,16,19.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,17,25.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,18,29.4
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,19,31.7
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,20,33.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,21,32.4
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,22,30.1
"Dakota County, Hennepin County, Ramsey County, Washington County, MN",county,2029,23,26.8
"Dakota County, MN",county,2029,0,215.5
"Dakota County, MN",county,2029,1,179.3
"Dakota County, MN",county,2029,2,140.2
"Dakota County, MN",county,2029,3,105.0
"Dakota County, MN",county,2029,4,76.9
"Dakota County, MN",county,2029,5,59.2
"Dakota County, MN",county,2029,6,48.5
"Dakota County, MN",county,2029,7,37.8
"Dakota County, MN",county,2029,8,31.6
"Dakota County, MN",county,2029,9,30.0
"Dakota County, MN",county,2029,10,32.2
"Dakota County, MN",county,2029,11,36.6
"Dakota County, MN",county,2029,12,42.7
"Dakota County, MN",county,2029,13,47.6
"Dakota County, MN",county,2029,14,52.3
"Dakota County, MN",county,2029,15,60.6
"Dakota County, MN",county,2029,16,75.2
"Dakota County, MN",county,2029,17,98.6
"Dakota County, MN",county,2029,18,115.7
"Dakota County, MN",county,2029,19,124.4
"Dakota County, MN",county,2029,20,148.2
"Dakota County, MN",county,2029,21,181.4
"Dakota County, MN",county,2029,22,206.6
"Dakota County, MN",county,2029,23,223.5
"Dallas County, TX",county,2029,0,370.6
"Dallas County, TX",county,2029,1,324.9
"Dallas County, TX",county,2029,2,283.5
"Dallas County, TX",county,2029,3,255.5
"Dallas County, TX",county,2029,4,231.2
"Dallas County, TX",county,2029,5,209.7
"Dallas County, TX",county,2029,6,185.7
"Dallas County, TX",county,2029,7,147.7
"Dallas County, TX",county,2029,8,123.9
"Dallas County, TX",county,2029,9,119.2
"Dallas County, TX",county,2029,10,128.8
"Dallas County, TX",county,2029,11,147.4
"Dallas County, TX",county,2029,12,170.3
"Dallas County, TX",county,2029,13,189.4
"Dallas County, TX",county,2029,14,212.5
"Dallas County, TX",county,2029,15,249.3
"Dallas County, TX",county,2029,16,310.7
"Dallas County, TX",county,2029,17,407.7
"Dallas County, TX",county,2029,18,479.0
"Dallas County, TX",county,2029,19,515.1
"Dallas County, TX",county,2029,20,537.7
"Dallas County, TX",county,2029,21,526.8
"Dallas County, TX",county,2029,22,489.8
"Dallas County, TX",county,2029,23,436.8
"Dallas, Grand Prairie, TX",city,2029,0,5.3
"Dallas, Grand Prairie, TX",city,2029,1,4.7
"Dallas, Grand Prairie, TX",city,2029,2,4.1
"Dallas, Grand Prairie, TX",city,2029,3,3.3
"Dallas, Grand Prairie, TX",city,2029,4,2.4
"Dallas, Grand Prairie, TX",city,2029,5,1.7
"Dallas, Grand Prairie, TX",city,2029,6,1.0
"Dallas, Grand Prairie, TX",city,2029,7,0.7
"Dallas, Grand Prairie, TX",city,2029,8,0.5
"Dallas, Grand Prairie, TX",city,2029,9,0.5
"Dallas, Grand Prairie, TX",city,2029,10,0.6
"Dallas, Grand Prairie, TX",city,2029,11,0.8
"Dallas, Grand Prairie, TX",city,2029,12,0.9
"Dallas, Grand Prairie, TX",city,2029,13,1.1
"Dallas, Grand Prairie, TX",city,2029,14,1.2
"Dallas, Grand Prairie, TX",city,2029,15,1.1
"Dallas, Grand Prairie, TX",city,2029,16,0.9
"Dallas, Grand Prairie, TX",city,2029,17,1.0
"Dallas, Grand Prairie, TX",city,2029,18,1.1
"Dallas, Grand Prairie, TX",city,2029,19,1.2
"Dallas, Grand Prairie, TX",city,2029,20,2.0
"Dallas, Grand Prairie, TX",city,2029,21,3.3
"Dallas, Grand Prairie, TX",city,2029,22,4.4
"Dallas, Grand Prairie, TX",city,2029,23,5.3
"Dallas, TX",city,2029,0,4219.2
"Dallas, TX",city,2029,1,3682.6
"Dallas, TX",city,2029,2,3181.6
"Dallas, TX",city,2029,3,2495.5
"Dallas, TX",city,2029,4,1773.4
"Dallas, TX",city,2029,5,1132.3
"Dallas, TX",city,2029,6,639.7
"Dallas, TX",city,2029,7,353.5
"Dallas, TX",city,2029,8,241.8
"Dallas, TX",city,2029,9,234.2
"Dallas, TX",city,2029,10,309.4
"Dallas, TX",city,2029,11,423.6
"Dallas, TX",city,2029,12,538.1
"Dallas, TX",city,2029,13,670.5
"Dallas, TX",city,2029,14,713.1
"Dallas, TX",city,2029,15,574.7
"Dallas, TX",city,2029,16,355.5
"Dallas, TX",city,2029,17,276.4
"Dallas, TX",city,2029,18,262.4
"Dallas, TX",city,2029,19,265.9
"Dallas, TX",city,2029,20,944.0
"Dallas, TX",city,2029,21,2100.6
"Dallas, TX",city,2029,22,3154.7
"Dallas, TX",city,2029,23,4110.3
"Dane County, WI",county,2029,0,1233.2
"Dane County, WI",county,2029,1,996.5
"Dane County, WI",county,2029,2,727.2
"Dane County, WI",county,2029,3,467.6
"Dane County, WI",county,2029,4,264.4
"Dane County, WI",county,2029,5,146.9
"Dane County, WI",county,2029,6,96.0
"Dane County, WI",county,2029,7,69.5
"Dane County, WI",county,2029,8,57.2
"Dane County, WI",county,2029,9,51.7
"Dane County, WI",county,2029,10,53.4
"Dane County, WI",county,2029,11,59.2
"Dane County, WI",county,2029,12,71.8
"Dane County, WI",county,2029,13,80.9
"Dane County, WI",county,2029,14,81.0
"Dane County, WI",county,2029,15,88.6
"Dane County, WI",county,2029,16,107.6
"Dane County, WI",county,2029,17,141.4
"Dane County, WI",county,2029,18,164.4
"Dane County, WI",county,2029,19,176.5
"Dane County, WI",county,2029,20,344.8
"Dane County, WI",county,2029,21,655.6
"Dane County, WI",county,2029,22,943.6
"Dane County, WI",county,2029,23,1186.6
"Davenport, Moline, IA",city,2029,0,2.3
"Davenport, Moline, IA",city,2029,1,2.0
"Davenport, Moline, IA",city,2029,2,1.8
"Davenport, Moline, IA",city,2029,3,1.6
"Davenport, Moline, IA",city,2029,4,1.5
"Davenport, Moline, IA",city,2029,5,1.2
"Davenport, Moline, IA",city,2029,6,1.1
"Davenport, Moline, IA",city,2029,7,0.9
"Davenport, Moline, IA",city,2029,8,0.8
"Davenport, Moline, IA",city,2029,9,0.8
"Davenport, Moline, IA",city,2029,10,0.8
"Davenport, Moline, IA",city,2029,11,0.9
"Davenport, Moline, IA",city,2029,12,1.0
"Davenport, Moline, IA",city,2029,13,1.1
"Davenport, Moline, IA",city,2029,14,1.4
"Davenport, Moline, IA",city,2029,15,1.6
"Davenport, Moline, IA",city,2029,16,1.9
"Davenport, Moline, IA",city,2029,17,2.5
"Davenport, Moline, IA",city,2029,18,3.0
"Davenport, Moline, IA",city,2029,19,3.2
"Davenport, Moline, IA",city,2029,20,3.4
"Davenport, Moline, IA",city,2029,21,3.3
"Davenport, Moline, IA",city,2029,22,3.1
"Davenport, Moline, IA",city,2029,23,2.7
"DeKalb County, GA",county,2029,0,394.3
"DeKalb County, GA",county,2029,1,338.4
"DeKalb County, GA",county,2029,2,282.6
"DeKalb County, GA",county,2029,3,214.3
"DeKalb County, GA",county,2029,4,147.5
"DeKalb County, GA",county,2029,5,92.8
"DeKalb County, GA",county,2029,6,53.5
"DeKalb County, GA",county,2029,7,30.9
"DeKalb County, GA",county,2029,8,21.9
"DeKalb County, GA",county,2029,9,20.9
"DeKalb County, GA",county,2029,10,26.6
"DeKalb County, GA",county,2029,11,35.2
"DeKalb County, GA",county,2029,12,44.4
"DeKalb County, GA",county,2029,13,54.7
