Year,Hour of Day,Avg. Demand,County
2026,12,0.9,dekalb
2026,13,0.9,dekalb
2026,14,1.0,dekalb
2026,15,1.2,dekalb
2026,16,1.6,dekalb
2026,17,2.0,dekalb
2026,18,2.4,dekalb
2026,19,2.6,dekalb
2026,20,2.7,dekalb
2026,21,2.6,dekalb
2026,22,2.4,dekalb
2026,23,2.2,dekalb
2026,0,2.7,calhoun
2026,1,2.3,calhoun
2026,2,1.9,calhoun
2026,3,1.8,calhoun
2026,4,1.6,calhoun
2026,5,1.5,calhoun
2026,6,1.4,calhoun
2026,7,1.1,calhoun
2026,8,1.0,calhoun
2026,9,1.0,calhoun
2026,10,1.1,calhoun
2026,11,1.4,calhoun
2026,12,1.6,calhoun
2026,13,1.7,calhoun
2026,14,1.8,calhoun
2026,15,2.2,calhoun
2026,16,2.6,calhoun
2026,17,3.4,calhoun
2026,18,3.9,calhoun
2026,19,4.1,calhoun
2026,20,4.1,calhoun
2026,21,4.0,calhoun
2026,22,3.6,calhoun
2026,23,3.2,calhoun
2026,0,18.6,calhoun
2026,1,16.2,calhoun
2026,2,14.0,calhoun
2026,3,12.4,calhoun
2026,4,11.1,calhoun
2026,5,10.1,calhoun
2026,6,9.1,calhoun
2026,7,7.5,calhoun
2026,8,6.5,calhoun
2026,9,6.2,calhoun
2026,10,6.8,calhoun
2026,11,7.7,calhoun
2026,12,9.1,calhoun
2026,13,10.2,calhoun
2026,14,11.2,calhoun
2026,15,13.3,calhoun
2026,16,16.5,calhoun
2026,17,21.1,calhoun
2026,18,24.4,calhoun
2026,19,26.0,calhoun
2026,20,26.8,calhoun
2026,21,26.4,calhoun
2026,22,24.5,calhoun
2026,23,21.9,calhoun
2026,0,8.1,montgomery
2026,1,7.0,montgomery
2026,2,6.1,montgomery
2026,3,5.6,montgomery
2026,4,5.0,montgomery
2026,5,4.5,montgomery
2026,6,4.1,montgomery
2026,7,3.2,montgomery
2026,8,2.7,montgomery
2026,9,2.6,montgomery
2026,10,2.8,montgomery
2026,11,3.2,montgomery
2026,12,3.8,montgomery
2026,13,4.1,montgomery
2026,14,4.7,montgomery
2026,15,5.5,montgomery
2026,16,6.8,montgomery
2026,17,8.9,montgomery
2026,18,10.5,montgomery
2026,19,11.2,montgomery
2026,20,11.7,montgomery
2026,21,11.5,montgomery
2026,22,10.7,montgomery
2026,23,9.5,montgomery
2026,0,6.4,montgomery
2026,1,5.6,montgomery
2026,2,4.9,montgomery
2026,3,4.3,montgomery
2026,4,4.0,montgomery
2026,5,3.5,montgomery
2026,6,3.2,montgomery
2026,7,2.5,montgomery
2026,8,2.2,montgomery
2026,9,2.0,montgomery
2026,10,2.3,montgomery
2026,11,2.6,montgomery
2026,12,3.0,montgomery
2026,13,3.3,montgomery
2026,14,3.8,montgomery
2026,15,4.3,montgomery
2026,16,5.5,montgomery
2026,17,7.0,montgomery
2026,18,8.3,montgomery
2026,19,8.9,montgomery
2026,20,9.2,montgomery
2026,21,9.0,montgomery
2026,22,8.4,montgomery
2026,23,7.5,montgomery
2026,0,4.4,montgomery
2026,0,0.3,montgomery
2026,1,3.9,montgomery
2026,1,0.3,montgomery
2026,2,3.4,montgomery
2026,2,0.3,montgomery
2026,3,3.1,montgomery
2026,3,0.2,montgomery
2026,4,2.7,montgomery
2026,4,0.2,montgomery
2026,5,2.5,montgomery
2026,5,0.2,montgomery
2026,6,2.3,montgomery
2026,6,0.2,montgomery
2026,7,1.8,montgomery
2026,7,0.1,montgomery
2026,8,1.5,montgomery
2026,8,0.1,montgomery
2026,9,1.5,montgomery
2026,9,0.1,montgomery
2026,10,1.6,montgomery
2026,10,0.1,montgomery
2026,11,1.8,montgomery
2026,11,0.1,montgomery
2026,12,2.0,montgomery
2026,12,0.2,montgomery
2026,13,2.3,montgomery
2026,13,0.2,montgomery
2026,14,2.6,montgomery
2026,14,0.2,montgomery
2026,15,3.1,montgomery
2026,15,0.2,montgomery
2026,16,3.8,montgomery
2026,16,0.3,montgomery
2026,17,4.9,montgomery
2026,17,0.5,montgomery
2026,18,5.8,montgomery
2026,18,0.6,montgomery
2026,19,6.2,montgomery
2026,19,0.6,montgomery
2026,20,6.5,montgomery
2026,20,0.6,montgomery
2026,21,6.4,montgomery
2026,21,0.6,montgomery
2026,22,5.9,montgomery
2026,22,0.6,montgomery
2026,23,5.2,montgomery
2026,23,0.5,montgomery
2026,0,3.8,montgomery
2026,0,0.0,montgomery
2026,1,3.3,montgomery
2026,1,0.0,montgomery
2026,2,2.8,montgomery
2026,2,0.0,montgomery
2026,3,2.6,montgomery
2026,3,0.0,montgomery
2026,4,2.3,montgomery
2026,4,0.0,montgomery
2026,5,2.2,montgomery
2026,5,0.0,montgomery
2026,6,1.8,montgomery
2026,6,0.0,montgomery
2026,7,1.5,montgomery
2026,7,0.0,montgomery
2026,8,1.2,montgomery
2026,8,0.0,montgomery
2026,9,1.2,montgomery
2026,9,0.0,montgomery
2026,10,1.2,montgomery
2026,10,0.0,montgomery
2026,11,1.5,montgomery
2026,11,0.0,montgomery
2026,12,1.7,montgomery
2026,12,0.0,montgomery
2026,13,1.9,montgomery
2026,13,0.0,montgomery
2026,14,2.2,montgomery
2026,14,0.0,montgomery
2026,15,2.5,montgomery
2026,15,0.0,montgomery
2026,16,3.2,montgomery
2026,16,0.0,montgomery
2026,17,4.1,montgomery
2026,17,0.0,montgomery
2026,18,4.8,montgomery
2026,18,0.0,montgomery
2026,19,5.2,montgomery
2026,19,0.0,montgomery
2026,20,5.5,montgomery
2026,20,0.0,montgomery
2026,21,5.3,montgomery
2026,21,0.0,montgomery
2026,22,4.9,montgomery
2026,22,0.0,montgomery
2026,23,4.4,montgomery
2026,23,0.0,montgomery
2026,0,166.8,montgomery
2026,0,0.9,montgomery
2026,1,146.2,montgomery
2026,1,0.8,montgomery
2026,2,127.6,montgomery
2026,2,0.7,montgomery
2026,3,115.0,montgomery
2026,3,0.7,montgomery
2026,4,104.1,montgomery
2026,4,0.6,montgomery
2026,5,94.4,montgomery
2026,5,0.6,montgomery
2026,6,83.6,montgomery
2026,6,0.5,montgomery
2026,7,66.6,montgomery
2026,7,0.3,montgomery
2026,8,55.9,montgomery
2026,8,0.3,montgomery
2026,9,53.8,montgomery
2026,9,0.3,montgomery
2026,10,58.1,montgomery
2026,10,0.3,montgomery
2026,11,66.5,montgomery
2026,11,0.3,montgomery
2026,12,76.9,montgomery
2026,12,0.5,montgomery
2026,13,85.6,montgomery
2026,13,0.5,montgomery
2026,14,95.9,montgomery
2026,14,0.6,montgomery
2026,15,112.6,montgomery
2026,15,0.6,montgomery
2026,16,140.2,montgomery
2026,16,0.8,montgomery
2026,17,184.0,montgomery
2026,17,1.0,montgomery
2026,18,216.1,montgomery
2026,18,1.1,montgomery
2026,19,232.3,montgomery
2026,19,1.2,montgomery
2026,20,242.4,montgomery
2026,20,1.4,montgomery
2026,21,237.4,montgomery
2026,21,1.2,montgomery
2026,22,220.7,montgomery
2026,22,1.2,montgomery
2026,23,196.7,montgomery
2026,23,1.0,montgomery
2026,0,5.3,montgomery
2026,1,4.7,montgomery
2026,2,4.1,montgomery
2026,3,3.6,montgomery
2026,4,3.3,montgomery
2026,5,3.0,montgomery
2026,6,2.7,montgomery
2026,7,2.3,montgomery
2026,8,1.9,montgomery
2026,9,1.8,montgomery
2026,10,1.9,montgomery
2026,11,2.3,montgomery
2026,12,2.6,montgomery
2026,13,3.0,montgomery
2026,14,3.3,montgomery
2026,15,3.9,montgomery
2026,16,4.8,montgomery
2026,17,6.2,montgomery
2026,18,7.3,montgomery
2026,19,7.7,montgomery
2026,20,8.0,montgomery
2026,21,7.7,montgomery
2026,22,7.2,montgomery
2026,23,6.4,montgomery
2026,0,2.4,montgomery
2026,1,2.0,montgomery
2026,2,1.8,montgomery
2026,3,1.6,montgomery
2026,4,1.5,montgomery
2026,5,1.4,montgomery
2026,6,1.1,montgomery
2026,7,0.9,montgomery
2026,8,0.8,montgomery
2026,9,0.8,montgomery
2026,10,0.8,montgomery
2026,11,0.9,montgomery
2026,12,1.0,montgomery
2026,13,1.2,montgomery
2026,14,1.4,montgomery
2026,15,1.6,montgomery
2026,16,1.9,montgomery
2026,17,2.6,montgomery
2026,18,3.1,montgomery
2026,19,3.3,montgomery
2026,20,3.4,montgomery
2026,21,3.3,montgomery
2026,22,3.1,montgomery
2026,23,2.7,montgomery
2026,0,37.6,montgomery
2026,1,33.0,montgomery
2026,2,28.6,montgomery
2026,3,25.8,montgomery
2026,4,23.3,montgomery
2026,5,21.1,montgomery
2026,6,18.9,montgomery
2026,7,15.1,montgomery
2026,8,12.8,montgomery
2026,9,12.4,montgomery
2026,10,13.4,montgomery
2026,11,15.3,montgomery
2026,12,17.7,montgomery
2026,13,19.8,montgomery
2026,14,22.0,montgomery
2026,15,25.8,montgomery
2026,16,32.2,montgomery
2026,17,42.0,montgomery
2026,18,49.2,montgomery
2026,19,52.7,montgomery
2026,20,54.9,montgomery
2026,21,53.6,montgomery
2026,22,49.9,montgomery
2026,23,44.4,montgomery
2026,0,1.8,bibb
2026,1,1.6,bibb
2026,2,1.4,bibb
2026,3,1.2,bibb
2026,4,1.1,bibb
2026,5,1.0,bibb
2026,6,0.9,bibb
2026,7,0.7,bibb
2026,8,0.6,bibb
2026,9,0.6,bibb
2026,10,0.6,bibb
2026,11,0.7,bibb
2026,12,0.8,bibb
2026,13,0.9,bibb
2026,14,1.0,bibb
2026,15,1.2,bibb
2026,16,1.5,bibb
2026,17,1.9,bibb
2026,18,2.3,bibb
2026,19,2.4,bibb
2026,20,2.5,bibb
2026,21,2.5,bibb
2026,22,2.3,bibb
2026,23,2.2,bibb
2026,0,5.3,tuscaloosa
2026,1,4.7,tuscaloosa
2026,2,4.1,tuscaloosa
2026,3,3.6,tuscaloosa
2026,4,3.2,tuscaloosa
2026,5,2.8,tuscaloosa
2026,6,2.5,tuscaloosa
2026,7,1.9,tuscaloosa
2026,8,1.7,tuscaloosa
2026,9,1.6,tuscaloosa
2026,10,1.7,tuscaloosa
2026,11,2.0,tuscaloosa
2026,12,2.3,tuscaloosa
2026,13,2.6,tuscaloosa
2026,14,2.8,tuscaloosa
2026,15,3.3,tuscaloosa
2026,16,4.1,tuscaloosa
2026,17,5.3,tuscaloosa
2026,18,6.4,tuscaloosa
2026,19,6.8,tuscaloosa
2026,20,7.2,tuscaloosa
2026,21,7.2,tuscaloosa
2026,22,6.8,tuscaloosa
2026,23,6.1,tuscaloosa
2026,0,10.0,macon
2026,1,8.6,macon
2026,2,7.4,macon
2026,3,6.6,macon
2026,4,5.9,macon
2026,5,5.5,macon
2026,6,5.1,macon
2026,7,4.4,macon
2026,8,4.1,macon
2026,9,4.1,macon
2026,10,4.4,macon
2026,11,5.0,macon
2026,12,5.8,macon
2026,13,6.5,macon
2026,14,6.9,macon
2026,15,8.1,macon
2026,16,9.9,macon
2026,17,12.5,macon
2026,18,14.4,macon
2026,19,15.1,macon
2026,20,15.5,macon
2026,21,14.9,macon
2026,22,13.6,macon
2026,23,12.0,macon
2026,0,2.4,macon
2026,1,2.2,macon
2026,2,1.8,macon
2026,3,1.6,macon
2026,4,1.5,macon
2026,5,1.4,macon
2026,6,1.2,macon
2026,7,0.9,macon
2026,8,0.8,macon
2026,9,0.8,macon
2026,10,0.8,macon
2026,11,0.9,macon
2026,12,1.1,macon
2026,13,1.2,macon
2026,14,1.4,macon
2026,15,1.6,macon
2026,16,2.0,macon
2026,17,2.7,macon
2026,18,3.2,macon
2026,19,3.4,macon
2026,20,3.5,macon
2026,21,3.4,macon
2026,22,3.2,macon
2026,23,2.8,macon
2026,0,7.2,macon
2026,1,6.2,macon
2026,2,5.5,macon
2026,3,4.9,macon
2026,4,4.4,macon
2026,5,4.0,macon
2026,6,3.5,macon
2026,7,2.8,macon
2026,8,2.4,macon
2026,9,2.3,macon
2026,10,2.5,macon
2026,11,2.8,macon
2026,12,3.3,macon
2026,13,3.8,macon
2026,14,4.1,macon
2026,15,4.9,macon
2026,16,6.0,macon
2026,17,8.0,macon
2026,18,9.3,macon
2026,19,10.0,macon
2026,20,10.5,macon
2026,21,10.1,macon
2026,22,9.4,macon
2026,23,8.4,macon
2026,0,7.8,tallapoosa
2026,1,6.9,tallapoosa
2026,2,6.0,tallapoosa
2026,3,5.3,tallapoosa
2026,4,4.9,tallapoosa
2026,5,4.4,tallapoosa
2026,6,4.0,tallapoosa
2026,7,3.2,tallapoosa
2026,8,2.7,tallapoosa
2026,9,2.6,tallapoosa
2026,10,2.8,tallapoosa
2026,11,3.3,tallapoosa
2026,12,3.8,tallapoosa
2026,13,4.2,tallapoosa
2026,14,4.7,tallapoosa
2026,15,5.6,tallapoosa
2026,16,6.9,tallapoosa
2026,17,9.0,tallapoosa
2026,18,10.5,tallapoosa
2026,19,11.2,tallapoosa
2026,20,11.6,tallapoosa
2026,21,11.4,tallapoosa
2026,22,10.5,tallapoosa
2026,23,9.3,tallapoosa
2026,0,1.1,lee
2026,1,1.0,lee
2026,2,0.9,lee
2026,3,0.8,lee
2026,4,0.7,lee
2026,5,0.7,lee
2026,6,0.6,lee
2026,7,0.5,lee
2026,8,0.5,lee
2026,9,0.3,lee
2026,10,0.5,lee
2026,11,0.5,lee
2026,12,0.6,lee
2026,13,0.7,lee
2026,14,0.7,lee
2026,15,0.9,lee
2026,16,1.0,lee
2026,17,1.4,lee
2026,18,1.6,lee
2026,19,1.7,lee
2026,20,1.8,lee
2026,21,1.7,lee
2026,22,1.6,lee
2026,23,1.4,lee
2026,0,59.0,chattahoochee
2026,1,50.6,chattahoochee
2026,2,43.4,chattahoochee
2026,3,38.5,chattahoochee
2026,4,34.3,chattahoochee
2026,5,31.4,chattahoochee
2026,6,29.5,chattahoochee
2026,7,25.9,chattahoochee
2026,8,24.4,chattahoochee
2026,9,24.9,chattahoochee
2026,10,27.0,chattahoochee
2026,11,30.6,chattahoochee
2026,12,35.3,chattahoochee
2026,13,39.8,chattahoochee
2026,14,42.2,chattahoochee
2026,15,48.6,chattahoochee
2026,16,58.6,chattahoochee
2026,17,74.1,chattahoochee
2026,18,84.8,chattahoochee
2026,19,88.1,chattahoochee
2026,20,90.1,chattahoochee
2026,21,86.7,chattahoochee
2026,22,80.3,chattahoochee
2026,23,70.7,chattahoochee
2026,0,16.1,muscogee
2026,1,14.0,muscogee
2026,2,11.9,muscogee
2026,3,10.6,muscogee
2026,4,9.4,muscogee
2026,5,8.8,muscogee
2026,6,8.3,muscogee
2026,7,7.2,muscogee
2026,8,6.5,muscogee
2026,9,6.2,muscogee
2026,10,6.8,muscogee
2026,11,7.7,muscogee
2026,12,9.1,muscogee
2026,13,10.3,muscogee
2026,14,11.0,muscogee
2026,15,13.1,muscogee
2026,16,16.2,muscogee
2026,17,20.6,muscogee
2026,18,23.4,muscogee
2026,19,24.4,muscogee
2026,20,24.9,muscogee
2026,21,24.0,muscogee
2026,22,22.0,muscogee
2026,23,19.3,muscogee
2026,0,1.4,muscogee
2026,1,1.1,muscogee
2026,2,1.0,muscogee
2026,3,0.9,muscogee
2026,4,0.8,muscogee
2026,5,0.8,muscogee
2026,6,0.7,muscogee
2026,7,0.6,muscogee
2026,8,0.5,muscogee
2026,9,0.5,muscogee
2026,10,0.5,muscogee
2026,11,0.6,muscogee
2026,12,0.6,muscogee
2026,13,0.7,muscogee
2026,14,0.8,muscogee
2026,15,0.9,muscogee
2026,16,1.1,muscogee
2026,17,1.5,muscogee
2026,18,1.7,muscogee
2026,19,1.8,muscogee
2026,20,1.9,muscogee
2026,21,1.8,muscogee
2026,22,1.7,muscogee
2026,23,1.6,muscogee
2026,0,1.5,montgomery
2026,1,1.4,montgomery
2026,2,1.1,montgomery
2026,3,1.0,montgomery
2026,4,0.9,montgomery
2026,5,0.9,montgomery
2026,6,0.8,montgomery
2026,7,0.6,montgomery
2026,8,0.6,montgomery
2026,9,0.5,montgomery
2026,10,0.6,montgomery
2026,11,0.6,montgomery
2026,12,0.7,montgomery
2026,13,0.8,montgomery
2026,14,0.9,montgomery
2026,15,1.0,montgomery
2026,16,1.2,montgomery
2026,17,1.7,montgomery
2026,18,1.9,montgomery
2026,19,2.2,montgomery
2026,20,2.2,montgomery
2026,21,2.2,montgomery
2026,22,2.0,montgomery
2026,23,1.8,montgomery
2026,0,6.6,montgomery
2026,1,5.7,montgomery
2026,2,5.0,montgomery
2026,3,4.5,montgomery
2026,4,4.1,montgomery
2026,5,3.8,montgomery
2026,6,3.3,montgomery
2026,7,2.6,montgomery
2026,8,2.2,montgomery
2026,9,2.2,montgomery
2026,10,2.3,montgomery
2026,11,2.6,montgomery
2026,12,3.1,montgomery
2026,13,3.4,montgomery
2026,14,3.8,montgomery
2026,15,4.4,montgomery
2026,16,5.5,montgomery
2026,17,7.3,montgomery
2026,18,8.5,montgomery
2026,19,9.1,montgomery
2026,20,9.5,montgomery
2026,21,9.3,montgomery
2026,22,8.6,montgomery
2026,23,7.7,montgomery
2026,0,4.2,montgomery
2026,1,3.8,montgomery
2026,2,3.3,montgomery
2026,3,3.0,montgomery
2026,4,2.6,montgomery
2026,5,2.4,montgomery
2026,6,2.2,montgomery
2026,7,1.7,montgomery
2026,8,1.4,montgomery
2026,9,1.4,montgomery
2026,10,1.5,montgomery
2026,11,1.7,montgomery
2026,12,1.9,montgomery
2026,13,2.2,montgomery
2026,14,2.4,montgomery
2026,15,2.8,montgomery
2026,16,3.5,montgomery
2026,17,4.7,montgomery
2026,18,5.5,montgomery
2026,19,5.9,montgomery
2026,20,6.1,montgomery
2026,21,6.0,montgomery
2026,22,5.6,montgomery
2026,23,5.0,montgomery
2026,0,2.7,montgomery
2026,1,2.3,montgomery
2026,2,1.9,montgomery
2026,3,1.7,montgomery
2026,4,1.6,montgomery
2026,5,1.5,montgomery
2026,6,1.4,montgomery
2026,7,1.2,montgomery
2026,8,1.1,montgomery
2026,9,1.0,montgomery
2026,10,1.1,montgomery
2026,11,1.4,montgomery
2026,12,1.6,montgomery
2026,13,1.7,montgomery
2026,14,1.8,montgomery
2026,15,2.2,montgomery
2026,16,2.7,montgomery
2026,17,3.4,montgomery
2026,18,4.0,montgomery
2026,19,4.1,montgomery
2026,20,4.2,montgomery
2026,21,4.0,montgomery
2026,22,3.6,montgomery
2026,23,3.2,montgomery
2026,0,2.6,duval
2026,1,2.3,duval
2026,2,1.9,duval
2026,3,1.8,duval
2026,4,1.6,duval
2026,5,1.5,duval
2026,6,1.2,duval
2026,7,1.0,duval
2026,8,0.9,duval
2026,9,0.8,duval
2026,10,0.9,duval
2026,11,1.0,duval
2026,12,1.2,duval
2026,13,1.4,duval
2026,14,1.5,duval
2026,15,1.7,duval
2026,16,2.2,duval
2026,17,2.8,duval
2026,18,3.3,duval
2026,19,3.6,duval
2026,20,3.8,duval
2026,21,3.6,duval
2026,22,3.4,duval
2026,23,3.1,duval
2026,0,47.6,duval
2026,1,41.7,duval
2026,2,36.4,duval
2026,3,32.7,duval
2026,4,29.7,duval
2026,5,26.9,duval
2026,6,23.9,duval
2026,7,19.1,duval
2026,8,16.0,duval
2026,9,15.5,duval
2026,10,16.7,duval
2026,11,19.1,duval
2026,12,22.0,duval
2026,13,24.5,duval
2026,14,27.5,duval
2026,15,32.3,duval
2026,16,40.2,duval
2026,17,52.7,duval
2026,18,61.8,duval
2026,19,66.5,duval
2026,20,69.3,duval
2026,21,67.8,duval
2026,22,63.0,duval
2026,23,56.1,duval
2026,0,3.2,duval
2026,1,2.8,duval
2026,2,2.5,duval
2026,3,2.3,duval
2026,4,2.0,duval
2026,5,1.8,duval
2026,6,1.6,duval
2026,7,1.2,duval
2026,8,1.0,duval
2026,9,1.0,duval
2026,10,1.1,duval
2026,11,1.2,duval
2026,12,1.5,duval
2026,13,1.7,duval
2026,14,1.8,duval
2026,15,2.2,duval
2026,16,2.7,duval
2026,17,3.5,duval
2026,18,4.2,duval
2026,19,4.5,duval
2026,20,4.7,duval
2026,21,4.5,duval
2026,22,4.3,duval
2026,23,3.9,duval
2026,0,3.2,duval
2026,1,2.7,duval
2026,2,2.4,duval
2026,3,2.2,duval
2026,4,1.9,duval
2026,5,1.8,duval
2026,6,1.6,duval
2026,7,1.2,duval
2026,8,1.0,duval
2026,9,1.0,duval
2026,10,1.1,duval
2026,11,1.2,duval
2026,12,1.5,duval
2026,13,1.6,duval
2026,14,1.8,duval
2026,15,2.2,duval
2026,16,2.7,duval
2026,17,3.5,duval
2026,18,4.1,duval
2026,19,4.5,duval
2026,20,4.7,duval
2026,21,4.5,duval
2026,22,4.2,duval
2026,23,3.8,duval
2026,0,19.0,duval
2026,1,16.6,duval
2026,2,14.3,duval
2026,3,12.7,duval
2026,4,11.5,duval
2026,5,10.6,duval
2026,6,9.7,duval
2026,7,8.0,duval
2026,8,6.8,duval
2026,9,6.6,duval
2026,10,7.2,duval
2026,11,8.2,duval
2026,12,9.5,duval
2026,13,10.8,duval
2026,14,11.8,duval
2026,15,14.0,duval
2026,16,17.5,duval
2026,17,22.5,duval
2026,18,26.0,duval
2026,19,27.6,duval
2026,20,28.4,duval
2026,21,27.6,duval
2026,22,25.6,duval
2026,23,22.5,duval
2026,0,2.2,duval
2026,1,1.9,duval
2026,2,1.6,duval
2026,3,1.5,duval
2026,4,1.4,duval
2026,5,1.2,duval
2026,6,1.0,duval
2026,7,0.9,duval
2026,8,0.7,duval
2026,9,0.7,duval
2026,10,0.8,duval
2026,11,0.9,duval
2026,12,1.0,duval
2026,13,1.1,duval
2026,14,1.2,duval
2026,15,1.5,duval
2026,16,1.8,duval
2026,17,2.4,duval
2026,18,2.8,duval
2026,19,3.0,duval
2026,20,3.2,duval
2026,21,3.1,duval
2026,22,2.8,duval
2026,23,2.5,duval
2026,0,3.9,duval
2026,1,3.4,duval
2026,2,3.0,duval
2026,3,2.7,duval
2026,4,2.4,duval
2026,5,2.2,duval
2026,6,1.9,duval
2026,7,1.6,duval
2026,8,1.2,duval
2026,9,1.2,duval
2026,10,1.4,duval
2026,11,1.6,duval
2026,12,1.8,duval
2026,13,2.0,duval
2026,14,2.3,duval
2026,15,2.6,duval
2026,16,3.3,duval
2026,17,4.3,duval
2026,18,5.0,duval
2026,19,5.5,duval
2026,20,5.7,duval
2026,21,5.6,duval
2026,22,5.1,duval
2026,23,4.5,duval
2026,0,18.6,duval
2026,1,16.4,duval
2026,2,14.2,duval
2026,3,12.7,duval
2026,4,11.5,duval
2026,5,10.5,duval
2026,6,9.4,duval
2026,7,7.6,duval
2026,8,6.5,duval
2026,9,6.2,duval
2026,10,6.7,duval
2026,11,7.7,duval
2026,12,9.0,duval
2026,13,10.0,duval
2026,14,11.1,duval
2026,15,13.2,duval
2026,16,16.4,duval
2026,17,21.4,duval
2026,18,24.9,duval
2026,19,26.6,duval
2026,20,27.6,duval
2026,21,26.9,duval
2026,22,24.9,duval
2026,23,22.0,duval
2026,0,4.0,duval
2026,1,3.4,duval
2026,2,3.0,duval
2026,3,2.6,duval
2026,4,2.3,duval
2026,5,2.2,duval
2026,6,1.9,duval
2026,7,1.6,duval
2026,8,1.4,duval
2026,9,1.2,duval
2026,10,1.5,duval
2026,11,1.6,duval
2026,12,1.9,duval
2026,13,2.2,duval
2026,14,2.4,duval
2026,15,2.8,duval
2026,16,3.4,duval
2026,17,4.4,duval
2026,18,5.1,duval
2026,19,5.5,duval
2026,20,5.6,duval
2026,21,5.5,duval
2026,22,5.1,duval
2026,23,4.7,duval
2026,0,4.8,duval
2026,1,4.1,duval
2026,2,3.6,duval
2026,3,3.3,duval
2026,4,3.0,duval
2026,5,2.7,duval
2026,6,2.4,duval
2026,7,1.8,duval
2026,8,1.6,duval
2026,9,1.5,duval
2026,10,1.6,duval
2026,11,1.8,duval
2026,12,2.2,duval
2026,13,2.4,duval
2026,14,2.7,duval
2026,15,3.2,duval
2026,16,4.0,duval
2026,17,5.2,duval
2026,18,6.1,duval
2026,19,6.6,duval
2026,20,6.8,duval
2026,21,6.7,duval
2026,22,6.2,duval
2026,23,5.6,duval
2026,0,15.7,camden
2026,1,13.6,camden
2026,2,11.8,camden
2026,3,10.6,camden
2026,4,9.4,camden
2026,5,8.6,camden
2026,6,7.7,camden
2026,7,6.4,camden
2026,8,5.5,camden
2026,9,5.2,camden
2026,10,5.7,camden
2026,11,6.6,camden
2026,12,7.6,camden
2026,13,8.5,camden
2026,14,9.4,camden
2026,15,11.0,camden
2026,16,13.6,camden
2026,17,17.7,camden
2026,18,20.6,camden
2026,19,22.0,camden
2026,20,22.8,camden
2026,21,22.3,camden
2026,22,20.8,camden
2026,23,18.4,camden
2026,0,5.8,camden
2026,1,5.1,camden
2026,2,4.3,camden
2026,3,3.9,camden
2026,4,3.5,camden
2026,5,3.2,camden
2026,6,3.0,camden
2026,7,2.5,camden
2026,8,2.3,camden
2026,9,2.2,camden
2026,10,2.4,camden
2026,11,2.7,camden
2026,12,3.2,camden
2026,13,3.5,camden
2026,14,3.9,camden
2026,15,4.5,camden
2026,16,5.7,camden
2026,17,7.3,camden
2026,18,8.3,camden
2026,19,8.8,camden
2026,20,9.0,camden
2026,21,8.6,camden
2026,22,8.0,camden
2026,23,6.9,camden
2026,0,9.2,duval
2026,1,8.1,duval
2026,2,7.0,duval
2026,3,6.2,duval
2026,4,5.7,duval
2026,5,5.1,duval
2026,6,4.5,duval
2026,7,3.6,duval
2026,8,3.1,duval
2026,9,3.0,duval
2026,10,3.2,duval
2026,11,3.6,duval
2026,12,4.3,duval
2026,13,4.8,duval
2026,14,5.3,duval
2026,15,6.2,duval
2026,16,7.7,duval
2026,17,10.2,duval
2026,18,11.9,duval
2026,19,12.8,duval
2026,20,13.3,duval
2026,21,13.1,duval
2026,22,12.2,duval
2026,23,10.8,duval
2026,0,9.2,duval
2026,1,8.1,duval
2026,2,7.0,duval
2026,3,6.2,duval
2026,4,5.6,duval
2026,5,5.0,duval
2026,6,4.4,duval
2026,7,3.6,duval
2026,8,3.1,duval
2026,9,3.0,duval
2026,10,3.2,duval
2026,11,3.6,duval
2026,12,4.2,duval
2026,13,4.7,duval
2026,14,5.2,duval
2026,15,6.1,duval
2026,16,7.6,duval
2026,17,9.9,duval
2026,18,11.6,duval
2026,19,12.4,duval
2026,20,13.0,duval
2026,21,12.7,duval
2026,22,11.9,duval
2026,23,10.8,duval
2026,0,2.0,baker
2026,1,1.7,baker
2026,2,1.5,baker
2026,3,1.4,baker
2026,4,1.2,baker
2026,5,1.0,baker
2026,6,0.9,baker
2026,7,0.8,baker
2026,8,0.7,baker
2026,9,0.7,baker
2026,10,0.7,baker
2026,11,0.8,baker
2026,12,0.9,baker
2026,13,1.0,baker
2026,14,1.1,baker
2026,15,1.4,baker
2026,16,1.6,baker
2026,17,2.2,baker
2026,18,2.5,baker
2026,19,2.6,baker
2026,20,2.7,baker
2026,21,2.7,baker
2026,22,2.6,baker
2026,23,2.3,baker
2026,0,3.0,glynn
2026,1,2.5,glynn
2026,2,2.2,glynn
2026,3,2.0,glynn
2026,4,1.8,glynn
2026,5,1.6,glynn
2026,6,1.5,glynn
2026,7,1.2,glynn
2026,8,1.0,glynn
2026,9,1.0,glynn
2026,10,1.0,glynn
2026,11,1.2,glynn
2026,12,1.4,glynn
2026,13,1.6,glynn
2026,14,1.7,glynn
2026,15,2.0,glynn
2026,16,2.5,glynn
2026,17,3.3,glynn
2026,18,3.9,glynn
2026,19,4.2,glynn
2026,20,4.3,glynn
2026,21,4.2,glynn
2026,22,3.9,glynn
2026,23,3.4,glynn
2026,0,30.1,glynn
2026,1,26.4,glynn
2026,2,23.0,glynn
2026,3,20.7,glynn
2026,4,18.8,glynn
2026,5,17.0,glynn
2026,6,15.1,glynn
2026,7,12.2,glynn
2026,8,10.3,glynn
2026,9,10.0,glynn
2026,10,10.8,glynn
2026,11,12.4,glynn
