Year,Hour of Day,Avg. Demand,County
2023,0,2.7,cochise
2023,1,2.4,cochise
2023,2,2.2,cochise
2023,3,1.9,cochise
2023,4,1.7,cochise
2023,5,1.6,cochise
2023,6,1.4,cochise
2023,7,1.1,cochise
2023,8,0.9,cochise
2023,9,0.9,cochise
2023,10,1.0,cochise
2023,11,1.1,cochise
2023,12,1.2,cochise
2023,13,1.5,cochise
2023,14,1.6,cochise
2023,15,1.9,cochise
2023,16,2.4,cochise
2023,17,3.2,cochise
2023,18,3.6,cochise
2023,19,3.9,cochise
2023,20,4.1,cochise
2023,21,4.0,cochise
2023,22,3.6,cochise
2023,23,3.3,cochise
2023,0,2.8,cochise
2023,1,2.5,cochise
2023,2,2.2,cochise
2023,3,1.9,cochise
2023,4,1.8,cochise
2023,5,1.6,cochise
2023,6,1.5,cochise
2023,7,1.1,cochise
2023,8,1.0,cochise
2023,9,0.9,cochise
2023,10,1.0,cochise
2023,11,1.1,cochise
2023,12,1.4,cochise
2023,13,1.5,cochise
2023,14,1.7,cochise
2023,15,2.0,cochise
2023,16,2.5,cochise
2023,17,3.3,cochise
2023,18,3.8,cochise
2023,19,4.1,cochise
2023,20,4.2,cochise
2023,21,4.1,cochise
2023,22,3.8,cochise
2023,23,3.4,cochise
2023,0,3.3,presidio
2023,1,3.0,presidio
2023,2,2.5,presidio
2023,3,2.3,presidio
2023,4,2.0,presidio
2023,5,1.9,presidio
2023,6,1.7,presidio
2023,7,1.4,presidio
2023,8,1.1,presidio
2023,9,1.1,presidio
2023,10,1.2,presidio
2023,11,1.4,presidio
2023,12,1.6,presidio
2023,13,1.8,presidio
2023,14,1.9,presidio
2023,15,2.3,presidio
2023,16,2.8,presidio
2023,17,3.8,presidio
2023,18,4.4,presidio
2023,19,4.8,presidio
2023,20,4.9,presidio
2023,21,4.8,presidio
2023,22,4.4,presidio
2023,23,4.0,presidio
2023,0,3.3,hudspeth
2023,1,2.8,hudspeth
2023,2,2.5,hudspeth
2023,3,2.3,hudspeth
2023,4,2.0,hudspeth
2023,5,1.8,hudspeth
2023,6,1.6,hudspeth
2023,7,1.4,hudspeth
2023,8,1.1,hudspeth
2023,9,1.0,hudspeth
2023,10,1.1,hudspeth
2023,11,1.4,hudspeth
2023,12,1.6,hudspeth
2023,13,1.7,hudspeth
2023,14,1.9,hudspeth
2023,15,2.3,hudspeth
2023,16,2.8,hudspeth
2023,17,3.6,hudspeth
2023,18,4.3,hudspeth
2023,19,4.5,hudspeth
2023,20,4.8,hudspeth
2023,21,4.7,hudspeth
2023,22,4.3,hudspeth
2023,23,3.9,hudspeth
2023,0,1.6,bayamón
2023,1,1.5,bayamón
2023,2,1.2,bayamón
2023,3,1.1,bayamón
2023,4,1.0,bayamón
2023,5,0.9,bayamón
2023,6,0.8,bayamón
2023,7,0.7,bayamón
2023,8,0.6,bayamón
2023,9,0.6,bayamón
2023,10,0.6,bayamón
2023,11,0.7,bayamón
2023,12,0.8,bayamón
2023,13,0.9,bayamón
2023,14,1.0,bayamón
2023,15,1.1,bayamón
2023,16,1.5,bayamón
2023,17,1.8,bayamón
2023,18,2.2,bayamón
2023,19,2.3,bayamón
2023,20,2.4,bayamón
2023,21,2.4,bayamón
2023,22,2.2,bayamón
2023,23,1.9,bayamón
2023,0,1.8,san juan
2023,1,1.6,san juan
2023,2,1.4,san juan
2023,3,1.2,san juan
2023,4,1.1,san juan
2023,5,1.0,san juan
2023,6,0.9,san juan
2023,7,0.7,san juan
2023,8,0.6,san juan
2023,9,0.6,san juan
2023,10,0.7,san juan
2023,11,0.8,san juan
2023,12,0.9,san juan
2023,13,0.9,san juan
2023,14,1.0,san juan
2023,15,1.2,san juan
2023,16,1.6,san juan
2023,17,2.0,san juan
2023,18,2.4,san juan
2023,19,2.5,san juan
2023,20,2.6,san juan
2023,21,2.6,san juan
2023,22,2.4,san juan
2023,23,2.2,san juan
2023,0,2.8,guam
2023,1,2.5,guam
2023,2,2.2,guam
2023,3,1.9,guam
2023,4,1.7,guam
2023,5,1.6,guam
2023,6,1.5,guam
2023,7,1.2,guam
2023,8,1.1,guam
2023,9,1.1,guam
2023,10,1.2,guam
2023,11,1.4,guam
2023,12,1.6,guam
2023,13,1.8,guam
2023,14,1.9,guam
2023,15,2.4,guam
2023,16,3.0,guam
2023,17,3.8,guam
2023,18,4.2,guam
2023,19,4.4,guam
2023,20,4.5,guam
2023,21,4.3,guam
2023,22,4.0,guam
2023,23,3.4,guam
2023,0,3.1,adams county
2023,1,2.4,adams county
2023,2,1.7,adams county
2023,3,1.0,adams county
2023,4,0.6,adams county
2023,5,0.2,adams county
2023,6,0.1,adams county
2023,7,0.1,adams county
2023,8,0.0,adams county
2023,9,0.0,adams county
2023,10,0.0,adams county
2023,11,0.0,adams county
2023,12,0.0,adams county
2023,13,0.0,adams county
2023,14,0.0,adams county
2023,15,0.0,adams county
2023,16,0.0,adams county
2023,17,0.0,adams county
2023,18,0.0,adams county
2023,19,0.0,adams county
2023,20,0.5,adams county
2023,21,1.2,adams county
2023,22,2.2,adams county
2023,23,2.8,adams county
2023,0,2.0,baldwin county
2023,1,1.8,baldwin county
2023,2,1.6,baldwin county
2023,3,1.4,baldwin county
2023,4,1.2,baldwin county
2023,5,1.1,baldwin county
2023,6,1.0,baldwin county
2023,7,0.8,baldwin county
2023,8,0.7,baldwin county
2023,9,0.7,baldwin county
2023,10,0.7,baldwin county
2023,11,0.8,baldwin county
2023,12,0.9,baldwin county
2023,13,1.0,baldwin county
2023,14,1.1,baldwin county
2023,15,1.4,baldwin county
2023,16,1.7,baldwin county
2023,17,2.3,baldwin county
2023,18,2.6,baldwin county
2023,19,2.8,baldwin county
2023,20,3.0,baldwin county
2023,21,3.0,baldwin county
2023,22,2.7,baldwin county
2023,23,2.4,baldwin county
2023,0,66.6,bexar county
2023,1,55.0,bexar county
2023,2,42.3,bexar county
2023,3,30.7,bexar county
2023,4,21.5,bexar county
2023,5,15.7,bexar county
2023,6,12.6,bexar county
2023,7,9.8,bexar county
2023,8,8.1,bexar county
2023,9,7.6,bexar county
2023,10,8.2,bexar county
2023,11,9.3,bexar county
2023,12,10.9,bexar county
2023,13,12.2,bexar county
2023,14,13.2,bexar county
2023,15,15.2,bexar county
2023,16,18.9,bexar county
2023,17,24.8,bexar county
2023,18,29.1,bexar county
2023,19,31.2,bexar county
2023,20,39.0,bexar county
2023,21,50.9,bexar county
2023,22,60.7,bexar county
2023,23,67.8,bexar county
2023,0,12.2,boulder county
2023,1,10.0,boulder county
2023,2,7.7,boulder county
2023,3,5.7,boulder county
2023,4,4.0,boulder county
2023,5,3.0,boulder county
2023,6,2.4,boulder county
2023,7,1.8,boulder county
2023,8,1.5,boulder county
2023,9,1.5,boulder county
2023,10,1.6,boulder county
2023,11,1.7,boulder county
2023,12,2.0,boulder county
2023,13,2.3,boulder county
2023,14,2.5,boulder county
2023,15,2.8,boulder county
2023,16,3.5,boulder county
2023,17,4.7,boulder county
2023,18,5.5,boulder county
2023,19,5.9,boulder county
2023,20,7.3,boulder county
2023,21,9.4,boulder county
2023,22,11.1,boulder county
2023,23,12.4,boulder county
2023,0,3.2,brooke county
2023,1,2.5,brooke county
2023,2,1.8,brooke county
2023,3,1.0,brooke county
2023,4,0.6,brooke county
2023,5,0.2,brooke county
2023,6,0.1,brooke county
2023,7,0.1,brooke county
2023,8,0.0,brooke county
2023,9,0.0,brooke county
2023,10,0.0,brooke county
2023,11,0.0,brooke county
2023,12,0.0,brooke county
2023,13,0.0,brooke county
2023,14,0.0,brooke county
2023,15,0.0,brooke county
2023,16,0.0,brooke county
2023,17,0.0,brooke county
2023,18,0.0,brooke county
2023,19,0.0,brooke county
2023,20,0.5,brooke county
2023,21,1.4,brooke county
2023,22,2.2,brooke county
2023,23,3.0,brooke county
2023,0,37.4,broward county
2023,1,30.1,broward county
2023,2,21.8,broward county
2023,3,13.9,broward county
2023,4,7.6,broward county
2023,5,4.0,broward county
2023,6,2.5,broward county
2023,7,1.7,broward county
2023,8,1.5,broward county
2023,9,1.2,broward county
2023,10,1.2,broward county
2023,11,1.5,broward county
2023,12,1.7,broward county
2023,13,1.9,broward county
2023,14,1.9,broward county
2023,15,2.0,broward county
2023,16,2.5,broward county
2023,17,3.3,broward county
2023,18,3.8,broward county
2023,19,4.0,broward county
2023,20,9.2,broward county
2023,21,19.0,broward county
2023,22,28.0,broward county
2023,23,35.7,broward county
2023,0,8.5,bucks county
2023,1,6.8,bucks county
2023,2,4.8,bucks county
2023,3,3.0,bucks county
2023,4,1.4,bucks county
2023,5,0.6,bucks county
2023,6,0.2,bucks county
2023,7,0.1,bucks county
2023,8,0.1,bucks county
2023,9,0.1,bucks county
2023,10,0.1,bucks county
2023,11,0.1,bucks county
2023,12,0.1,bucks county
2023,13,0.1,bucks county
2023,14,0.1,bucks county
2023,15,0.0,bucks county
2023,16,0.0,bucks county
2023,17,0.0,bucks county
2023,18,0.0,bucks county
2023,19,0.0,bucks county
2023,20,1.2,bucks county
2023,21,3.6,bucks county
2023,22,5.9,bucks county
2023,23,8.0,bucks county
2023,0,9.3,buncombe county
2023,1,8.2,buncombe county
2023,2,7.0,buncombe county
2023,3,6.4,buncombe county
2023,4,5.8,buncombe county
2023,5,5.2,buncombe county
2023,6,4.7,buncombe county
2023,7,3.6,buncombe county
2023,8,3.1,buncombe county
2023,9,3.0,buncombe county
2023,10,3.2,buncombe county
2023,11,3.6,buncombe county
2023,12,4.3,buncombe county
2023,13,4.8,buncombe county
2023,14,5.3,buncombe county
2023,15,6.2,buncombe county
2023,16,7.7,buncombe county
2023,17,10.2,buncombe county
2023,18,12.0,buncombe county
2023,19,12.8,buncombe county
2023,20,13.4,buncombe county
2023,21,13.2,buncombe county
2023,22,12.3,buncombe county
2023,23,10.9,buncombe county
2023,0,4.5,canyon county
2023,1,4.0,canyon county
2023,2,3.5,canyon county
2023,3,3.2,canyon county
2023,4,2.8,canyon county
2023,5,2.6,canyon county
2023,6,2.3,canyon county
2023,7,1.8,canyon county
2023,8,1.5,canyon county
2023,9,1.5,canyon county
2023,10,1.6,canyon county
2023,11,1.8,canyon county
2023,12,2.0,canyon county
2023,13,2.3,canyon county
2023,14,2.6,canyon county
2023,15,3.1,canyon county
2023,16,3.9,canyon county
2023,17,5.0,canyon county
2023,18,5.9,canyon county
2023,19,6.2,canyon county
2023,20,6.6,canyon county
2023,21,6.5,canyon county
2023,22,6.0,canyon county
2023,23,5.3,canyon county
2023,0,3.0,carver county
2023,1,2.4,carver county
2023,2,1.7,carver county
2023,3,1.0,carver county
2023,4,0.5,carver county
2023,5,0.2,carver county
2023,6,0.1,carver county
2023,7,0.0,carver county
2023,8,0.0,carver county
2023,9,0.0,carver county
2023,10,0.0,carver county
2023,11,0.0,carver county
2023,12,0.0,carver county
2023,13,0.0,carver county
2023,14,0.0,carver county
2023,15,0.0,carver county
2023,16,0.0,carver county
2023,17,0.0,carver county
2023,18,0.0,carver county
2023,19,0.0,carver county
2023,20,0.5,carver county
2023,21,1.2,carver county
2023,22,2.0,carver county
2023,23,2.7,carver county
2023,0,3.2,charlottesville city
2023,1,2.8,charlottesville city
2023,2,2.5,charlottesville city
2023,3,2.3,charlottesville city
2023,4,2.0,charlottesville city
2023,5,1.8,charlottesville city
2023,6,1.6,charlottesville city
2023,7,1.2,charlottesville city
2023,8,1.0,charlottesville city
2023,9,1.0,charlottesville city
2023,10,1.1,charlottesville city
2023,11,1.2,charlottesville city
2023,12,1.5,charlottesville city
2023,13,1.6,charlottesville city
2023,14,1.8,charlottesville city
2023,15,2.2,charlottesville city
2023,16,2.7,charlottesville city
2023,17,3.5,charlottesville city
2023,18,4.2,charlottesville city
2023,19,4.4,charlottesville city
2023,20,4.7,charlottesville city
2023,21,4.5,charlottesville city
2023,22,4.3,charlottesville city
2023,23,3.8,charlottesville city
2023,0,19.7,chesterfield county
2023,1,17.3,chesterfield county
2023,2,15.0,chesterfield county
2023,3,13.5,chesterfield county
2023,4,12.3,chesterfield county
2023,5,11.1,chesterfield county
2023,6,9.9,chesterfield county
2023,7,7.8,chesterfield county
2023,8,6.6,chesterfield county
2023,9,6.4,chesterfield county
2023,10,6.8,chesterfield county
2023,11,7.8,chesterfield county
2023,12,9.1,chesterfield county
2023,13,10.0,chesterfield county
2023,14,11.2,chesterfield county
2023,15,13.2,chesterfield county
2023,16,16.5,chesterfield county
2023,17,21.6,chesterfield county
2023,18,25.5,chesterfield county
2023,19,27.4,chesterfield county
2023,20,28.5,chesterfield county
2023,21,28.0,chesterfield county
2023,22,26.0,chesterfield county
2023,23,23.2,chesterfield county
2023,0,1.7,clarke county
2023,1,1.5,clarke county
2023,2,1.2,clarke county
2023,3,1.1,clarke county
2023,4,1.0,clarke county
2023,5,0.9,clarke county
2023,6,0.8,clarke county
2023,7,0.7,clarke county
2023,8,0.6,clarke county
2023,9,0.6,clarke county
2023,10,0.6,clarke county
2023,11,0.7,clarke county
2023,12,0.8,clarke county
2023,13,0.9,clarke county
2023,14,0.9,clarke county
2023,15,1.1,clarke county
2023,16,1.4,clarke county
2023,17,1.8,clarke county
2023,18,2.2,clarke county
2023,19,2.3,clarke county
2023,20,2.4,clarke county
2023,21,2.4,clarke county
2023,22,2.2,clarke county
2023,23,1.9,clarke county
2023,0,10.5,cobb county
2023,1,9.1,cobb county
2023,2,8.0,cobb county
2023,3,7.2,cobb county
2023,4,6.5,cobb county
2023,5,5.9,cobb county
2023,6,5.2,cobb county
2023,7,4.1,cobb county
2023,8,3.5,cobb county
2023,9,3.4,cobb county
2023,10,3.6,cobb county
2023,11,4.1,cobb county
2023,12,4.8,cobb county
2023,13,5.3,cobb county
2023,14,5.9,cobb county
2023,15,7.0,cobb county
2023,16,8.8,cobb county
2023,17,11.5,cobb county
2023,18,13.4,cobb county
2023,19,14.4,cobb county
2023,20,15.1,cobb county
2023,21,14.8,cobb county
2023,22,13.8,cobb county
2023,23,12.3,cobb county
2023,0,9.5,contra costa county
2023,1,7.6,contra costa county
2023,2,5.5,contra costa county
2023,3,3.3,contra costa county
2023,4,1.6,contra costa county
2023,5,0.7,contra costa county
2023,6,0.2,contra costa county
2023,7,0.1,contra costa county
2023,8,0.1,contra costa county
2023,9,0.1,contra costa county
2023,10,0.1,contra costa county
2023,11,0.1,contra costa county
2023,12,0.1,contra costa county
2023,13,0.1,contra costa county
2023,14,0.1,contra costa county
2023,15,0.0,contra costa county
2023,16,0.0,contra costa county
2023,17,0.0,contra costa county
2023,18,0.0,contra costa county
2023,19,0.0,contra costa county
2023,20,1.4,contra costa county
2023,21,4.1,contra costa county
2023,22,6.7,contra costa county
2023,23,9.0,contra costa county
2023,0,1.6,dakota county
2023,1,1.4,dakota county
2023,2,1.1,dakota county
2023,3,1.0,dakota county
2023,4,0.9,dakota county
2023,5,0.9,dakota county
2023,6,0.8,dakota county
2023,7,0.6,dakota county
2023,8,0.6,dakota county
2023,9,0.5,dakota county
2023,10,0.6,dakota county
2023,11,0.6,dakota county
2023,12,0.7,dakota county
2023,13,0.8,dakota county
2023,14,0.9,dakota county
2023,15,1.0,dakota county
2023,16,1.2,dakota county
2023,17,1.7,dakota county
2023,18,2.0,dakota county
2023,19,2.2,dakota county
2023,20,2.3,dakota county
2023,21,2.2,dakota county
2023,22,2.0,dakota county
2023,23,1.8,dakota county
2023,0,9.7,dakota county
2023,1,8.0,dakota county
2023,2,6.1,dakota county
2023,3,4.5,dakota county
2023,4,3.2,dakota county
2023,5,2.4,dakota county
2023,6,1.9,dakota county
2023,7,1.5,dakota county
2023,8,1.2,dakota county
2023,9,1.1,dakota county
2023,10,1.2,dakota county
2023,11,1.4,dakota county
2023,12,1.6,dakota county
2023,13,1.8,dakota county
2023,14,2.0,dakota county
2023,15,2.3,dakota county
2023,16,2.8,dakota county
2023,17,3.8,dakota county
2023,18,4.4,dakota county
2023,19,4.8,dakota county
2023,20,5.8,dakota county
2023,21,7.5,dakota county
2023,22,8.9,dakota county
2023,23,9.9,dakota county
2023,0,24.5,dallas county
2023,1,21.6,dallas county
2023,2,18.8,dallas county
2023,3,16.9,dallas county
2023,4,15.3,dallas county
2023,5,13.9,dallas county
2023,6,12.3,dallas county
2023,7,9.8,dallas county
2023,8,8.2,dallas county
2023,9,8.0,dallas county
2023,10,8.5,dallas county
2023,11,9.8,dallas county
2023,12,11.2,dallas county
2023,13,12.6,dallas county
2023,14,14.1,dallas county
2023,15,16.6,dallas county
2023,16,20.6,dallas county
2023,17,27.0,dallas county
2023,18,31.7,dallas county
2023,19,34.2,dallas county
2023,20,35.7,dallas county
2023,21,34.9,dallas county
2023,22,32.5,dallas county
2023,23,29.0,dallas county
2023,0,28.8,dane county
2023,1,23.6,dane county
2023,2,18.0,dane county
2023,3,12.7,dane county
2023,4,8.6,dane county
2023,5,6.1,dane county
2023,6,4.8,dane county
2023,7,3.6,dane county
2023,8,3.1,dane county
2023,9,2.8,dane county
2023,10,3.1,dane county
2023,11,3.5,dane county
2023,12,4.1,dane county
2023,13,4.5,dane county
2023,14,4.9,dane county
2023,15,5.7,dane county
2023,16,7.0,dane county
2023,17,9.2,dane county
2023,18,10.8,dane county
2023,19,11.6,dane county
2023,20,15.1,dane county
2023,21,20.7,dane county
2023,22,25.3,dane county
2023,23,29.0,dane county
2023,0,4.7,dekalb county
2023,1,3.8,dekalb county
2023,2,2.7,dekalb county
2023,3,1.7,dekalb county
2023,4,0.9,dekalb county
2023,5,0.5,dekalb county
2023,6,0.2,dekalb county
2023,7,0.2,dekalb county
2023,8,0.1,dekalb county
2023,9,0.1,dekalb county
2023,10,0.1,dekalb county
2023,11,0.1,dekalb county
2023,12,0.2,dekalb county
2023,13,0.2,dekalb county
2023,14,0.2,dekalb county
2023,15,0.2,dekalb county
2023,16,0.2,dekalb county
2023,17,0.3,dekalb county
2023,18,0.3,dekalb county
2023,19,0.5,dekalb county
2023,20,1.0,dekalb county
2023,21,2.3,dekalb county
2023,22,3.4,dekalb county
2023,23,4.4,dekalb county
2023,0,1.8,delaware county
2023,1,1.5,delaware county
2023,2,1.0,delaware county
2023,3,0.7,delaware county
2023,4,0.3,delaware county
2023,5,0.2,delaware county
2023,6,0.1,delaware county
2023,7,0.1,delaware county
2023,8,0.1,delaware county
2023,9,0.1,delaware county
2023,10,0.1,delaware county
2023,11,0.1,delaware county
2023,12,0.1,delaware county
2023,13,0.1,delaware county
2023,14,0.1,delaware county
2023,15,0.1,delaware county
2023,16,0.1,delaware county
2023,17,0.1,delaware county
2023,18,0.2,delaware county
2023,19,0.2,delaware county
2023,20,0.5,delaware county
2023,21,0.9,delaware county
2023,22,1.4,delaware county
2023,23,1.7,delaware county
2023,0,2.7,deschutes county
2023,1,2.2,deschutes county
2023,2,1.6,deschutes county
2023,3,0.9,deschutes county
2023,4,0.5,deschutes county
2023,5,0.2,deschutes county
2023,6,0.1,deschutes county
2023,7,0.0,deschutes county
2023,8,0.0,deschutes county
2023,9,0.0,deschutes county
2023,10,0.0,deschutes county
2023,11,0.0,deschutes county
2023,12,0.0,deschutes county
2023,13,0.0,deschutes county
2023,14,0.0,deschutes county
2023,15,0.0,deschutes county
2023,16,0.0,deschutes county
2023,17,0.0,deschutes county
2023,18,0.0,deschutes county
2023,19,0.0,deschutes county
2023,20,0.3,deschutes county
2023,21,1.1,deschutes county
2023,22,1.9,deschutes county
2023,23,2.5,deschutes county
2023,0,5.1,dupage county
2023,1,4.4,dupage county
2023,2,3.9,dupage county
2023,3,3.5,dupage county
2023,4,3.2,dupage county
2023,5,2.8,dupage county
2023,6,2.5,dupage county
2023,7,2.0,dupage county
2023,8,1.7,dupage county
2023,9,1.6,dupage county
2023,10,1.8,dupage county
2023,11,2.0,dupage county
2023,12,2.4,dupage county
2023,13,2.6,dupage county
2023,14,3.0,dupage county
2023,15,3.4,dupage county
2023,16,4.3,dupage county
2023,17,5.6,dupage county
2023,18,6.6,dupage county
2023,19,7.0,dupage county
2023,20,7.4,dupage county
2023,21,7.3,dupage county
2023,22,6.7,dupage county
2023,23,6.0,dupage county
2023,0,4.5,east baton rouge parish
2023,1,3.6,east baton rouge parish
2023,2,2.6,east baton rouge parish
2023,3,1.6,east baton rouge parish
2023,4,0.8,east baton rouge parish
2023,5,0.3,east baton rouge parish
2023,6,0.1,east baton rouge parish
2023,7,0.1,east baton rouge parish
2023,8,0.1,east baton rouge parish
2023,9,0.0,east baton rouge parish
2023,10,0.0,east baton rouge parish
2023,11,0.0,east baton rouge parish
2023,12,0.1,east baton rouge parish
2023,13,0.1,east baton rouge parish
2023,14,0.0,east baton rouge parish
2023,15,0.0,east baton rouge parish
2023,16,0.0,east baton rouge parish
2023,17,0.0,east baton rouge parish
2023,18,0.0,east baton rouge parish
2023,19,0.0,east baton rouge parish
2023,20,0.7,east baton rouge parish
2023,21,1.9,east baton rouge parish
2023,22,3.2,east baton rouge parish
2023,23,4.3,east baton rouge parish
2023,0,19.5,fairfax county
2023,1,15.9,fairfax county
2023,2,11.7,fairfax county
2023,3,7.8,fairfax county
2023,4,4.7,fairfax county
2023,5,2.8,fairfax county
2023,6,2.0,fairfax county
2023,7,1.5,fairfax county
2023,8,1.2,fairfax county
2023,9,1.1,fairfax county
2023,10,1.2,fairfax county
2023,11,1.4,fairfax county
2023,12,1.6,fairfax county
2023,13,1.8,fairfax county
2023,14,1.9,fairfax county
2023,15,2.2,fairfax county
2023,16,2.6,fairfax county
2023,17,3.4,fairfax county
2023,18,4.0,fairfax county
2023,19,4.3,fairfax county
2023,20,6.9,fairfax county
2023,21,11.5,fairfax county
2023,22,15.7,fairfax county
2023,23,19.1,fairfax county
2023,0,2.5,fairfield county
2023,1,2.0,fairfield county
2023,2,1.4,fairfield county
2023,3,0.9,fairfield county
2023,4,0.5,fairfield county
2023,5,0.1,fairfield county
2023,6,0.1,fairfield county
2023,7,0.0,fairfield county
2023,8,0.0,fairfield county
2023,9,0.0,fairfield county
2023,10,0.0,fairfield county
2023,11,0.0,fairfield county
2023,12,0.0,fairfield county
2023,13,0.0,fairfield county
2023,14,0.0,fairfield county
2023,15,0.0,fairfield county
2023,16,0.0,fairfield county
2023,17,0.0,fairfield county
2023,18,0.0,fairfield county
2023,19,0.0,fairfield county
2023,20,0.3,fairfield county
2023,21,1.0,fairfield county
2023,22,1.7,fairfield county
2023,23,2.3,fairfield county
2023,0,5.3,franklin county
2023,1,4.7,franklin county
2023,2,4.1,franklin county
2023,3,3.6,franklin county
2023,4,3.3,franklin county
2023,5,3.0,franklin county
2023,6,2.7,franklin county
2023,7,2.2,franklin county
2023,8,1.8,franklin county
2023,9,1.7,franklin county
2023,10,1.8,franklin county
2023,11,2.2,franklin county
2023,12,2.4,franklin county
2023,13,2.7,franklin county
2023,14,3.1,franklin county
2023,15,3.5,franklin county
2023,16,4.4,franklin county
2023,17,5.9,franklin county
2023,18,6.9,franklin county
2023,19,7.4,franklin county
2023,20,7.7,franklin county
2023,21,7.6,franklin county
2023,22,7.0,franklin county
2023,23,6.2,franklin county
2023,0,3.6,frederick county
2023,1,3.0,frederick county
2023,2,2.2,frederick county
2023,3,1.5,frederick county
2023,4,0.9,frederick county
2023,5,0.6,frederick county
2023,6,0.5,frederick county
2023,7,0.3,frederick county
2023,8,0.2,frederick county
2023,9,0.2,frederick county
2023,10,0.2,frederick county
2023,11,0.2,frederick county
2023,12,0.3,frederick county
2023,13,0.3,frederick county
2023,14,0.3,frederick county
2023,15,0.5,frederick county
2023,16,0.6,frederick county
2023,17,0.7,frederick county
2023,18,0.8,frederick county
2023,19,0.9,frederick county
2023,20,1.4,frederick county
2023,21,2.2,frederick county
2023,22,3.0,frederick county
2023,23,3.6,frederick county
2023,0,1.8,fresno county
2023,1,1.4,fresno county
2023,2,1.0,fresno county
2023,3,0.6,fresno county
2023,4,0.3,fresno county
2023,5,0.1,fresno county
2023,6,0.1,fresno county
2023,7,0.0,fresno county
2023,8,0.0,fresno county
2023,9,0.0,fresno county
2023,10,0.0,fresno county
2023,11,0.0,fresno county
2023,12,0.0,fresno county
2023,13,0.0,fresno county
2023,14,0.0,fresno county
2023,15,0.0,fresno county
2023,16,0.0,fresno county
2023,17,0.0,fresno county
2023,18,0.0,fresno county
2023,19,0.0,fresno county
2023,20,0.2,fresno county
2023,21,0.8,fresno county
2023,22,1.2,fresno county
2023,23,1.7,fresno county
2023,0,4.2,galveston county
2023,1,3.4,galveston county
2023,2,2.4,galveston county
2023,3,1.5,galveston county
2023,4,0.7,galveston county
2023,5,0.2,galveston county
2023,6,0.1,galveston county
2023,7,0.1,galveston county
2023,8,0.1,galveston county
2023,9,0.0,galveston county
2023,10,0.0,galveston county
2023,11,0.0,galveston county
2023,12,0.1,galveston county
2023,13,0.1,galveston county
2023,14,0.0,galveston county
2023,15,0.0,galveston county
2023,16,0.0,galveston county
2023,17,0.0,galveston county
2023,18,0.0,galveston county
2023,19,0.0,galveston county
2023,20,0.6,galveston county
2023,21,1.8,galveston county
2023,22,3.0,galveston county
2023,23,4.0,galveston county
2023,0,25.8,harris county
2023,1,20.7,harris county
2023,2,14.7,harris county
2023,3,8.9,harris county
2023,4,4.3,harris county
2023,5,1.8,harris county
2023,6,0.8,harris county
2023,7,0.5,harris county
2023,8,0.3,harris county
2023,9,0.2,harris county
2023,10,0.2,harris county
2023,11,0.2,harris county
2023,12,0.3,harris county
2023,13,0.3,harris county
2023,14,0.2,harris county
2023,15,0.1,harris county
2023,16,0.1,harris county
2023,17,0.1,harris county
2023,18,0.1,harris county
2023,19,0.1,harris county
2023,20,3.9,harris county
2023,21,11.1,harris county
2023,22,18.1,harris county
2023,23,24.2,harris county
2023,0,9.0,hartford county
2023,1,7.3,hartford county
2023,2,5.3,hartford county
2023,3,3.5,hartford county
2023,4,2.0,hartford county
2023,5,1.2,hartford county
2023,6,0.9,hartford county
2023,7,0.7,hartford county
2023,8,0.6,hartford county
2023,9,0.5,hartford county
2023,10,0.5,hartford county
2023,11,0.6,hartford county
2023,12,0.7,hartford county
2023,13,0.8,hartford county
2023,14,0.8,hartford county
2023,15,0.9,hartford county
2023,16,1.0,hartford county
2023,17,1.4,hartford county
2023,18,1.6,hartford county
2023,19,1.7,hartford county
2023,20,3.0,hartford county
2023,21,5.1,hartford county
2023,22,7.0,hartford county
2023,23,8.6,hartford county
2023,0,4.3,henry county
2023,1,3.4,henry county
2023,2,2.5,henry county
2023,3,1.5,henry county
2023,4,0.7,henry county
2023,5,0.3,henry county
2023,6,0.1,henry county
2023,7,0.1,henry county
2023,8,0.1,henry county
2023,9,0.0,henry county
2023,10,0.0,henry county
2023,11,0.0,henry county
2023,12,0.1,henry county
2023,13,0.1,henry county
2023,14,0.0,henry county
