Year,Hour of Day,Avg. Demand,County
2032,13,7.8,miami-dade
2032,14,8.6,miami-dade
2032,15,10.0,miami-dade
2032,16,12.3,miami-dade
2032,17,15.8,miami-dade
2032,18,18.3,miami-dade
2032,19,19.4,miami-dade
2032,20,20.5,miami-dade
2032,21,20.6,miami-dade
2032,22,19.8,miami-dade
2032,23,18.2,miami-dade
2032,0,8.0,miami-dade
2032,1,6.9,miami-dade
2032,2,5.9,miami-dade
2032,3,5.3,miami-dade
2032,4,4.8,miami-dade
2032,5,4.4,miami-dade
2032,6,4.0,miami-dade
2032,7,3.3,miami-dade
2032,8,2.8,miami-dade
2032,9,2.7,miami-dade
2032,10,3.0,miami-dade
2032,11,3.4,miami-dade
2032,12,4.0,miami-dade
2032,13,4.4,miami-dade
2032,14,4.9,miami-dade
2032,15,5.8,miami-dade
2032,16,7.3,miami-dade
2032,17,9.3,miami-dade
2032,18,10.8,miami-dade
2032,19,11.5,miami-dade
2032,20,11.9,miami-dade
2032,21,11.6,miami-dade
2032,22,10.7,miami-dade
2032,23,9.3,miami-dade
2032,0,78.5,miami-dade
2032,1,68.8,miami-dade
2032,2,59.8,miami-dade
2032,3,53.8,miami-dade
2032,4,48.6,miami-dade
2032,5,44.2,miami-dade
2032,6,39.7,miami-dade
2032,7,31.9,miami-dade
2032,8,27.0,miami-dade
2032,9,26.0,miami-dade
2032,10,28.2,miami-dade
2032,11,32.2,miami-dade
2032,12,37.4,miami-dade
2032,13,41.7,miami-dade
2032,14,46.5,miami-dade
2032,15,54.8,miami-dade
2032,16,68.3,miami-dade
2032,17,89.1,miami-dade
2032,18,104.0,miami-dade
2032,19,111.4,miami-dade
2032,20,115.6,miami-dade
2032,21,112.8,miami-dade
2032,22,104.7,miami-dade
2032,23,92.8,miami-dade
2032,0,1.5,miami-dade
2032,1,1.2,miami-dade
2032,2,1.1,miami-dade
2032,3,1.0,miami-dade
2032,4,0.9,miami-dade
2032,5,0.8,miami-dade
2032,6,0.8,miami-dade
2032,7,0.6,miami-dade
2032,8,0.5,miami-dade
2032,9,0.5,miami-dade
2032,10,0.6,miami-dade
2032,11,0.6,miami-dade
2032,12,0.7,miami-dade
2032,13,0.8,miami-dade
2032,14,0.9,miami-dade
2032,15,1.0,miami-dade
2032,16,1.2,miami-dade
2032,17,1.6,miami-dade
2032,18,1.9,miami-dade
2032,19,2.0,miami-dade
2032,20,2.2,miami-dade
2032,21,2.2,miami-dade
2032,22,1.9,miami-dade
2032,23,1.8,miami-dade
2032,0,5.7,miami-dade
2032,1,4.9,miami-dade
2032,2,4.3,miami-dade
2032,3,3.9,miami-dade
2032,4,3.4,miami-dade
2032,5,3.2,miami-dade
2032,6,2.8,miami-dade
2032,7,2.4,miami-dade
2032,8,2.0,miami-dade
2032,9,1.9,miami-dade
2032,10,2.0,miami-dade
2032,11,2.4,miami-dade
2032,12,2.7,miami-dade
2032,13,3.1,miami-dade
2032,14,3.4,miami-dade
2032,15,4.1,miami-dade
2032,16,5.1,miami-dade
2032,17,6.6,miami-dade
2032,18,7.6,miami-dade
2032,19,8.2,miami-dade
2032,20,8.4,miami-dade
2032,21,8.2,miami-dade
2032,22,7.6,miami-dade
2032,23,6.7,miami-dade
2032,0,24.9,miami-dade
2032,1,21.8,miami-dade
2032,2,19.0,miami-dade
2032,3,16.9,miami-dade
2032,4,15.2,miami-dade
2032,5,13.8,miami-dade
2032,6,12.3,miami-dade
2032,7,9.8,miami-dade
2032,8,8.3,miami-dade
2032,9,8.0,miami-dade
2032,10,8.6,miami-dade
2032,11,9.9,miami-dade
2032,12,11.5,miami-dade
2032,13,12.7,miami-dade
2032,14,14.2,miami-dade
2032,15,16.7,miami-dade
2032,16,20.8,miami-dade
2032,17,27.2,miami-dade
2032,18,31.7,miami-dade
2032,19,34.1,miami-dade
2032,20,35.6,miami-dade
2032,21,35.0,miami-dade
2032,22,32.6,miami-dade
2032,23,29.2,miami-dade
2032,0,2.2,miami-dade
2032,1,1.8,miami-dade
2032,2,1.5,miami-dade
2032,3,1.2,miami-dade
2032,4,1.0,miami-dade
2032,5,0.9,miami-dade
2032,6,0.9,miami-dade
2032,7,0.8,miami-dade
2032,8,0.8,miami-dade
2032,9,0.7,miami-dade
2032,10,0.8,miami-dade
2032,11,0.9,miami-dade
2032,12,1.1,miami-dade
2032,13,1.4,miami-dade
2032,14,1.4,miami-dade
2032,15,1.6,miami-dade
2032,16,2.0,miami-dade
2032,17,2.4,miami-dade
2032,18,2.6,miami-dade
2032,19,2.6,miami-dade
2032,20,2.7,miami-dade
2032,21,2.7,miami-dade
2032,22,2.6,miami-dade
2032,23,2.4,miami-dade
2032,0,2.7,miami-dade
2032,1,2.3,miami-dade
2032,2,2.0,miami-dade
2032,3,1.7,miami-dade
2032,4,1.6,miami-dade
2032,5,1.5,miami-dade
2032,6,1.4,miami-dade
2032,7,1.2,miami-dade
2032,8,1.0,miami-dade
2032,9,1.0,miami-dade
2032,10,1.1,miami-dade
2032,11,1.2,miami-dade
2032,12,1.5,miami-dade
2032,13,1.7,miami-dade
2032,14,1.8,miami-dade
2032,15,2.3,miami-dade
2032,16,2.8,miami-dade
2032,17,3.5,miami-dade
2032,18,4.0,miami-dade
2032,19,4.2,miami-dade
2032,20,4.3,miami-dade
2032,21,4.1,miami-dade
2032,22,3.8,miami-dade
2032,23,3.2,miami-dade
2032,0,8.5,broward
2032,1,7.5,broward
2032,2,6.6,broward
2032,3,5.9,broward
2032,4,5.3,broward
2032,5,4.9,broward
2032,6,4.3,broward
2032,7,3.4,broward
2032,8,2.8,broward
2032,9,2.7,broward
2032,10,3.0,broward
2032,11,3.4,broward
2032,12,4.0,broward
2032,13,4.4,broward
2032,14,4.9,broward
2032,15,5.8,broward
2032,16,7.2,broward
2032,17,9.4,broward
2032,18,11.0,broward
2032,19,11.9,broward
2032,20,12.4,broward
2032,21,12.2,broward
2032,22,11.2,broward
2032,23,10.1,broward
2032,0,2.7,broward
2032,1,2.4,broward
2032,2,2.0,broward
2032,3,1.8,broward
2032,4,1.7,broward
2032,5,1.6,broward
2032,6,1.4,broward
2032,7,1.0,broward
2032,8,0.9,broward
2032,9,0.9,broward
2032,10,0.9,broward
2032,11,1.0,broward
2032,12,1.2,broward
2032,13,1.4,broward
2032,14,1.6,broward
2032,15,1.8,broward
2032,16,2.3,broward
2032,17,3.0,broward
2032,18,3.5,broward
2032,19,3.8,broward
2032,20,4.0,broward
2032,21,3.9,broward
2032,22,3.5,broward
2032,23,3.2,broward
2032,0,6.6,broward
2032,1,5.7,broward
2032,2,4.9,broward
2032,3,4.3,broward
2032,4,3.9,broward
2032,5,3.6,broward
2032,6,3.4,broward
2032,7,3.0,broward
2032,8,2.6,broward
2032,9,2.5,broward
2032,10,2.7,broward
2032,11,3.1,broward
2032,12,3.6,broward
2032,13,4.1,broward
2032,14,4.4,broward
2032,15,5.3,broward
2032,16,6.7,broward
2032,17,8.5,broward
2032,18,9.7,broward
2032,19,10.2,broward
2032,20,10.3,broward
2032,21,10.0,broward
2032,22,9.1,broward
2032,23,7.8,broward
2032,0,1.5,broward
2032,1,1.2,broward
2032,2,1.1,broward
2032,3,1.0,broward
2032,4,0.9,broward
2032,5,0.8,broward
2032,6,0.8,broward
2032,7,0.6,broward
2032,8,0.5,broward
2032,9,0.5,broward
2032,10,0.6,broward
2032,11,0.6,broward
2032,12,0.7,broward
2032,13,0.8,broward
2032,14,0.8,broward
2032,15,1.0,broward
2032,16,1.2,broward
2032,17,1.6,broward
2032,18,1.9,broward
2032,19,2.0,broward
2032,20,2.2,broward
2032,21,2.0,broward
2032,22,1.9,broward
2032,23,1.7,broward
2032,0,4.1,miami-dade
2032,1,3.5,miami-dade
2032,2,3.1,miami-dade
2032,3,2.8,miami-dade
2032,4,2.5,miami-dade
2032,5,2.3,miami-dade
2032,6,2.0,miami-dade
2032,7,1.6,miami-dade
2032,8,1.4,miami-dade
2032,9,1.2,miami-dade
2032,10,1.4,miami-dade
2032,11,1.6,miami-dade
2032,12,1.8,miami-dade
2032,13,2.0,miami-dade
2032,14,2.3,miami-dade
2032,15,2.7,miami-dade
2032,16,3.4,miami-dade
2032,17,4.4,miami-dade
2032,18,5.2,miami-dade
2032,19,5.7,miami-dade
2032,20,5.9,miami-dade
2032,21,5.8,miami-dade
2032,22,5.3,miami-dade
2032,23,4.8,miami-dade
2032,0,64.8,miami-dade
2032,1,56.8,miami-dade
2032,2,49.5,miami-dade
2032,3,44.7,miami-dade
2032,4,40.5,miami-dade
2032,5,36.6,miami-dade
2032,6,32.5,miami-dade
2032,7,25.9,miami-dade
2032,8,21.7,miami-dade
2032,9,20.9,miami-dade
2032,10,22.6,miami-dade
2032,11,25.9,miami-dade
2032,12,29.9,miami-dade
2032,13,33.2,miami-dade
2032,14,37.3,miami-dade
2032,15,43.8,miami-dade
2032,16,54.5,miami-dade
2032,17,71.5,miami-dade
2032,18,84.0,miami-dade
2032,19,90.2,miami-dade
2032,20,94.1,miami-dade
2032,21,92.2,miami-dade
2032,22,85.7,miami-dade
2032,23,76.4,miami-dade
2032,0,6.0,miami-dade
2032,1,5.3,miami-dade
2032,2,4.5,miami-dade
2032,3,4.1,miami-dade
2032,4,3.8,miami-dade
2032,5,3.4,miami-dade
2032,6,3.1,miami-dade
2032,7,2.5,miami-dade
2032,8,2.2,miami-dade
2032,9,2.0,miami-dade
2032,10,2.3,miami-dade
2032,11,2.6,miami-dade
2032,12,3.1,miami-dade
2032,13,3.4,miami-dade
2032,14,3.8,miami-dade
2032,15,4.4,miami-dade
2032,16,5.6,miami-dade
2032,17,7.2,miami-dade
2032,18,8.3,miami-dade
2032,19,8.9,miami-dade
2032,20,9.1,miami-dade
2032,21,8.9,miami-dade
2032,22,8.2,miami-dade
2032,23,7.2,miami-dade
2032,0,10.5,miami-dade
2032,1,9.2,miami-dade
2032,2,8.0,miami-dade
2032,3,7.2,miami-dade
2032,4,6.5,miami-dade
2032,5,5.9,miami-dade
2032,6,5.3,miami-dade
2032,7,4.3,miami-dade
2032,8,3.8,miami-dade
2032,9,3.5,miami-dade
2032,10,3.9,miami-dade
2032,11,4.4,miami-dade
2032,12,5.1,miami-dade
2032,13,5.8,miami-dade
2032,14,6.4,miami-dade
2032,15,7.5,miami-dade
2032,16,9.4,miami-dade
2032,17,12.3,miami-dade
2032,18,14.2,miami-dade
2032,19,15.1,miami-dade
2032,20,15.7,miami-dade
2032,21,15.2,miami-dade
2032,22,14.1,miami-dade
2032,23,12.4,miami-dade
2032,0,3.4,miami-dade
2032,1,3.0,miami-dade
2032,2,2.5,miami-dade
2032,3,2.2,miami-dade
2032,4,1.9,miami-dade
2032,5,1.8,miami-dade
2032,6,1.8,miami-dade
2032,7,1.6,miami-dade
2032,8,1.5,miami-dade
2032,9,1.4,miami-dade
2032,10,1.6,miami-dade
2032,11,1.8,miami-dade
2032,12,2.2,miami-dade
2032,13,2.4,miami-dade
2032,14,2.5,miami-dade
2032,15,3.1,miami-dade
2032,16,3.9,miami-dade
2032,17,4.9,miami-dade
2032,18,5.5,miami-dade
2032,19,5.7,miami-dade
2032,20,5.7,miami-dade
2032,21,5.3,miami-dade
2032,22,4.9,miami-dade
2032,23,4.1,miami-dade
2032,0,1.5,miami-dade
2032,1,1.2,miami-dade
2032,2,1.1,miami-dade
2032,3,1.0,miami-dade
2032,4,0.9,miami-dade
2032,5,0.8,miami-dade
2032,6,0.7,miami-dade
2032,7,0.6,miami-dade
2032,8,0.5,miami-dade
2032,9,0.5,miami-dade
2032,10,0.5,miami-dade
2032,11,0.6,miami-dade
2032,12,0.7,miami-dade
2032,13,0.8,miami-dade
2032,14,0.8,miami-dade
2032,15,0.9,miami-dade
2032,16,1.2,miami-dade
2032,17,1.6,miami-dade
2032,18,1.8,miami-dade
2032,19,2.0,miami-dade
2032,20,2.0,miami-dade
2032,21,2.0,miami-dade
2032,22,1.9,miami-dade
2032,23,1.7,miami-dade
2032,0,2.2,miami-dade
2032,1,1.9,miami-dade
2032,2,1.7,miami-dade
2032,3,1.5,miami-dade
2032,4,1.4,miami-dade
2032,5,1.2,miami-dade
2032,6,1.1,miami-dade
2032,7,0.9,miami-dade
2032,8,0.7,miami-dade
2032,9,0.7,miami-dade
2032,10,0.8,miami-dade
2032,11,0.9,miami-dade
2032,12,1.0,miami-dade
2032,13,1.1,miami-dade
2032,14,1.2,miami-dade
2032,15,1.5,miami-dade
2032,16,1.8,miami-dade
2032,17,2.4,miami-dade
2032,18,2.8,miami-dade
2032,19,3.1,miami-dade
2032,20,3.2,miami-dade
2032,21,3.1,miami-dade
2032,22,2.8,miami-dade
2032,23,2.5,miami-dade
2032,0,4.9,miami-dade
2032,1,4.2,miami-dade
2032,2,3.8,miami-dade
2032,3,3.3,miami-dade
2032,4,3.0,miami-dade
2032,5,2.7,miami-dade
2032,6,2.5,miami-dade
2032,7,2.0,miami-dade
2032,8,1.7,miami-dade
2032,9,1.6,miami-dade
2032,10,1.7,miami-dade
2032,11,2.0,miami-dade
2032,12,2.3,miami-dade
2032,13,2.6,miami-dade
2032,14,2.8,miami-dade
2032,15,3.4,miami-dade
2032,16,4.3,miami-dade
2032,17,5.6,miami-dade
2032,18,6.5,miami-dade
2032,19,6.9,miami-dade
2032,20,7.2,miami-dade
2032,21,7.0,miami-dade
2032,22,6.5,miami-dade
2032,23,5.8,miami-dade
2032,0,18.9,miami-dade
2032,0,3.3,miami-dade
2032,1,16.5,miami-dade
2032,1,2.7,miami-dade
2032,2,14.3,miami-dade
2032,2,2.3,miami-dade
2032,3,12.8,miami-dade
2032,3,1.9,miami-dade
2032,4,11.6,miami-dade
2032,4,1.8,miami-dade
2032,5,10.6,miami-dade
2032,5,1.7,miami-dade
2032,6,9.5,miami-dade
2032,6,1.8,miami-dade
2032,7,7.7,miami-dade
2032,7,1.7,miami-dade
2032,8,6.6,miami-dade
2032,8,1.6,miami-dade
2032,9,6.4,miami-dade
2032,9,1.5,miami-dade
2032,10,6.8,miami-dade
2032,10,1.7,miami-dade
2032,11,7.8,miami-dade
2032,11,1.9,miami-dade
2032,12,9.1,miami-dade
2032,12,2.3,miami-dade
2032,13,10.1,miami-dade
2032,13,2.6,miami-dade
2032,14,11.2,miami-dade
2032,14,2.7,miami-dade
2032,15,13.3,miami-dade
2032,15,3.4,miami-dade
2032,16,16.7,miami-dade
2032,16,4.3,miami-dade
2032,17,21.7,miami-dade
2032,17,5.3,miami-dade
2032,18,25.2,miami-dade
2032,18,5.8,miami-dade
2032,19,27.0,miami-dade
2032,19,5.9,miami-dade
2032,20,28.0,miami-dade
2032,20,5.8,miami-dade
2032,21,27.3,miami-dade
2032,21,5.5,miami-dade
2032,22,25.2,miami-dade
2032,22,4.8,miami-dade
2032,23,22.3,miami-dade
2032,23,4.0,miami-dade
2032,0,16.4,miami-dade
2032,1,14.3,miami-dade
2032,2,12.4,miami-dade
2032,3,11.0,miami-dade
2032,4,9.9,miami-dade
2032,5,9.1,miami-dade
2032,6,8.3,miami-dade
2032,7,6.8,miami-dade
2032,8,5.8,miami-dade
2032,9,5.6,miami-dade
2032,10,6.0,miami-dade
2032,11,6.9,miami-dade
2032,12,8.1,miami-dade
2032,13,9.1,miami-dade
2032,14,10.0,miami-dade
2032,15,11.8,miami-dade
2032,16,14.8,miami-dade
2032,17,19.1,miami-dade
2032,18,22.0,miami-dade
2032,19,23.5,miami-dade
2032,20,24.3,miami-dade
2032,21,23.6,miami-dade
2032,22,21.9,miami-dade
2032,23,19.3,miami-dade
2032,0,3.9,monroe
2032,1,3.4,monroe
2032,2,3.0,monroe
2032,3,2.6,monroe
2032,4,2.4,monroe
2032,5,2.2,monroe
2032,6,1.9,monroe
2032,7,1.6,monroe
2032,8,1.4,monroe
2032,9,1.2,monroe
2032,10,1.4,monroe
2032,11,1.6,monroe
2032,12,1.8,monroe
2032,13,2.0,monroe
2032,14,2.3,monroe
2032,15,2.7,monroe
2032,16,3.4,monroe
2032,17,4.4,monroe
2032,18,5.1,monroe
2032,19,5.5,monroe
2032,20,5.7,monroe
2032,21,5.6,monroe
2032,22,5.1,monroe
2032,23,4.5,monroe
2032,0,1.6,brevard
2032,1,1.4,brevard
2032,2,1.2,brevard
2032,3,1.0,brevard
2032,4,0.9,brevard
2032,5,0.9,brevard
2032,6,0.9,brevard
2032,7,0.8,brevard
2032,8,0.7,brevard
2032,9,0.7,brevard
2032,10,0.7,brevard
2032,11,0.8,brevard
2032,12,0.9,brevard
2032,13,1.0,brevard
2032,14,1.1,brevard
2032,15,1.4,brevard
2032,16,1.7,brevard
2032,17,2.2,brevard
2032,18,2.4,brevard
2032,19,2.6,brevard
2032,20,2.6,brevard
2032,21,2.5,brevard
2032,22,2.3,brevard
2032,23,1.9,brevard
2032,0,14.2,brevard
2032,1,12.4,brevard
2032,2,10.7,brevard
2032,3,9.5,brevard
2032,4,8.5,brevard
2032,5,7.7,brevard
2032,6,6.9,brevard
2032,7,5.7,brevard
2032,8,4.8,brevard
2032,9,4.5,brevard
2032,10,5.0,brevard
2032,11,5.7,brevard
2032,12,6.6,brevard
2032,13,7.4,brevard
2032,14,8.3,brevard
2032,15,9.7,brevard
2032,16,12.0,brevard
2032,17,15.7,brevard
2032,18,18.2,brevard
2032,19,19.3,brevard
2032,20,20.1,brevard
2032,21,19.8,brevard
2032,22,18.5,brevard
2032,23,16.6,brevard
2032,0,2.7,brevard
2032,1,2.4,brevard
2032,2,2.0,brevard
2032,3,1.9,brevard
2032,4,1.7,brevard
2032,5,1.6,brevard
2032,6,1.4,brevard
2032,7,1.1,brevard
2032,8,0.9,brevard
2032,9,0.9,brevard
2032,10,0.9,brevard
2032,11,1.1,brevard
2032,12,1.2,brevard
2032,13,1.4,brevard
2032,14,1.6,brevard
2032,15,1.8,brevard
2032,16,2.3,brevard
2032,17,3.0,brevard
2032,18,3.5,brevard
2032,19,3.9,brevard
2032,20,4.0,brevard
2032,21,3.9,brevard
2032,22,3.6,brevard
2032,23,3.2,brevard
2032,0,4.8,indian river
2032,1,4.1,indian river
2032,2,3.6,indian river
2032,3,3.3,indian river
2032,4,3.0,indian river
2032,5,2.7,indian river
2032,6,2.4,indian river
2032,7,1.9,indian river
2032,8,1.6,indian river
2032,9,1.6,indian river
2032,10,1.7,indian river
2032,11,1.9,indian river
2032,12,2.3,indian river
2032,13,2.5,indian river
2032,14,2.7,indian river
2032,15,3.3,indian river
2032,16,4.1,indian river
2032,17,5.3,indian river
2032,18,6.2,indian river
2032,19,6.7,indian river
2032,20,6.9,indian river
2032,21,6.8,indian river
2032,22,6.2,indian river
2032,23,5.6,indian river
2032,0,2.7,okeechobee
2032,1,2.4,okeechobee
2032,2,2.0,okeechobee
2032,3,1.8,okeechobee
2032,4,1.7,okeechobee
2032,5,1.6,okeechobee
2032,6,1.4,okeechobee
2032,7,1.1,okeechobee
2032,8,1.0,okeechobee
2032,9,0.9,okeechobee
2032,10,1.0,okeechobee
2032,11,1.2,okeechobee
2032,12,1.4,okeechobee
2032,13,1.6,okeechobee
2032,14,1.7,okeechobee
2032,15,2.0,okeechobee
2032,16,2.6,okeechobee
2032,17,3.3,okeechobee
2032,18,3.9,okeechobee
2032,19,4.1,okeechobee
2032,20,4.2,okeechobee
2032,21,4.1,okeechobee
2032,22,3.8,okeechobee
2032,23,3.3,okeechobee
2032,0,2.4,st. lucie
2032,1,2.0,st. lucie
2032,2,1.8,st. lucie
2032,3,1.6,st. lucie
2032,4,1.5,st. lucie
2032,5,1.4,st. lucie
2032,6,1.1,st. lucie
2032,7,0.9,st. lucie
2032,8,0.8,st. lucie
2032,9,0.8,st. lucie
2032,10,0.8,st. lucie
2032,11,0.9,st. lucie
2032,12,1.1,st. lucie
2032,13,1.2,st. lucie
2032,14,1.4,st. lucie
2032,15,1.6,st. lucie
2032,16,2.0,st. lucie
2032,17,2.6,st. lucie
2032,18,3.1,st. lucie
2032,19,3.3,st. lucie
2032,20,3.4,st. lucie
2032,21,3.4,st. lucie
2032,22,3.2,st. lucie
2032,23,2.8,st. lucie
2032,0,8.3,st. lucie
2032,1,7.3,st. lucie
2032,2,6.2,st. lucie
2032,3,5.7,st. lucie
2032,4,5.1,st. lucie
2032,5,4.7,st. lucie
2032,6,4.2,st. lucie
2032,7,3.4,st. lucie
2032,8,3.0,st. lucie
2032,9,2.8,st. lucie
2032,10,3.1,st. lucie
2032,11,3.4,st. lucie
2032,12,4.0,st. lucie
2032,13,4.5,st. lucie
2032,14,5.0,st. lucie
2032,15,5.9,st. lucie
2032,16,7.4,st. lucie
2032,17,9.5,st. lucie
2032,18,11.1,st. lucie
2032,19,11.9,st. lucie
2032,20,12.3,st. lucie
2032,21,12.0,st. lucie
2032,22,11.1,st. lucie
2032,23,9.8,st. lucie
2032,0,6.2,st. lucie
2032,1,5.5,st. lucie
2032,2,4.8,st. lucie
2032,3,4.3,st. lucie
2032,4,3.9,st. lucie
2032,5,3.5,st. lucie
2032,6,3.2,st. lucie
2032,7,2.6,st. lucie
2032,8,2.2,st. lucie
2032,9,2.2,st. lucie
2032,10,2.3,st. lucie
2032,11,2.6,st. lucie
2032,12,3.1,st. lucie
2032,13,3.4,st. lucie
2032,14,3.8,st. lucie
2032,15,4.5,st. lucie
2032,16,5.6,st. lucie
2032,17,7.3,st. lucie
2032,18,8.4,st. lucie
2032,19,9.0,st. lucie
2032,20,9.3,st. lucie
2032,21,9.1,st. lucie
2032,22,8.4,st. lucie
2032,23,7.4,st. lucie
2032,0,2.7,st. lucie
2032,1,2.4,st. lucie
2032,2,2.0,st. lucie
2032,3,1.8,st. lucie
2032,4,1.7,st. lucie
2032,5,1.6,st. lucie
2032,6,1.4,st. lucie
2032,7,1.0,st. lucie
2032,8,0.9,st. lucie
2032,9,0.9,st. lucie
2032,10,0.9,st. lucie
2032,11,1.0,st. lucie
2032,12,1.2,st. lucie
2032,13,1.4,st. lucie
2032,14,1.6,st. lucie
2032,15,1.8,st. lucie
2032,16,2.3,st. lucie
2032,17,3.0,st. lucie
2032,18,3.5,st. lucie
2032,19,3.8,st. lucie
2032,20,4.0,st. lucie
2032,21,3.9,st. lucie
2032,22,3.5,st. lucie
2032,23,3.2,st. lucie
2032,0,52.8,orange
2032,1,46.4,orange
2032,2,40.3,orange
2032,3,36.4,orange
2032,4,32.8,orange
2032,5,29.9,orange
2032,6,26.6,orange
2032,7,21.4,orange
2032,8,18.0,orange
2032,9,17.3,orange
2032,10,18.6,orange
2032,11,21.4,orange
2032,12,24.7,orange
2032,13,27.5,orange
2032,14,30.8,orange
2032,15,36.1,orange
2032,16,45.1,orange
2032,17,59.1,orange
2032,18,69.2,orange
2032,19,74.2,orange
2032,20,77.3,orange
2032,21,75.6,orange
2032,22,70.2,orange
2032,23,62.4,orange
2032,0,53.3,orange
2032,1,46.7,orange
2032,2,40.7,orange
2032,3,36.6,orange
2032,4,33.1,orange
2032,5,30.1,orange
2032,6,26.8,orange
2032,7,21.6,orange
2032,8,18.2,orange
2032,9,17.5,orange
2032,10,19.0,orange
2032,11,21.7,orange
2032,12,25.1,orange
2032,13,28.0,orange
2032,14,31.2,orange
2032,15,36.8,orange
2032,16,45.8,orange
2032,17,59.9,orange
2032,18,70.1,orange
2032,19,75.1,orange
2032,20,78.2,orange
2032,21,76.4,orange
2032,22,70.9,orange
2032,23,63.0,orange
2032,0,8.8,orange
2032,1,7.6,orange
2032,2,6.6,orange
2032,3,6.0,orange
2032,4,5.5,orange
2032,5,4.9,orange
2032,6,4.3,orange
2032,7,3.4,orange
2032,8,2.8,orange
2032,9,2.7,orange
2032,10,3.0,orange
2032,11,3.4,orange
2032,12,4.0,orange
2032,13,4.4,orange
2032,14,5.0,orange
2032,15,5.8,orange
2032,16,7.3,orange
2032,17,9.5,orange
2032,18,11.2,orange
2032,19,12.3,orange
2032,20,12.8,orange
2032,21,12.5,orange
2032,22,11.6,orange
2032,23,10.3,orange
2032,0,6.7,orange
2032,1,5.9,orange
2032,2,5.1,orange
2032,3,4.5,orange
2032,4,4.2,orange
2032,5,3.8,orange
2032,6,3.3,orange
2032,7,2.6,orange
2032,8,2.3,orange
2032,9,2.2,orange
2032,10,2.3,orange
2032,11,2.6,orange
2032,12,3.1,orange
2032,13,3.4,orange
2032,14,3.9,orange
2032,15,4.5,orange
2032,16,5.6,orange
2032,17,7.4,orange
2032,18,8.6,orange
2032,19,9.3,orange
2032,20,9.7,orange
2032,21,9.4,orange
2032,22,8.9,orange
2032,23,7.8,orange
2032,0,2.2,orange
2032,1,1.9,orange
2032,2,1.7,orange
2032,3,1.6,orange
2032,4,1.4,orange
2032,5,1.2,orange
2032,6,1.1,orange
2032,7,0.9,orange
2032,8,0.8,orange
2032,9,0.7,orange
2032,10,0.8,orange
2032,11,0.9,orange
2032,12,1.0,orange
2032,13,1.1,orange
2032,14,1.2,orange
2032,15,1.5,orange
2032,16,1.8,orange
2032,17,2.4,orange
2032,18,2.8,orange
2032,19,3.1,orange
2032,20,3.2,orange
2032,21,3.2,orange
2032,22,3.0,orange
2032,23,2.6,orange
2032,0,1.2,orange
2032,1,1.1,orange
2032,2,0.9,orange
2032,3,0.8,orange
2032,4,0.8,orange
2032,5,0.7,orange
2032,6,0.7,orange
2032,7,0.6,orange
2032,8,0.5,orange
2032,9,0.5,orange
2032,10,0.6,orange
2032,11,0.6,orange
2032,12,0.7,orange
2032,13,0.8,orange
2032,14,0.9,orange
2032,15,1.0,orange
2032,16,1.2,orange
2032,17,1.6,orange
2032,18,1.8,orange
2032,19,1.9,orange
2032,20,2.0,orange
2032,21,1.9,orange
2032,22,1.7,orange
2032,23,1.5,orange
2032,0,2.3,orange
2032,1,1.9,orange
2032,2,1.7,orange
2032,3,1.6,orange
2032,4,1.4,orange
2032,5,1.2,orange
2032,6,1.1,orange
2032,7,0.9,orange
2032,8,0.8,orange
2032,9,0.7,orange
2032,10,0.8,orange
2032,11,0.9,orange
2032,12,1.0,orange
2032,13,1.1,orange
2032,14,1.2,orange
2032,15,1.5,orange
2032,16,1.9,orange
2032,17,2.5,orange
2032,18,3.0,orange
2032,19,3.2,orange
2032,20,3.3,orange
2032,21,3.2,orange
2032,22,3.0,orange
2032,23,2.6,orange
2032,0,4.3,orange
2032,1,3.6,orange
2032,2,3.2,orange
2032,3,2.7,orange
2032,4,2.5,orange
2032,5,2.4,orange
2032,6,2.3,orange
2032,7,2.0,orange
2032,8,1.8,orange
2032,9,1.7,orange
2032,10,1.9,orange
2032,11,2.2,orange
2032,12,2.5,orange
2032,13,2.8,orange
2032,14,3.1,orange
2032,15,3.8,orange
2032,16,4.7,orange
2032,17,5.9,orange
2032,18,6.7,orange
2032,19,6.9,orange
2032,20,7.0,orange
2032,21,6.6,orange
2032,22,6.0,orange
2032,23,5.1,orange
2032,0,4.3,orange
2032,1,3.8,orange
2032,2,3.2,orange
2032,3,2.7,orange
2032,4,2.3,orange
2032,5,2.0,orange
2032,6,2.0,orange
2032,7,1.8,orange
2032,8,1.6,orange
2032,9,1.5,orange
2032,10,1.7,orange
2032,11,1.9,orange
2032,12,2.4,orange
2032,13,2.7,orange
2032,14,2.8,orange
2032,15,3.4,orange
2032,16,4.2,orange
2032,17,5.1,orange
2032,18,5.7,orange
2032,19,5.9,orange
2032,20,6.0,orange
2032,21,5.9,orange
2032,22,5.6,orange
2032,23,5.0,orange
2032,0,10.1,orange
2032,1,8.5,orange
2032,2,7.2,orange
2032,3,6.1,orange
2032,4,5.6,orange
2032,5,5.3,orange
2032,6,5.6,orange
2032,7,5.2,orange
2032,8,4.8,orange
2032,9,4.5,orange
2032,10,5.0,orange
2032,11,5.7,orange
2032,12,6.8,orange
2032,13,7.8,orange
2032,14,8.2,orange
2032,15,10.1,orange
2032,16,12.7,orange
2032,17,15.8,orange
2032,18,17.5,orange
