Year,Hour of Day,Avg. Demand,County
2030,0,3.3,highlands
2030,1,2.8,highlands
2030,2,2.4,highlands
2030,3,1.9,highlands
2030,4,1.5,highlands
2030,5,1.0,highlands
2030,6,0.7,highlands
2030,7,0.6,highlands
2030,8,0.5,highlands
2030,9,0.5,highlands
2030,10,0.6,highlands
2030,11,0.7,highlands
2030,12,0.8,highlands
2030,13,0.9,highlands
2030,14,1.0,highlands
2030,15,1.0,highlands
2030,16,1.0,highlands
2030,17,1.1,highlands
2030,18,1.2,highlands
2030,19,1.2,highlands
2030,20,1.6,highlands
2030,21,2.3,highlands
2030,22,2.8,highlands
2030,23,3.3,highlands
2030,0,1.7,palm beach
2030,1,1.5,palm beach
2030,2,1.4,palm beach
2030,3,1.2,palm beach
2030,4,1.1,palm beach
2030,5,1.0,palm beach
2030,6,0.9,palm beach
2030,7,0.7,palm beach
2030,8,0.6,palm beach
2030,9,0.6,palm beach
2030,10,0.6,palm beach
2030,11,0.7,palm beach
2030,12,0.8,palm beach
2030,13,0.9,palm beach
2030,14,1.0,palm beach
2030,15,1.1,palm beach
2030,16,1.5,palm beach
2030,17,1.9,palm beach
2030,18,2.3,palm beach
2030,19,2.4,palm beach
2030,20,2.5,palm beach
2030,21,2.5,palm beach
2030,22,2.3,palm beach
2030,23,2.0,palm beach
2030,0,1.4,palm beach
2030,1,1.2,palm beach
2030,2,1.0,palm beach
2030,3,0.9,palm beach
2030,4,0.9,palm beach
2030,5,0.8,palm beach
2030,6,0.7,palm beach
2030,7,0.6,palm beach
2030,8,0.5,palm beach
2030,9,0.5,palm beach
2030,10,0.5,palm beach
2030,11,0.6,palm beach
2030,12,0.7,palm beach
2030,13,0.7,palm beach
2030,14,0.8,palm beach
2030,15,0.9,palm beach
2030,16,1.1,palm beach
2030,17,1.6,palm beach
2030,18,1.8,palm beach
2030,19,1.9,palm beach
2030,20,2.0,palm beach
2030,21,1.9,palm beach
2030,22,1.8,palm beach
2030,23,1.6,palm beach
2030,0,1.6,palm beach
2030,1,1.5,palm beach
2030,2,1.2,palm beach
2030,3,1.1,palm beach
2030,4,1.0,palm beach
2030,5,0.9,palm beach
2030,6,0.8,palm beach
2030,7,0.7,palm beach
2030,8,0.6,palm beach
2030,9,0.6,palm beach
2030,10,0.6,palm beach
2030,11,0.7,palm beach
2030,12,0.8,palm beach
2030,13,0.8,palm beach
2030,14,0.9,palm beach
2030,15,1.1,palm beach
2030,16,1.4,palm beach
2030,17,1.8,palm beach
2030,18,2.2,palm beach
2030,19,2.3,palm beach
2030,20,2.4,palm beach
2030,21,2.3,palm beach
2030,22,2.2,palm beach
2030,23,1.9,palm beach
2030,0,2.6,palm beach
2030,1,2.3,palm beach
2030,2,1.9,palm beach
2030,3,1.8,palm beach
2030,4,1.6,palm beach
2030,5,1.5,palm beach
2030,6,1.2,palm beach
2030,7,1.0,palm beach
2030,8,0.9,palm beach
2030,9,0.9,palm beach
2030,10,0.9,palm beach
2030,11,1.0,palm beach
2030,12,1.2,palm beach
2030,13,1.4,palm beach
2030,14,1.6,palm beach
2030,15,1.8,palm beach
2030,16,2.3,palm beach
2030,17,3.0,palm beach
2030,18,3.4,palm beach
2030,19,3.6,palm beach
2030,20,3.9,palm beach
2030,21,3.8,palm beach
2030,22,3.4,palm beach
2030,23,3.1,palm beach
2030,0,1.1,palm beach
2030,1,1.0,palm beach
2030,2,0.9,palm beach
2030,3,0.8,palm beach
2030,4,0.7,palm beach
2030,5,0.7,palm beach
2030,6,0.6,palm beach
2030,7,0.6,palm beach
2030,8,0.5,palm beach
2030,9,0.5,palm beach
2030,10,0.5,palm beach
2030,11,0.6,palm beach
2030,12,0.6,palm beach
2030,13,0.7,palm beach
2030,14,0.8,palm beach
2030,15,0.9,palm beach
2030,16,1.1,palm beach
2030,17,1.5,palm beach
2030,18,1.7,palm beach
2030,19,1.7,palm beach
2030,20,1.8,palm beach
2030,21,1.7,palm beach
2030,22,1.6,palm beach
2030,23,1.4,palm beach
2030,0,24.3,palm beach
2030,1,21.2,palm beach
2030,2,18.5,palm beach
2030,3,16.7,palm beach
2030,4,15.1,palm beach
2030,5,13.8,palm beach
2030,6,12.2,palm beach
2030,7,9.7,palm beach
2030,8,8.2,palm beach
2030,9,7.8,palm beach
2030,10,8.4,palm beach
2030,11,9.7,palm beach
2030,12,11.1,palm beach
2030,13,12.4,palm beach
2030,14,14.0,palm beach
2030,15,16.4,palm beach
2030,16,20.3,palm beach
2030,17,26.7,palm beach
2030,18,31.4,palm beach
2030,19,33.8,palm beach
2030,20,35.2,palm beach
2030,21,34.5,palm beach
2030,22,32.0,palm beach
2030,23,28.6,palm beach
2030,0,25.0,palm beach
2030,1,21.5,palm beach
2030,2,18.3,palm beach
2030,3,15.7,palm beach
2030,4,13.0,palm beach
2030,5,10.9,palm beach
2030,6,9.1,palm beach
2030,7,7.0,palm beach
2030,8,5.9,palm beach
2030,9,5.7,palm beach
2030,10,6.2,palm beach
2030,11,7.3,palm beach
2030,12,8.5,palm beach
2030,13,9.8,palm beach
2030,14,10.9,palm beach
2030,15,12.3,palm beach
2030,16,14.7,palm beach
2030,17,18.9,palm beach
2030,18,24.2,palm beach
2030,19,30.8,palm beach
2030,20,33.3,palm beach
2030,21,33.6,palm beach
2030,22,31.2,palm beach
2030,23,28.6,palm beach
2030,0,6.9,palm beach
2030,1,6.0,palm beach
2030,2,5.3,palm beach
2030,3,4.8,palm beach
2030,4,4.3,palm beach
2030,5,3.9,palm beach
2030,6,3.5,palm beach
2030,7,2.8,palm beach
2030,8,2.4,palm beach
2030,9,2.3,palm beach
2030,10,2.4,palm beach
2030,11,2.8,palm beach
2030,12,3.3,palm beach
2030,13,3.6,palm beach
2030,14,4.0,palm beach
2030,15,4.8,palm beach
2030,16,5.9,palm beach
2030,17,7.7,palm beach
2030,18,9.1,palm beach
2030,19,9.8,palm beach
2030,20,10.1,palm beach
2030,21,9.9,palm beach
2030,22,9.2,palm beach
2030,23,8.2,palm beach
2030,0,12.0,palm beach
2030,1,10.6,palm beach
2030,2,9.2,palm beach
2030,3,8.3,palm beach
2030,4,7.5,palm beach
2030,5,6.8,palm beach
2030,6,6.1,palm beach
2030,7,4.9,palm beach
2030,8,4.1,palm beach
2030,9,4.0,palm beach
2030,10,4.3,palm beach
2030,11,4.9,palm beach
2030,12,5.7,palm beach
2030,13,6.4,palm beach
2030,14,7.2,palm beach
2030,15,8.4,palm beach
2030,16,10.5,palm beach
2030,17,13.6,palm beach
2030,18,15.9,palm beach
2030,19,17.2,palm beach
2030,20,17.7,palm beach
2030,21,17.4,palm beach
2030,22,16.1,palm beach
2030,23,14.3,palm beach
2030,0,7.7,putnam
2030,1,6.7,putnam
2030,2,5.8,putnam
2030,3,5.0,putnam
2030,4,4.4,putnam
2030,5,3.9,putnam
2030,6,3.4,putnam
2030,7,2.7,putnam
2030,8,2.4,putnam
2030,9,2.3,putnam
2030,10,2.5,putnam
2030,11,2.8,putnam
2030,12,3.4,putnam
2030,13,3.8,putnam
2030,14,4.2,putnam
2030,15,4.9,putnam
2030,16,5.9,putnam
2030,17,7.6,putnam
2030,18,8.6,putnam
2030,19,9.2,putnam
2030,20,9.7,putnam
2030,21,9.8,putnam
2030,22,9.4,putnam
2030,23,8.9,putnam
2030,0,1.6,jasper
2030,1,1.4,jasper
2030,2,1.2,jasper
2030,3,1.0,jasper
2030,4,1.0,jasper
2030,5,0.9,jasper
2030,6,0.8,jasper
2030,7,0.7,jasper
2030,8,0.6,jasper
2030,9,0.6,jasper
2030,10,0.7,jasper
2030,11,0.7,jasper
2030,12,0.9,jasper
2030,13,0.9,jasper
2030,14,1.0,jasper
2030,15,1.2,jasper
2030,16,1.6,jasper
2030,17,2.0,jasper
2030,18,2.3,jasper
2030,19,2.4,jasper
2030,20,2.5,jasper
2030,21,2.4,jasper
2030,22,2.2,jasper
2030,23,1.9,jasper
2030,0,2.7,baldwin
2030,1,2.4,baldwin
2030,2,2.0,baldwin
2030,3,1.8,baldwin
2030,4,1.7,baldwin
2030,5,1.5,baldwin
2030,6,1.4,baldwin
2030,7,1.1,baldwin
2030,8,0.9,baldwin
2030,9,0.9,baldwin
2030,10,1.0,baldwin
2030,11,1.1,baldwin
2030,12,1.4,baldwin
2030,13,1.5,baldwin
2030,14,1.6,baldwin
2030,15,1.9,baldwin
2030,16,2.4,baldwin
2030,17,3.2,baldwin
2030,18,3.6,baldwin
2030,19,3.9,baldwin
2030,20,4.0,baldwin
2030,21,4.0,baldwin
2030,22,3.6,baldwin
2030,23,3.2,baldwin
2030,0,81.1,houston
2030,1,70.2,houston
2030,2,60.1,houston
2030,3,52.5,houston
2030,4,46.7,houston
2030,5,43.0,houston
2030,6,40.6,houston
2030,7,34.9,houston
2030,8,30.9,houston
2030,9,29.4,houston
2030,10,32.4,houston
2030,11,36.9,houston
2030,12,43.6,houston
2030,13,49.5,houston
2030,14,53.4,houston
2030,15,63.9,houston
2030,16,79.5,houston
2030,17,100.5,houston
2030,18,113.6,houston
2030,19,119.2,houston
2030,20,121.5,houston
2030,21,117.8,houston
2030,22,109.1,houston
2030,23,95.9,houston
2030,0,1.2,houston
2030,1,1.1,houston
2030,2,1.0,houston
2030,3,0.9,houston
2030,4,0.8,houston
2030,5,0.8,houston
2030,6,0.7,houston
2030,7,0.6,houston
2030,8,0.5,houston
2030,9,0.5,houston
2030,10,0.5,houston
2030,11,0.6,houston
2030,12,0.6,houston
2030,13,0.7,houston
2030,14,0.8,houston
2030,15,0.9,houston
2030,16,1.1,houston
2030,17,1.5,houston
2030,18,1.7,houston
2030,19,1.8,houston
2030,20,1.9,houston
2030,21,1.8,houston
2030,22,1.7,houston
2030,23,1.6,houston
2030,0,2.4,bibb
2030,1,2.0,bibb
2030,2,1.8,bibb
2030,3,1.6,bibb
2030,4,1.5,bibb
2030,5,1.4,bibb
2030,6,1.1,bibb
2030,7,0.9,bibb
2030,8,0.8,bibb
2030,9,0.8,bibb
2030,10,0.8,bibb
2030,11,0.9,bibb
2030,12,1.1,bibb
2030,13,1.2,bibb
2030,14,1.4,bibb
2030,15,1.6,bibb
2030,16,2.0,bibb
2030,17,2.6,bibb
2030,18,3.1,bibb
2030,19,3.3,bibb
2030,20,3.4,bibb
2030,21,3.4,bibb
2030,22,3.2,bibb
2030,23,2.8,bibb
2030,0,17.3,bibb
2030,1,15.2,bibb
2030,2,13.3,bibb
2030,3,11.9,bibb
2030,4,10.8,bibb
2030,5,9.8,bibb
2030,6,8.6,bibb
2030,7,6.9,bibb
2030,8,5.8,bibb
2030,9,5.6,bibb
2030,10,6.0,bibb
2030,11,6.9,bibb
2030,12,8.0,bibb
2030,13,8.9,bibb
2030,14,9.9,bibb
2030,15,11.6,bibb
2030,16,14.5,bibb
2030,17,19.1,bibb
2030,18,22.4,bibb
2030,19,24.2,bibb
2030,20,25.2,bibb
2030,21,24.7,bibb
2030,22,23.0,bibb
2030,23,20.5,bibb
2030,0,13.0,laurens
2030,1,11.4,laurens
2030,2,9.9,laurens
2030,3,8.9,laurens
2030,4,8.0,laurens
2030,5,7.2,laurens
2030,6,6.4,laurens
2030,7,5.1,laurens
2030,8,4.4,laurens
2030,9,4.2,laurens
2030,10,4.5,laurens
2030,11,5.2,laurens
2030,12,6.0,laurens
2030,13,6.8,laurens
2030,14,7.5,laurens
2030,15,8.9,laurens
2030,16,11.0,laurens
2030,17,14.3,laurens
2030,18,16.7,laurens
2030,19,18.0,laurens
2030,20,18.6,laurens
2030,21,18.3,laurens
2030,22,17.0,laurens
2030,23,15.2,laurens
2030,0,2.4,laurens
2030,1,2.2,laurens
2030,2,1.8,laurens
2030,3,1.7,laurens
2030,4,1.5,laurens
2030,5,1.4,laurens
2030,6,1.2,laurens
2030,7,1.0,laurens
2030,8,0.8,laurens
2030,9,0.8,laurens
2030,10,0.9,laurens
2030,11,1.0,laurens
2030,12,1.1,laurens
2030,13,1.2,laurens
2030,14,1.4,laurens
2030,15,1.6,laurens
2030,16,2.0,laurens
2030,17,2.7,laurens
2030,18,3.2,laurens
2030,19,3.4,laurens
2030,20,3.5,laurens
2030,21,3.4,laurens
2030,22,3.2,laurens
2030,23,2.8,laurens
2030,0,2.6,laurens
2030,1,2.3,laurens
2030,2,2.0,laurens
2030,3,1.8,laurens
2030,4,1.6,laurens
2030,5,1.5,laurens
2030,6,1.4,laurens
2030,7,1.0,laurens
2030,8,0.9,laurens
2030,9,0.9,laurens
2030,10,0.9,laurens
2030,11,1.0,laurens
2030,12,1.2,laurens
2030,13,1.4,laurens
2030,14,1.5,laurens
2030,15,1.8,laurens
2030,16,2.2,laurens
2030,17,3.0,laurens
2030,18,3.4,laurens
2030,19,3.6,laurens
2030,20,3.9,laurens
2030,21,3.8,laurens
2030,22,3.5,laurens
2030,23,3.1,laurens
2030,0,1.1,rockdale
2030,1,1.0,rockdale
2030,2,0.9,rockdale
2030,3,0.8,rockdale
2030,4,0.7,rockdale
2030,5,0.7,rockdale
2030,6,0.6,rockdale
2030,7,0.6,rockdale
2030,8,0.5,rockdale
2030,9,0.5,rockdale
2030,10,0.5,rockdale
2030,11,0.6,rockdale
2030,12,0.7,rockdale
2030,13,0.7,rockdale
2030,14,0.8,rockdale
2030,15,0.9,rockdale
2030,16,1.1,rockdale
2030,17,1.5,rockdale
2030,18,1.7,rockdale
2030,19,1.8,rockdale
2030,20,1.8,rockdale
2030,21,1.7,rockdale
2030,22,1.6,rockdale
2030,23,1.4,rockdale
2030,0,1.9,rockdale
2030,1,1.7,rockdale
2030,2,1.5,rockdale
2030,3,1.4,rockdale
2030,4,1.2,rockdale
2030,5,1.1,rockdale
2030,6,1.0,rockdale
2030,7,0.8,rockdale
2030,8,0.7,rockdale
2030,9,0.7,rockdale
2030,10,0.7,rockdale
2030,11,0.8,rockdale
2030,12,0.9,rockdale
2030,13,1.0,rockdale
2030,14,1.1,rockdale
2030,15,1.2,rockdale
2030,16,1.6,rockdale
2030,17,2.2,rockdale
2030,18,2.5,rockdale
2030,19,2.7,rockdale
2030,20,2.8,rockdale
2030,21,2.7,rockdale
2030,22,2.6,rockdale
2030,23,2.3,rockdale
2030,0,2.5,dekalb
2030,1,2.2,dekalb
2030,2,1.9,dekalb
2030,3,1.7,dekalb
2030,4,1.6,dekalb
2030,5,1.4,dekalb
2030,6,1.2,dekalb
2030,7,1.0,dekalb
2030,8,0.8,dekalb
2030,9,0.8,dekalb
2030,10,0.9,dekalb
2030,11,1.0,dekalb
2030,12,1.1,dekalb
2030,13,1.2,dekalb
2030,14,1.5,dekalb
2030,15,1.7,dekalb
2030,16,2.2,dekalb
2030,17,2.7,dekalb
2030,18,3.3,dekalb
2030,19,3.5,dekalb
2030,20,3.6,dekalb
2030,21,3.5,dekalb
2030,22,3.3,dekalb
2030,23,3.0,dekalb
2030,0,4.3,dekalb
2030,1,3.8,dekalb
2030,2,3.3,dekalb
2030,3,3.0,dekalb
2030,4,2.7,dekalb
2030,5,2.4,dekalb
2030,6,2.2,dekalb
2030,7,1.8,dekalb
2030,8,1.5,dekalb
2030,9,1.5,dekalb
2030,10,1.6,dekalb
2030,11,1.8,dekalb
2030,12,2.0,dekalb
2030,13,2.3,dekalb
2030,14,2.6,dekalb
2030,15,3.0,dekalb
2030,16,3.8,dekalb
2030,17,4.9,dekalb
2030,18,5.7,dekalb
2030,19,6.1,dekalb
2030,20,6.4,dekalb
2030,21,6.2,dekalb
2030,22,5.8,dekalb
2030,23,5.1,dekalb
2030,0,1.8,henry
2030,1,1.6,henry
2030,2,1.5,henry
2030,3,1.2,henry
2030,4,1.1,henry
2030,5,1.0,henry
2030,6,0.9,henry
2030,7,0.8,henry
2030,8,0.7,henry
2030,9,0.6,henry
2030,10,0.7,henry
2030,11,0.8,henry
2030,12,0.9,henry
2030,13,0.9,henry
2030,14,1.0,henry
2030,15,1.2,henry
2030,16,1.6,henry
2030,17,2.0,henry
2030,18,2.4,henry
2030,19,2.6,henry
2030,20,2.7,henry
2030,21,2.6,henry
2030,22,2.5,henry
2030,23,2.2,henry
2030,0,1.8,dekalb
2030,1,1.6,dekalb
2030,2,1.4,dekalb
2030,3,1.2,dekalb
2030,4,1.1,dekalb
2030,5,1.0,dekalb
2030,6,0.9,dekalb
2030,7,0.7,dekalb
2030,8,0.6,dekalb
2030,9,0.6,dekalb
2030,10,0.7,dekalb
2030,11,0.7,dekalb
2030,12,0.8,dekalb
2030,13,0.9,dekalb
2030,14,1.0,dekalb
2030,15,1.2,dekalb
2030,16,1.5,dekalb
2030,17,1.9,dekalb
2030,18,2.3,dekalb
2030,19,2.5,dekalb
2030,20,2.6,dekalb
2030,21,2.5,dekalb
2030,22,2.4,dekalb
2030,23,2.2,dekalb
2030,0,1.9,clayton
2030,1,1.6,clayton
2030,2,1.5,clayton
2030,3,1.2,clayton
2030,4,1.1,clayton
2030,5,1.0,clayton
2030,6,0.9,clayton
2030,7,0.8,clayton
2030,8,0.7,clayton
2030,9,0.7,clayton
2030,10,0.7,clayton
2030,11,0.8,clayton
2030,12,0.9,clayton
2030,13,1.0,clayton
2030,14,1.1,clayton
2030,15,1.2,clayton
2030,16,1.6,clayton
2030,17,2.2,clayton
2030,18,2.5,clayton
2030,19,2.7,clayton
2030,20,2.7,clayton
2030,21,2.7,clayton
2030,22,2.5,clayton
2030,23,2.3,clayton
2030,0,8.6,fulton
2030,1,7.5,fulton
2030,2,6.5,fulton
2030,3,5.8,fulton
2030,4,5.2,fulton
2030,5,4.8,fulton
2030,6,4.4,fulton
2030,7,3.8,fulton
2030,8,3.2,fulton
2030,9,3.1,fulton
2030,10,3.4,fulton
2030,11,3.9,fulton
2030,12,4.5,fulton
2030,13,5.1,fulton
2030,14,5.6,fulton
2030,15,6.6,fulton
2030,16,8.2,fulton
2030,17,10.6,fulton
2030,18,12.0,fulton
2030,19,12.7,fulton
2030,20,13.1,fulton
2030,21,12.7,fulton
2030,22,11.7,fulton
2030,23,10.3,fulton
2030,0,1.2,fulton
2030,1,1.1,fulton
2030,2,0.9,fulton
2030,3,0.9,fulton
2030,4,0.8,fulton
2030,5,0.7,fulton
2030,6,0.7,fulton
2030,7,0.5,fulton
2030,8,0.5,fulton
2030,9,0.3,fulton
2030,10,0.5,fulton
2030,11,0.5,fulton
2030,12,0.6,fulton
2030,13,0.7,fulton
2030,14,0.7,fulton
2030,15,0.8,fulton
2030,16,1.0,fulton
2030,17,1.4,fulton
2030,18,1.6,fulton
2030,19,1.7,fulton
2030,20,1.8,fulton
2030,21,1.8,fulton
2030,22,1.6,fulton
2030,23,1.5,fulton
2030,0,4.1,fulton
2030,1,3.6,fulton
2030,2,3.2,fulton
2030,3,2.8,fulton
2030,4,2.5,fulton
2030,5,2.3,fulton
2030,6,2.0,fulton
2030,7,1.6,fulton
2030,8,1.4,fulton
2030,9,1.4,fulton
2030,10,1.4,fulton
2030,11,1.6,fulton
2030,12,1.9,fulton
2030,13,2.0,fulton
2030,14,2.4,fulton
2030,15,2.7,fulton
2030,16,3.4,fulton
2030,17,4.5,fulton
2030,18,5.3,fulton
2030,19,5.7,fulton
2030,20,5.9,fulton
2030,21,5.8,fulton
2030,22,5.5,fulton
2030,23,4.8,fulton
2030,0,2.8,gwinnett
2030,1,2.5,gwinnett
2030,2,2.2,gwinnett
2030,3,1.9,gwinnett
2030,4,1.7,gwinnett
2030,5,1.6,gwinnett
2030,6,1.4,gwinnett
2030,7,1.1,gwinnett
2030,8,0.9,gwinnett
2030,9,0.9,gwinnett
2030,10,1.0,gwinnett
2030,11,1.1,gwinnett
2030,12,1.2,gwinnett
2030,13,1.5,gwinnett
2030,14,1.6,gwinnett
2030,15,1.9,gwinnett
2030,16,2.4,gwinnett
2030,17,3.1,gwinnett
2030,18,3.6,gwinnett
2030,19,3.9,gwinnett
2030,20,4.1,gwinnett
2030,21,4.0,gwinnett
2030,22,3.8,gwinnett
2030,23,3.3,gwinnett
2030,0,2.4,dekalb
2030,1,2.0,dekalb
2030,2,1.8,dekalb
2030,3,1.6,dekalb
2030,4,1.5,dekalb
2030,5,1.4,dekalb
2030,6,1.1,dekalb
2030,7,0.9,dekalb
2030,8,0.8,dekalb
2030,9,0.8,dekalb
2030,10,0.8,dekalb
2030,11,0.9,dekalb
2030,12,1.0,dekalb
2030,13,1.2,dekalb
2030,14,1.4,dekalb
2030,15,1.6,dekalb
2030,16,1.9,dekalb
2030,17,2.6,dekalb
2030,18,3.1,dekalb
2030,19,3.3,dekalb
2030,20,3.4,dekalb
2030,21,3.4,dekalb
2030,22,3.1,dekalb
2030,23,2.7,dekalb
2030,0,24.4,dekalb
2030,1,21.4,dekalb
2030,2,18.5,dekalb
2030,3,16.6,dekalb
2030,4,15.0,dekalb
2030,5,13.8,dekalb
2030,6,12.5,dekalb
2030,7,10.2,dekalb
2030,8,8.8,dekalb
2030,9,8.4,dekalb
2030,10,9.2,dekalb
2030,11,10.5,dekalb
2030,12,12.2,dekalb
2030,13,13.6,dekalb
2030,14,15.1,dekalb
2030,15,17.8,dekalb
2030,16,22.4,dekalb
2030,17,29.0,dekalb
2030,18,33.5,dekalb
2030,19,35.7,dekalb
2030,20,36.8,dekalb
2030,21,35.7,dekalb
2030,22,33.0,dekalb
2030,23,29.0,dekalb
2030,0,16.4,dekalb
2030,1,14.3,dekalb
2030,2,12.4,dekalb
2030,3,11.0,dekalb
2030,4,9.9,dekalb
2030,5,9.0,dekalb
2030,6,8.2,dekalb
2030,7,6.7,dekalb
2030,8,5.7,dekalb
2030,9,5.5,dekalb
2030,10,5.9,dekalb
2030,11,6.8,dekalb
2030,12,8.0,dekalb
2030,13,8.9,dekalb
2030,14,9.9,dekalb
2030,15,11.6,dekalb
2030,16,14.4,dekalb
2030,17,18.6,dekalb
2030,18,21.6,dekalb
2030,19,23.1,dekalb
2030,20,23.9,dekalb
2030,21,23.3,dekalb
2030,22,21.7,dekalb
2030,23,19.3,dekalb
2030,0,5.8,cobb
2030,1,5.0,cobb
2030,2,4.3,cobb
2030,3,3.5,cobb
2030,4,2.8,cobb
2030,5,2.2,cobb
2030,6,1.7,cobb
2030,7,1.2,cobb
2030,8,1.0,cobb
2030,9,1.0,cobb
2030,10,1.1,cobb
2030,11,1.4,cobb
2030,12,1.7,cobb
2030,13,1.9,cobb
2030,14,2.2,cobb
2030,15,2.3,cobb
2030,16,2.6,cobb
2030,17,3.1,cobb
2030,18,3.5,cobb
2030,19,3.6,cobb
2030,20,4.3,cobb
2030,21,5.1,cobb
2030,22,5.7,cobb
2030,23,6.1,cobb
2030,0,4.4,cobb
2030,1,3.9,cobb
2030,2,3.4,cobb
2030,3,3.1,cobb
2030,4,2.7,cobb
2030,5,2.5,cobb
2030,6,2.3,cobb
2030,7,1.8,cobb
2030,8,1.5,cobb
2030,9,1.5,cobb
2030,10,1.6,cobb
2030,11,1.8,cobb
2030,12,2.0,cobb
2030,13,2.3,cobb
2030,14,2.6,cobb
2030,15,3.1,cobb
2030,16,3.8,cobb
2030,17,5.0,cobb
2030,18,5.8,cobb
2030,19,6.2,cobb
2030,20,6.5,cobb
2030,21,6.4,cobb
2030,22,5.9,cobb
2030,23,5.2,cobb
2030,0,1.6,gwinnett
2030,1,1.4,gwinnett
2030,2,1.1,gwinnett
2030,3,1.0,gwinnett
2030,4,0.9,gwinnett
2030,5,0.9,gwinnett
2030,6,0.8,gwinnett
2030,7,0.7,gwinnett
2030,8,0.6,gwinnett
2030,9,0.6,gwinnett
2030,10,0.6,gwinnett
2030,11,0.7,gwinnett
2030,12,0.8,gwinnett
2030,13,0.9,gwinnett
2030,14,0.9,gwinnett
2030,15,1.1,gwinnett
2030,16,1.4,gwinnett
2030,17,1.8,gwinnett
2030,18,2.2,gwinnett
2030,19,2.3,gwinnett
2030,20,2.3,gwinnett
2030,21,2.3,gwinnett
2030,22,2.0,gwinnett
2030,23,1.8,gwinnett
2030,0,10.0,gwinnett
2030,1,8.4,gwinnett
2030,2,6.9,gwinnett
2030,3,5.9,gwinnett
2030,4,5.3,gwinnett
2030,5,5.2,gwinnett
2030,6,5.8,gwinnett
2030,7,5.6,gwinnett
2030,8,5.2,gwinnett
2030,9,4.9,gwinnett
2030,10,5.5,gwinnett
2030,11,6.1,gwinnett
2030,12,7.5,gwinnett
2030,13,8.6,gwinnett
2030,14,9.0,gwinnett
2030,15,11.1,gwinnett
2030,16,14.1,gwinnett
2030,17,17.2,gwinnett
2030,18,18.6,gwinnett
2030,19,19.0,gwinnett
2030,20,18.4,gwinnett
2030,21,17.0,gwinnett
2030,22,15.1,gwinnett
2030,23,12.3,gwinnett
2030,0,1.8,dekalb
2030,1,1.6,dekalb
2030,2,1.4,dekalb
2030,3,1.2,dekalb
2030,4,1.1,dekalb
2030,5,1.0,dekalb
2030,6,0.9,dekalb
2030,7,0.8,dekalb
2030,8,0.7,dekalb
2030,9,0.6,dekalb
2030,10,0.7,dekalb
2030,11,0.8,dekalb
2030,12,0.9,dekalb
2030,13,0.9,dekalb
2030,14,1.0,dekalb
2030,15,1.2,dekalb
2030,16,1.6,dekalb
2030,17,2.0,dekalb
2030,18,2.4,dekalb
2030,19,2.6,dekalb
2030,20,2.7,dekalb
2030,21,2.6,dekalb
2030,22,2.5,dekalb
2030,23,2.2,dekalb
2030,0,11.7,gwinnett
2030,1,10.3,gwinnett
2030,2,9.0,gwinnett
2030,3,8.1,gwinnett
2030,4,7.3,gwinnett
2030,5,6.6,gwinnett
2030,6,5.9,gwinnett
2030,7,4.7,gwinnett
2030,8,4.0,gwinnett
2030,9,3.8,gwinnett
2030,10,4.1,gwinnett
2030,11,4.7,gwinnett
2030,12,5.3,gwinnett
2030,13,6.0,gwinnett
2030,14,6.7,gwinnett
2030,15,7.8,gwinnett
2030,16,9.9,gwinnett
2030,17,13.0,gwinnett
2030,18,15.1,gwinnett
2030,19,16.2,gwinnett
2030,20,17.0,gwinnett
2030,21,16.7,gwinnett
2030,22,15.5,gwinnett
2030,23,13.9,gwinnett
2030,0,1.6,morgan
2030,1,1.4,morgan
2030,2,1.2,morgan
2030,3,1.1,morgan
2030,4,1.0,morgan
2030,5,0.9,morgan
2030,6,0.8,morgan
2030,7,0.7,morgan
2030,8,0.6,morgan
2030,9,0.6,morgan
2030,10,0.6,morgan
2030,11,0.7,morgan
2030,12,0.8,morgan
2030,13,0.8,morgan
2030,14,0.9,morgan
2030,15,1.1,morgan
2030,16,1.4,morgan
2030,17,1.8,morgan
2030,18,2.0,morgan
2030,19,2.3,morgan
2030,20,2.4,morgan
2030,21,2.3,morgan
2030,22,2.2,morgan
2030,23,1.9,morgan
2030,0,1.4,gwinnett
2030,1,1.2,gwinnett
2030,2,1.1,gwinnett
2030,3,1.0,gwinnett
2030,4,0.9,gwinnett
2030,5,0.8,gwinnett
2030,6,0.7,gwinnett
2030,7,0.6,gwinnett
2030,8,0.5,gwinnett
2030,9,0.5,gwinnett
2030,10,0.5,gwinnett
2030,11,0.6,gwinnett
2030,12,0.7,gwinnett
2030,13,0.7,gwinnett
2030,14,0.8,gwinnett
2030,15,0.9,gwinnett
2030,16,1.2,gwinnett
2030,17,1.6,gwinnett
2030,18,1.8,gwinnett
2030,19,1.9,gwinnett
2030,20,2.0,gwinnett
2030,21,2.0,gwinnett
2030,22,1.8,gwinnett
2030,23,1.7,gwinnett
2030,0,1.6,gwinnett
2030,1,1.4,gwinnett
2030,2,1.2,gwinnett
2030,3,1.1,gwinnett
2030,4,1.0,gwinnett
2030,5,0.9,gwinnett
2030,6,0.8,gwinnett
2030,7,0.7,gwinnett
2030,8,0.6,gwinnett
2030,9,0.6,gwinnett
2030,10,0.6,gwinnett
2030,11,0.7,gwinnett
2030,12,0.8,gwinnett
2030,13,0.8,gwinnett
2030,14,0.9,gwinnett
2030,15,1.0,gwinnett
