Year,Hour of Day,Avg. Demand,County
2033,15,5.1,georgetown
2033,16,6.4,georgetown
2033,17,8.2,georgetown
2033,18,9.5,georgetown
2033,19,10.2,georgetown
2033,20,10.6,georgetown
2033,21,10.3,georgetown
2033,22,9.5,georgetown
2033,23,8.4,georgetown
2033,0,1.6,charleston
2033,1,1.5,charleston
2033,2,1.2,charleston
2033,3,1.1,charleston
2033,4,1.0,charleston
2033,5,0.9,charleston
2033,6,0.8,charleston
2033,7,0.7,charleston
2033,8,0.6,charleston
2033,9,0.6,charleston
2033,10,0.6,charleston
2033,11,0.7,charleston
2033,12,0.8,charleston
2033,13,0.9,charleston
2033,14,1.0,charleston
2033,15,1.2,charleston
2033,16,1.5,charleston
2033,17,1.9,charleston
2033,18,2.3,charleston
2033,19,2.4,charleston
2033,20,2.5,charleston
2033,21,2.4,charleston
2033,22,2.2,charleston
2033,23,1.9,charleston
2033,0,2.4,chatham
2033,1,2.2,chatham
2033,2,1.8,chatham
2033,3,1.7,chatham
2033,4,1.5,chatham
2033,5,1.4,chatham
2033,6,1.2,chatham
2033,7,1.0,chatham
2033,8,0.8,chatham
2033,9,0.8,chatham
2033,10,0.9,chatham
2033,11,0.9,chatham
2033,12,1.1,chatham
2033,13,1.2,chatham
2033,14,1.4,chatham
2033,15,1.6,chatham
2033,16,2.0,chatham
2033,17,2.7,chatham
2033,18,3.2,chatham
2033,19,3.4,chatham
2033,20,3.5,chatham
2033,21,3.5,chatham
2033,22,3.2,chatham
2033,23,2.8,chatham
2033,0,1.9,jasper
2033,1,1.7,jasper
2033,2,1.4,jasper
2033,3,1.2,jasper
2033,4,1.1,jasper
2033,5,1.0,jasper
2033,6,1.0,jasper
2033,7,0.9,jasper
2033,8,0.8,jasper
2033,9,0.8,jasper
2033,10,0.9,jasper
2033,11,0.9,jasper
2033,12,1.1,jasper
2033,13,1.2,jasper
2033,14,1.4,jasper
2033,15,1.7,jasper
2033,16,2.2,jasper
2033,17,2.7,jasper
2033,18,3.0,jasper
2033,19,3.2,jasper
2033,20,3.2,jasper
2033,21,3.0,jasper
2033,22,2.7,jasper
2033,23,2.3,jasper
2033,0,7.8,hampton
2033,1,6.8,hampton
2033,2,5.9,hampton
2033,3,5.3,hampton
2033,4,4.8,hampton
2033,5,4.3,hampton
2033,6,3.9,hampton
2033,7,3.1,hampton
2033,8,2.6,hampton
2033,9,2.5,hampton
2033,10,2.7,hampton
2033,11,3.2,hampton
2033,12,3.6,hampton
2033,13,4.1,hampton
2033,14,4.5,hampton
2033,15,5.3,hampton
2033,16,6.6,hampton
2033,17,8.6,hampton
2033,18,10.0,hampton
2033,19,10.7,hampton
2033,20,11.1,hampton
2033,21,10.9,hampton
2033,22,10.2,hampton
2033,23,9.2,hampton
2033,0,1.8,beaufort
2033,1,1.6,beaufort
2033,2,1.4,beaufort
2033,3,1.2,beaufort
2033,4,1.1,beaufort
2033,5,1.0,beaufort
2033,6,0.9,beaufort
2033,7,0.7,beaufort
2033,8,0.6,beaufort
2033,9,0.6,beaufort
2033,10,0.7,beaufort
2033,11,0.7,beaufort
2033,12,0.8,beaufort
2033,13,0.9,beaufort
2033,14,1.0,beaufort
2033,15,1.2,beaufort
2033,16,1.5,beaufort
2033,17,1.9,beaufort
2033,18,2.3,beaufort
2033,19,2.5,beaufort
2033,20,2.6,beaufort
2033,21,2.5,beaufort
2033,22,2.4,beaufort
2033,23,2.2,beaufort
2033,0,3.3,beaufort
2033,1,2.8,beaufort
2033,2,2.5,beaufort
2033,3,2.3,beaufort
2033,4,2.0,beaufort
2033,5,1.8,beaufort
2033,6,1.6,beaufort
2033,7,1.4,beaufort
2033,8,1.1,beaufort
2033,9,1.0,beaufort
2033,10,1.1,beaufort
2033,11,1.2,beaufort
2033,12,1.5,beaufort
2033,13,1.7,beaufort
2033,14,1.9,beaufort
2033,15,2.2,beaufort
2033,16,2.7,beaufort
2033,17,3.6,beaufort
2033,18,4.3,beaufort
2033,19,4.5,beaufort
2033,20,4.8,beaufort
2033,21,4.7,beaufort
2033,22,4.3,beaufort
2033,23,3.9,beaufort
2033,0,116.4,beaufort
2033,1,98.3,beaufort
2033,2,83.0,beaufort
2033,3,69.9,beaufort
2033,4,59.2,beaufort
2033,5,53.1,beaufort
2033,6,52.4,beaufort
2033,7,49.3,beaufort
2033,8,48.8,beaufort
2033,9,49.1,beaufort
2033,10,54.4,beaufort
2033,11,61.6,beaufort
2033,12,73.0,beaufort
2033,13,83.5,beaufort
2033,14,85.8,beaufort
2033,15,99.4,beaufort
2033,16,118.5,beaufort
2033,17,143.8,beaufort
2033,18,158.4,beaufort
2033,19,160.1,beaufort
2033,20,162.4,beaufort
2033,21,159.0,beaufort
2033,22,151.4,beaufort
2033,23,136.5,beaufort
2033,0,3.6,beaufort
2033,1,3.2,beaufort
2033,2,2.7,beaufort
2033,3,2.4,beaufort
2033,4,2.2,beaufort
2033,5,1.9,beaufort
2033,6,1.8,beaufort
2033,7,1.6,beaufort
2033,8,1.4,beaufort
2033,9,1.2,beaufort
2033,10,1.4,beaufort
2033,11,1.6,beaufort
2033,12,1.9,beaufort
2033,13,2.2,beaufort
2033,14,2.4,beaufort
2033,15,2.8,beaufort
2033,16,3.5,beaufort
2033,17,4.4,beaufort
2033,18,5.0,beaufort
2033,19,5.3,beaufort
2033,20,5.5,beaufort
2033,21,5.3,beaufort
2033,22,4.9,beaufort
2033,23,4.3,beaufort
2033,0,1.6,beaufort
2033,1,1.4,beaufort
2033,2,1.2,beaufort
2033,3,1.1,beaufort
2033,4,1.0,beaufort
2033,5,0.9,beaufort
2033,6,0.8,beaufort
2033,7,0.7,beaufort
2033,8,0.6,beaufort
2033,9,0.6,beaufort
2033,10,0.6,beaufort
2033,11,0.7,beaufort
2033,12,0.8,beaufort
2033,13,0.8,beaufort
2033,14,0.9,beaufort
2033,15,1.1,beaufort
2033,16,1.4,beaufort
2033,17,1.8,beaufort
2033,18,2.0,beaufort
2033,19,2.3,beaufort
2033,20,2.4,beaufort
2033,21,2.3,beaufort
2033,22,2.2,beaufort
2033,23,1.9,beaufort
2033,0,2.6,liberty
2033,1,2.3,liberty
2033,2,1.9,liberty
2033,3,1.7,liberty
2033,4,1.5,liberty
2033,5,1.4,liberty
2033,6,1.2,liberty
2033,7,1.0,liberty
2033,8,0.9,liberty
2033,9,0.8,liberty
2033,10,0.9,liberty
2033,11,1.0,liberty
2033,12,1.2,liberty
2033,13,1.4,liberty
2033,14,1.5,liberty
2033,15,1.8,liberty
2033,16,2.2,liberty
2033,17,2.8,liberty
2033,18,3.2,liberty
2033,19,3.4,liberty
2033,20,3.5,liberty
2033,21,3.5,liberty
2033,22,3.3,liberty
2033,23,3.0,liberty
2033,0,132.2,liberty
2033,1,113.3,liberty
2033,2,97.0,liberty
2033,3,85.5,liberty
2033,4,76.1,liberty
2033,5,69.9,liberty
2033,6,66.4,liberty
2033,7,58.4,liberty
2033,8,54.7,liberty
2033,9,54.7,liberty
2033,10,59.7,liberty
2033,11,67.5,liberty
2033,12,78.8,liberty
2033,13,88.9,liberty
2033,14,94.3,liberty
2033,15,109.9,liberty
2033,16,133.6,liberty
2033,17,168.2,liberty
2033,18,191.2,liberty
2033,19,198.6,liberty
2033,20,202.5,liberty
2033,21,194.8,liberty
2033,22,180.1,liberty
2033,23,158.1,liberty
2033,0,87.2,liberty
2033,1,75.6,liberty
2033,2,65.0,liberty
2033,3,54.4,liberty
2033,4,44.9,liberty
2033,5,37.3,liberty
2033,6,31.9,liberty
2033,7,26.1,liberty
2033,8,22.6,liberty
2033,9,21.4,liberty
2033,10,24.1,liberty
2033,11,28.1,liberty
2033,12,33.5,liberty
2033,13,38.6,liberty
2033,14,41.4,liberty
2033,15,47.4,liberty
2033,16,56.2,liberty
2033,17,69.3,liberty
2033,18,77.7,liberty
2033,19,81.2,liberty
2033,20,88.0,liberty
2033,21,94.7,liberty
2033,22,97.3,liberty
2033,23,96.0,liberty
2033,0,54.0,liberty
2033,1,46.7,liberty
2033,2,40.1,liberty
2033,3,35.3,liberty
2033,4,31.8,liberty
2033,5,29.4,liberty
2033,6,28.0,liberty
2033,7,24.0,liberty
2033,8,21.4,liberty
2033,9,20.6,liberty
2033,10,22.5,liberty
2033,11,25.6,liberty
2033,12,30.1,liberty
2033,13,34.0,liberty
2033,14,36.7,liberty
2033,15,43.8,liberty
2033,16,54.5,liberty
2033,17,69.2,liberty
2033,18,78.6,liberty
2033,19,82.6,liberty
2033,20,84.0,liberty
2033,21,80.8,liberty
2033,22,74.1,liberty
2033,23,64.4,liberty
2033,0,0.9,liberty
2033,1,0.7,liberty
2033,2,0.5,liberty
2033,3,0.5,liberty
2033,4,0.3,liberty
2033,5,0.3,liberty
2033,6,0.5,liberty
2033,7,0.7,liberty
2033,8,1.0,liberty
2033,9,1.1,liberty
2033,10,1.2,liberty
2033,11,1.4,liberty
2033,12,1.6,liberty
2033,13,1.8,liberty
2033,14,1.7,liberty
2033,15,1.8,liberty
2033,16,1.9,liberty
2033,17,2.2,liberty
2033,18,2.4,liberty
2033,19,2.2,liberty
2033,20,2.0,liberty
2033,21,1.8,liberty
2033,22,1.6,liberty
2033,23,1.2,liberty
2033,0,2.2,bulloch
2033,1,1.9,bulloch
2033,2,1.7,bulloch
2033,3,1.5,bulloch
2033,4,1.4,bulloch
2033,5,1.2,bulloch
2033,6,1.1,bulloch
2033,7,0.9,bulloch
2033,8,0.8,bulloch
2033,9,0.7,bulloch
2033,10,0.8,bulloch
2033,11,0.9,bulloch
2033,12,1.0,bulloch
2033,13,1.1,bulloch
2033,14,1.2,bulloch
2033,15,1.5,bulloch
2033,16,1.8,bulloch
2033,17,2.4,bulloch
2033,18,2.8,bulloch
2033,19,3.1,bulloch
2033,20,3.2,bulloch
2033,21,3.2,bulloch
2033,22,3.0,bulloch
2033,23,2.6,bulloch
2033,0,1.6,bulloch
2033,1,1.4,bulloch
2033,2,1.2,bulloch
2033,3,1.0,bulloch
2033,4,1.0,bulloch
2033,5,0.9,bulloch
2033,6,0.8,bulloch
2033,7,0.7,bulloch
2033,8,0.6,bulloch
2033,9,0.5,bulloch
2033,10,0.6,bulloch
2033,11,0.7,bulloch
2033,12,0.7,bulloch
2033,13,0.8,bulloch
2033,14,0.9,bulloch
2033,15,1.0,bulloch
2033,16,1.2,bulloch
2033,17,1.7,bulloch
2033,18,2.0,bulloch
2033,19,2.2,bulloch
2033,20,2.3,bulloch
2033,21,2.2,bulloch
2033,22,2.0,bulloch
2033,23,1.8,bulloch
2033,0,1.7,chatham
2033,1,1.5,chatham
2033,2,1.2,chatham
2033,3,1.1,chatham
2033,4,1.0,chatham
2033,5,0.9,chatham
2033,6,0.8,chatham
2033,7,0.7,chatham
2033,8,0.6,chatham
2033,9,0.6,chatham
2033,10,0.6,chatham
2033,11,0.7,chatham
2033,12,0.8,chatham
2033,13,0.9,chatham
2033,14,0.9,chatham
2033,15,1.1,chatham
2033,16,1.4,chatham
2033,17,1.8,chatham
2033,18,2.2,chatham
2033,19,2.3,chatham
2033,20,2.4,chatham
2033,21,2.4,chatham
2033,22,2.2,chatham
2033,23,1.9,chatham
2033,0,8.1,chatham
2033,1,6.8,chatham
2033,2,5.7,chatham
2033,3,4.8,chatham
2033,4,4.2,chatham
2033,5,4.1,chatham
2033,6,4.4,chatham
2033,7,4.2,chatham
2033,8,4.0,chatham
2033,9,3.6,chatham
2033,10,4.1,chatham
2033,11,4.7,chatham
2033,12,5.7,chatham
2033,13,6.6,chatham
2033,14,6.8,chatham
2033,15,8.4,chatham
2033,16,10.6,chatham
2033,17,12.8,chatham
2033,18,14.0,chatham
2033,19,14.2,chatham
2033,20,13.9,chatham
2033,21,13.0,chatham
2033,22,11.7,chatham
2033,23,9.8,chatham
2033,0,1.9,chatham
2033,1,1.7,chatham
2033,2,1.5,chatham
2033,3,1.4,chatham
2033,4,1.2,chatham
2033,5,1.1,chatham
2033,6,1.0,chatham
2033,7,0.8,chatham
2033,8,0.7,chatham
2033,9,0.7,chatham
2033,10,0.7,chatham
2033,11,0.8,chatham
2033,12,0.9,chatham
2033,13,1.0,chatham
2033,14,1.1,chatham
2033,15,1.2,chatham
2033,16,1.6,chatham
2033,17,2.2,chatham
2033,18,2.5,chatham
2033,19,2.7,chatham
2033,20,2.8,chatham
2033,21,2.7,chatham
2033,22,2.6,chatham
2033,23,2.3,chatham
2033,0,28.5,chatham
2033,1,25.0,chatham
2033,2,21.7,chatham
2033,3,19.5,chatham
2033,4,17.7,chatham
2033,5,16.1,chatham
2033,6,14.4,chatham
2033,7,11.6,chatham
2033,8,9.8,chatham
2033,9,9.4,chatham
2033,10,10.2,chatham
2033,11,11.6,chatham
2033,12,13.5,chatham
2033,13,15.0,chatham
2033,14,16.8,chatham
2033,15,19.8,chatham
2033,16,24.7,chatham
2033,17,32.2,chatham
2033,18,37.6,chatham
2033,19,40.3,chatham
2033,20,41.9,chatham
2033,21,40.9,chatham
2033,22,38.0,chatham
2033,23,33.6,chatham
2033,0,21.8,chatham
2033,1,19.2,chatham
2033,2,16.7,chatham
2033,3,15.1,chatham
2033,4,13.6,chatham
2033,5,12.4,chatham
2033,6,10.9,chatham
2033,7,8.8,chatham
2033,8,7.3,chatham
2033,9,7.0,chatham
2033,10,7.6,chatham
2033,11,8.8,chatham
2033,12,10.1,chatham
2033,13,11.1,chatham
2033,14,12.5,chatham
2033,15,14.8,chatham
2033,16,18.3,chatham
2033,17,24.1,chatham
2033,18,28.3,chatham
2033,19,30.5,chatham
2033,20,31.7,chatham
2033,21,31.1,chatham
2033,22,28.9,chatham
2033,23,25.8,chatham
2033,0,1.6,chatham
2033,1,1.4,chatham
2033,2,1.2,chatham
2033,3,1.1,chatham
2033,4,1.0,chatham
2033,5,0.9,chatham
2033,6,0.8,chatham
2033,7,0.7,chatham
2033,8,0.6,chatham
2033,9,0.6,chatham
2033,10,0.6,chatham
2033,11,0.7,chatham
2033,12,0.8,chatham
2033,13,0.8,chatham
2033,14,0.9,chatham
2033,15,1.1,chatham
2033,16,1.4,chatham
2033,17,1.8,chatham
2033,18,2.0,chatham
2033,19,2.3,chatham
2033,20,2.4,chatham
2033,21,2.3,chatham
2033,22,2.2,chatham
2033,23,1.9,chatham
2033,0,28.3,chatham
2033,1,24.8,chatham
2033,2,21.6,chatham
2033,3,19.3,chatham
2033,4,17.4,chatham
2033,5,15.7,chatham
2033,6,14.0,chatham
2033,7,11.2,chatham
2033,8,9.5,chatham
2033,9,9.2,chatham
2033,10,10.0,chatham
2033,11,11.4,chatham
2033,12,13.3,chatham
2033,13,14.8,chatham
2033,14,16.5,chatham
2033,15,19.4,chatham
2033,16,24.1,chatham
2033,17,31.4,chatham
2033,18,36.6,chatham
2033,19,39.2,chatham
2033,20,40.8,chatham
2033,21,40.0,chatham
2033,22,37.3,chatham
2033,23,33.3,chatham
2033,0,16.8,chatham
2033,1,14.7,chatham
2033,2,12.7,chatham
2033,3,11.2,chatham
2033,4,10.1,chatham
2033,5,9.1,chatham
2033,6,8.2,chatham
2033,7,6.6,chatham
2033,8,5.7,chatham
2033,9,5.5,chatham
2033,10,5.9,chatham
2033,11,6.7,chatham
2033,12,7.8,chatham
2033,13,8.9,chatham
2033,14,9.8,chatham
2033,15,11.5,chatham
2033,16,14.3,chatham
2033,17,18.4,chatham
2033,18,21.4,chatham
2033,19,22.8,chatham
2033,20,23.8,chatham
2033,21,23.4,chatham
2033,22,21.9,chatham
2033,23,19.7,chatham
2033,0,9.0,chatham
2033,1,7.8,chatham
2033,2,6.7,chatham
2033,3,6.0,chatham
2033,4,5.5,chatham
2033,5,5.0,chatham
2033,6,4.7,chatham
2033,7,3.9,chatham
2033,8,3.4,chatham
2033,9,3.2,chatham
2033,10,3.5,chatham
2033,11,4.0,chatham
2033,12,4.7,chatham
2033,13,5.2,chatham
2033,14,5.7,chatham
2033,15,6.8,chatham
2033,16,8.5,chatham
2033,17,11.0,chatham
2033,18,12.6,chatham
2033,19,13.4,chatham
2033,20,13.8,chatham
2033,21,13.3,chatham
2033,22,12.3,chatham
2033,23,10.7,chatham
2033,0,11.0,chatham
2033,1,9.3,chatham
2033,2,7.8,chatham
2033,3,6.6,chatham
2033,4,5.9,chatham
2033,5,5.7,chatham
2033,6,6.0,chatham
2033,7,5.7,chatham
2033,8,5.3,chatham
2033,9,5.0,chatham
2033,10,5.6,chatham
2033,11,6.2,chatham
2033,12,7.6,chatham
2033,13,8.8,chatham
2033,14,9.1,chatham
2033,15,11.2,chatham
2033,16,14.1,chatham
2033,17,17.3,chatham
2033,18,19.0,chatham
2033,19,19.4,chatham
2033,20,19.1,chatham
2033,21,17.8,chatham
2033,22,16.0,chatham
2033,23,13.4,chatham
2033,0,5.8,chatham
2033,1,4.9,chatham
2033,2,4.1,chatham
2033,3,3.4,chatham
2033,4,3.0,chatham
2033,5,2.8,chatham
2033,6,3.1,chatham
2033,7,2.8,chatham
2033,8,2.7,chatham
2033,9,2.5,chatham
2033,10,2.8,chatham
2033,11,3.2,chatham
2033,12,3.9,chatham
2033,13,4.5,chatham
2033,14,4.7,chatham
2033,15,5.8,chatham
2033,16,7.2,chatham
2033,17,8.8,chatham
2033,18,9.5,chatham
2033,19,9.8,chatham
2033,20,9.5,chatham
2033,21,9.1,chatham
2033,22,8.2,chatham
2033,23,6.9,chatham
2033,0,2.5,cherokee
2033,1,2.3,cherokee
2033,2,1.9,cherokee
2033,3,1.6,cherokee
2033,4,1.4,cherokee
2033,5,1.1,cherokee
2033,6,0.9,cherokee
2033,7,0.7,cherokee
2033,8,0.6,cherokee
2033,9,0.6,cherokee
2033,10,0.6,cherokee
2033,11,0.7,cherokee
2033,12,0.8,cherokee
2033,13,0.9,cherokee
2033,14,1.0,cherokee
2033,15,1.1,cherokee
2033,16,1.4,cherokee
2033,17,1.7,cherokee
2033,18,1.9,cherokee
2033,19,2.0,cherokee
2033,20,2.3,cherokee
2033,21,2.6,cherokee
2033,22,2.7,cherokee
2033,23,2.8,cherokee
2033,0,2.0,cherokee
2033,1,1.8,cherokee
2033,2,1.6,cherokee
2033,3,1.4,cherokee
2033,4,1.2,cherokee
2033,5,1.1,cherokee
2033,6,1.0,cherokee
2033,7,0.8,cherokee
2033,8,0.7,cherokee
2033,9,0.7,cherokee
2033,10,0.7,cherokee
2033,11,0.8,cherokee
2033,12,0.9,cherokee
2033,13,1.0,cherokee
2033,14,1.1,cherokee
2033,15,1.4,cherokee
2033,16,1.7,cherokee
2033,17,2.3,cherokee
2033,18,2.6,cherokee
2033,19,2.8,cherokee
2033,20,3.0,cherokee
2033,21,3.0,cherokee
2033,22,2.7,cherokee
2033,23,2.4,cherokee
2033,0,5.2,gaston
2033,1,4.5,gaston
2033,2,4.0,gaston
2033,3,3.5,gaston
2033,4,3.2,gaston
2033,5,3.0,gaston
2033,6,2.6,gaston
2033,7,2.0,gaston
2033,8,1.7,gaston
2033,9,1.7,gaston
2033,10,1.8,gaston
2033,11,2.0,gaston
2033,12,2.4,gaston
2033,13,2.7,gaston
2033,14,3.0,gaston
2033,15,3.5,gaston
2033,16,4.4,gaston
2033,17,5.7,gaston
2033,18,6.7,gaston
2033,19,7.3,gaston
2033,20,7.5,gaston
2033,21,7.4,gaston
2033,22,6.8,gaston
2033,23,6.1,gaston
2033,0,1.4,mecklenburg
2033,1,1.1,mecklenburg
2033,2,1.0,mecklenburg
2033,3,0.9,mecklenburg
2033,4,0.8,mecklenburg
2033,5,0.8,mecklenburg
2033,6,0.7,mecklenburg
2033,7,0.6,mecklenburg
2033,8,0.5,mecklenburg
2033,9,0.5,mecklenburg
2033,10,0.5,mecklenburg
2033,11,0.6,mecklenburg
2033,12,0.7,mecklenburg
2033,13,0.7,mecklenburg
2033,14,0.8,mecklenburg
2033,15,0.9,mecklenburg
2033,16,1.1,mecklenburg
2033,17,1.5,mecklenburg
2033,18,1.7,mecklenburg
2033,19,1.8,mecklenburg
2033,20,1.9,mecklenburg
2033,21,1.9,mecklenburg
2033,22,1.8,mecklenburg
2033,23,1.6,mecklenburg
2033,0,2.4,mecklenburg
2033,1,2.2,mecklenburg
2033,2,1.8,mecklenburg
2033,3,1.7,mecklenburg
2033,4,1.5,mecklenburg
2033,5,1.4,mecklenburg
2033,6,1.2,mecklenburg
2033,7,0.9,mecklenburg
2033,8,0.8,mecklenburg
2033,9,0.8,mecklenburg
2033,10,0.8,mecklenburg
2033,11,0.9,mecklenburg
2033,12,1.1,mecklenburg
2033,13,1.2,mecklenburg
2033,14,1.4,mecklenburg
2033,15,1.6,mecklenburg
2033,16,2.0,mecklenburg
2033,17,2.6,mecklenburg
2033,18,3.1,mecklenburg
2033,19,3.4,mecklenburg
2033,20,3.5,mecklenburg
2033,21,3.4,mecklenburg
2033,22,3.2,mecklenburg
2033,23,2.8,mecklenburg
2033,0,23.2,mecklenburg
2033,1,20.2,mecklenburg
2033,2,17.5,mecklenburg
2033,3,15.1,mecklenburg
2033,4,13.1,mecklenburg
2033,5,11.4,mecklenburg
2033,6,9.9,mecklenburg
2033,7,8.1,mecklenburg
2033,8,6.9,mecklenburg
2033,9,6.6,mecklenburg
2033,10,7.3,mecklenburg
2033,11,8.4,mecklenburg
2033,12,9.9,mecklenburg
2033,13,11.1,mecklenburg
2033,14,12.3,mecklenburg
2033,15,14.1,mecklenburg
2033,16,17.2,mecklenburg
2033,17,21.8,mecklenburg
2033,18,25.0,mecklenburg
2033,19,26.6,mecklenburg
2033,20,28.2,mecklenburg
2033,21,28.8,mecklenburg
2033,22,28.1,mecklenburg
2033,23,26.4,mecklenburg
2033,0,3.0,mecklenburg
2033,1,2.6,mecklenburg
2033,2,2.3,mecklenburg
2033,3,2.0,mecklenburg
2033,4,1.8,mecklenburg
2033,5,1.7,mecklenburg
2033,6,1.5,mecklenburg
2033,7,1.2,mecklenburg
2033,8,1.0,mecklenburg
2033,9,0.9,mecklenburg
2033,10,1.0,mecklenburg
2033,11,1.2,mecklenburg
2033,12,1.4,mecklenburg
2033,13,1.6,mecklenburg
2033,14,1.7,mecklenburg
2033,15,2.0,mecklenburg
2033,16,2.5,mecklenburg
2033,17,3.3,mecklenburg
2033,18,3.9,mecklenburg
2033,19,4.2,mecklenburg
2033,20,4.3,mecklenburg
2033,21,4.3,mecklenburg
2033,22,4.0,mecklenburg
2033,23,3.5,mecklenburg
2033,0,7.0,mecklenburg
2033,1,6.1,mecklenburg
2033,2,5.3,mecklenburg
2033,3,4.8,mecklenburg
2033,4,4.4,mecklenburg
2033,5,4.0,mecklenburg
2033,6,3.5,mecklenburg
2033,7,2.8,mecklenburg
2033,8,2.4,mecklenburg
2033,9,2.3,mecklenburg
2033,10,2.4,mecklenburg
2033,11,2.8,mecklenburg
2033,12,3.2,mecklenburg
2033,13,3.5,mecklenburg
2033,14,4.0,mecklenburg
2033,15,4.8,mecklenburg
2033,16,5.9,mecklenburg
2033,17,7.7,mecklenburg
2033,18,9.1,mecklenburg
2033,19,9.8,mecklenburg
2033,20,10.1,mecklenburg
2033,21,10.0,mecklenburg
2033,22,9.3,mecklenburg
2033,23,8.3,mecklenburg
2033,0,33.3,mecklenburg
2033,1,29.2,mecklenburg
2033,2,25.5,mecklenburg
2033,3,22.8,mecklenburg
2033,4,20.7,mecklenburg
2033,5,18.9,mecklenburg
2033,6,16.8,mecklenburg
2033,7,13.5,mecklenburg
2033,8,11.4,mecklenburg
2033,9,10.9,mecklenburg
2033,10,11.8,mecklenburg
2033,11,13.5,mecklenburg
2033,12,15.7,mecklenburg
2033,13,17.5,mecklenburg
2033,14,19.5,mecklenburg
2033,15,23.0,mecklenburg
2033,16,28.6,mecklenburg
2033,17,37.5,mecklenburg
2033,18,43.8,mecklenburg
2033,19,47.0,mecklenburg
2033,20,48.9,mecklenburg
2033,21,47.7,mecklenburg
2033,22,44.3,mecklenburg
2033,23,39.3,mecklenburg
2033,0,19.4,mecklenburg
2033,1,17.0,mecklenburg
2033,2,14.9,mecklenburg
2033,3,13.4,mecklenburg
2033,4,12.2,mecklenburg
2033,5,11.0,mecklenburg
2033,6,9.8,mecklenburg
2033,7,7.7,mecklenburg
2033,8,6.6,mecklenburg
2033,9,6.2,mecklenburg
2033,10,6.8,mecklenburg
2033,11,7.7,mecklenburg
2033,12,9.0,mecklenburg
2033,13,10.0,mecklenburg
2033,14,11.2,mecklenburg
2033,15,13.2,mecklenburg
2033,16,16.4,mecklenburg
2033,17,21.5,mecklenburg
2033,18,25.2,mecklenburg
2033,19,27.2,mecklenburg
2033,20,28.3,mecklenburg
2033,21,27.7,mecklenburg
2033,22,25.7,mecklenburg
2033,23,23.0,mecklenburg
2033,0,12.6,mecklenburg
2033,1,10.9,mecklenburg
2033,2,9.4,mecklenburg
2033,3,8.4,mecklenburg
2033,4,7.6,mecklenburg
2033,5,7.0,mecklenburg
2033,6,6.6,mecklenburg
2033,7,5.5,mecklenburg
2033,8,4.8,mecklenburg
2033,9,4.5,mecklenburg
2033,10,5.0,mecklenburg
2033,11,5.7,mecklenburg
2033,12,6.7,mecklenburg
2033,13,7.5,mecklenburg
2033,14,8.2,mecklenburg
2033,15,9.8,mecklenburg
2033,16,12.3,mecklenburg
2033,17,15.8,mecklenburg
2033,18,18.1,mecklenburg
2033,19,19.1,mecklenburg
2033,20,19.5,mecklenburg
2033,21,18.8,mecklenburg
2033,22,17.3,mecklenburg
2033,23,15.0,mecklenburg
2033,0,1.6,mecklenburg
2033,1,1.4,mecklenburg
2033,2,1.1,mecklenburg
2033,3,1.0,mecklenburg
2033,4,0.9,mecklenburg
2033,5,0.8,mecklenburg
2033,6,0.7,mecklenburg
2033,7,0.6,mecklenburg
2033,8,0.5,mecklenburg
2033,9,0.5,mecklenburg
2033,10,0.5,mecklenburg
2033,11,0.6,mecklenburg
2033,12,0.6,mecklenburg
2033,13,0.7,mecklenburg
2033,14,0.8,mecklenburg
2033,15,0.9,mecklenburg
2033,16,1.1,mecklenburg
2033,17,1.5,mecklenburg
2033,18,2.0,mecklenburg
2033,19,2.7,mecklenburg
2033,20,2.8,mecklenburg
2033,21,2.7,mecklenburg
2033,22,2.3,mecklenburg
2033,23,1.9,mecklenburg
2033,0,33.2,mecklenburg
2033,1,29.1,mecklenburg
2033,2,25.3,mecklenburg
2033,3,22.8,mecklenburg
2033,4,20.7,mecklenburg
2033,5,18.8,mecklenburg
2033,6,16.6,mecklenburg
2033,7,13.2,mecklenburg
2033,8,11.1,mecklenburg
2033,9,10.7,mecklenburg
2033,10,11.5,mecklenburg
2033,11,13.2,mecklenburg
2033,12,15.2,mecklenburg
2033,13,16.9,mecklenburg
2033,14,19.0,mecklenburg
2033,15,22.3,mecklenburg
2033,16,27.7,mecklenburg
2033,17,36.5,mecklenburg
2033,18,42.8,mecklenburg
2033,19,46.0,mecklenburg
2033,20,48.1,mecklenburg
2033,21,47.2,mecklenburg
2033,22,43.8,mecklenburg
2033,23,39.1,mecklenburg
2033,0,2.4,york
2033,1,2.0,york
2033,2,1.8,york
2033,3,1.6,york
2033,4,1.5,york
2033,5,1.4,york
2033,6,1.1,york
2033,7,0.9,york
2033,8,0.8,york
2033,9,0.8,york
2033,10,0.8,york
2033,11,0.9,york
2033,12,1.0,york
2033,13,1.2,york
2033,14,1.4,york
2033,15,1.6,york
2033,16,1.9,york
2033,17,2.6,york
2033,18,3.1,york
2033,19,3.3,york
2033,20,3.4,york
2033,21,3.3,york
2033,22,3.1,york
2033,23,2.7,york
2033,0,8.0,york
2033,1,6.9,york
2033,2,6.0,york
2033,3,5.5,york
2033,4,4.9,york
2033,5,4.5,york
2033,6,4.1,york
2033,7,3.3,york
2033,8,2.8,york
2033,9,2.7,york
2033,10,2.8,york
2033,11,3.3,york
2033,12,3.9,york
2033,13,4.3,york
2033,14,4.8,york
