Year,Hour of Day,Avg. Demand,County
2025,15,0.9,richmond
2025,15,0.0,richmond
2025,16,1.1,richmond
2025,16,0.0,richmond
2025,17,1.5,richmond
2025,17,0.0,richmond
2025,18,1.7,richmond
2025,18,0.0,richmond
2025,19,1.8,richmond
2025,19,0.0,richmond
2025,20,1.8,richmond
2025,20,0.0,richmond
2025,21,1.8,richmond
2025,21,0.0,richmond
2025,22,1.7,richmond
2025,22,0.0,richmond
2025,23,1.5,richmond
2025,23,0.0,richmond
2025,0,3.0,chesterfield
2025,1,2.6,chesterfield
2025,2,2.3,chesterfield
2025,3,2.0,chesterfield
2025,4,1.8,chesterfield
2025,5,1.7,chesterfield
2025,6,1.5,chesterfield
2025,7,1.2,chesterfield
2025,8,1.0,chesterfield
2025,9,0.9,chesterfield
2025,10,1.0,chesterfield
2025,11,1.2,chesterfield
2025,12,1.4,chesterfield
2025,13,1.5,chesterfield
2025,14,1.7,chesterfield
2025,15,2.0,chesterfield
2025,16,2.5,chesterfield
2025,17,3.3,chesterfield
2025,18,3.9,chesterfield
2025,19,4.1,chesterfield
2025,20,4.3,chesterfield
2025,21,4.2,chesterfield
2025,22,4.0,chesterfield
2025,23,3.5,chesterfield
2025,0,10.8,chesterfield
2025,1,9.4,chesterfield
2025,2,8.3,chesterfield
2025,3,7.4,chesterfield
2025,4,6.7,chesterfield
2025,5,6.1,chesterfield
2025,6,5.5,chesterfield
2025,7,4.3,chesterfield
2025,8,3.6,chesterfield
2025,9,3.5,chesterfield
2025,10,3.8,chesterfield
2025,11,4.3,chesterfield
2025,12,5.0,chesterfield
2025,13,5.6,chesterfield
2025,14,6.2,chesterfield
2025,15,7.3,chesterfield
2025,16,9.1,chesterfield
2025,17,11.9,chesterfield
2025,18,14.0,chesterfield
2025,19,15.0,chesterfield
2025,20,15.7,chesterfield
2025,21,15.3,chesterfield
2025,22,14.3,chesterfield
2025,23,12.7,chesterfield
2025,0,1.6,rockbridge
2025,1,1.4,rockbridge
2025,2,1.2,rockbridge
2025,3,1.0,rockbridge
2025,4,1.0,rockbridge
2025,5,0.9,rockbridge
2025,6,0.8,rockbridge
2025,7,0.7,rockbridge
2025,8,0.6,rockbridge
2025,9,0.6,rockbridge
2025,10,0.6,rockbridge
2025,11,0.7,rockbridge
2025,12,0.8,rockbridge
2025,13,0.8,rockbridge
2025,14,0.9,rockbridge
2025,15,1.0,rockbridge
2025,16,1.4,rockbridge
2025,17,1.8,rockbridge
2025,18,2.0,rockbridge
2025,19,2.2,rockbridge
2025,20,2.3,rockbridge
2025,21,2.3,rockbridge
2025,22,2.0,rockbridge
2025,23,1.8,rockbridge
2025,0,1.5,montgomery
2025,1,1.2,montgomery
2025,2,1.0,montgomery
2025,3,0.9,montgomery
2025,4,0.9,montgomery
2025,5,0.8,montgomery
2025,6,0.7,montgomery
2025,7,0.6,montgomery
2025,8,0.5,montgomery
2025,9,0.5,montgomery
2025,10,0.6,montgomery
2025,11,0.6,montgomery
2025,12,0.7,montgomery
2025,13,0.8,montgomery
2025,14,0.8,montgomery
2025,15,1.0,montgomery
2025,16,1.2,montgomery
2025,17,1.6,montgomery
2025,18,1.9,montgomery
2025,19,2.2,montgomery
2025,20,2.2,montgomery
2025,21,2.2,montgomery
2025,22,1.9,montgomery
2025,23,1.7,montgomery
2025,0,3.3,montgomery
2025,1,2.8,montgomery
2025,2,2.5,montgomery
2025,3,2.3,montgomery
2025,4,2.0,montgomery
2025,5,1.8,montgomery
2025,6,1.6,montgomery
2025,7,1.2,montgomery
2025,8,1.1,montgomery
2025,9,1.0,montgomery
2025,10,1.1,montgomery
2025,11,1.2,montgomery
2025,12,1.5,montgomery
2025,13,1.7,montgomery
2025,14,1.9,montgomery
2025,15,2.2,montgomery
2025,16,2.7,montgomery
2025,17,3.6,montgomery
2025,18,4.2,montgomery
2025,19,4.5,montgomery
2025,20,4.8,montgomery
2025,21,4.7,montgomery
2025,22,4.3,montgomery
2025,23,3.9,montgomery
2025,0,6.8,greene
2025,1,5.9,greene
2025,2,5.2,greene
2025,3,4.7,greene
2025,4,4.2,greene
2025,5,3.9,greene
2025,6,3.4,greene
2025,7,2.8,greene
2025,8,2.4,greene
2025,9,2.3,greene
2025,10,2.5,greene
2025,11,2.8,greene
2025,12,3.3,greene
2025,13,3.6,greene
2025,14,4.1,greene
2025,15,4.8,greene
2025,16,6.0,greene
2025,17,7.8,greene
2025,18,9.1,greene
2025,19,9.8,greene
2025,20,10.1,greene
2025,21,9.9,greene
2025,22,9.1,greene
2025,23,8.1,greene
2025,0,5.2,ross
2025,1,4.5,ross
2025,2,4.0,ross
2025,3,3.6,ross
2025,4,3.3,ross
2025,5,3.0,ross
2025,6,2.6,ross
2025,7,2.2,ross
2025,8,1.8,ross
2025,9,1.7,ross
2025,10,1.8,ross
2025,11,2.2,ross
2025,12,2.5,ross
2025,13,2.7,ross
2025,14,3.1,ross
2025,15,3.6,ross
2025,16,4.5,ross
2025,17,5.9,ross
2025,18,6.9,ross
2025,19,7.4,ross
2025,20,7.7,ross
2025,21,7.5,ross
2025,22,7.0,ross
2025,23,6.2,ross
2025,0,1.6,pike
2025,1,1.4,pike
2025,2,1.1,pike
2025,3,1.0,pike
2025,4,0.9,pike
2025,5,0.9,pike
2025,6,0.8,pike
2025,7,0.7,pike
2025,8,0.6,pike
2025,9,0.6,pike
2025,10,0.6,pike
2025,11,0.7,pike
2025,12,0.8,pike
2025,13,0.8,pike
2025,14,0.9,pike
2025,15,1.1,pike
2025,16,1.4,pike
2025,17,1.8,pike
2025,18,2.0,pike
2025,19,2.2,pike
2025,20,2.3,pike
2025,21,2.3,pike
2025,22,2.0,pike
2025,23,1.8,pike
2025,0,15.6,pike
2025,1,13.6,pike
2025,2,11.9,pike
2025,3,10.7,pike
2025,4,9.7,pike
2025,5,8.9,pike
2025,6,7.8,pike
2025,7,6.2,pike
2025,8,5.3,pike
2025,9,5.1,pike
2025,10,5.5,pike
2025,11,6.2,pike
2025,12,7.3,pike
2025,13,8.1,pike
2025,14,9.1,pike
2025,15,10.7,pike
2025,16,13.3,pike
2025,17,17.4,pike
2025,18,20.3,pike
2025,19,21.9,pike
2025,20,22.8,pike
2025,21,22.3,pike
2025,22,20.7,pike
2025,23,18.4,pike
2025,0,1.7,marion
2025,1,1.5,marion
2025,2,1.2,marion
2025,3,1.1,marion
2025,4,1.0,marion
2025,5,0.9,marion
2025,6,0.8,marion
2025,7,0.7,marion
2025,8,0.6,marion
2025,9,0.6,marion
2025,10,0.6,marion
2025,11,0.7,marion
2025,12,0.8,marion
2025,13,0.9,marion
2025,14,0.9,marion
2025,15,1.1,marion
2025,16,1.4,marion
2025,17,1.8,marion
2025,18,2.2,marion
2025,19,2.3,marion
2025,20,2.4,marion
2025,21,2.4,marion
2025,22,2.2,marion
2025,23,1.9,marion
2025,0,7.6,marion
2025,1,6.6,marion
2025,2,5.8,marion
2025,3,5.2,marion
2025,4,4.8,marion
2025,5,4.3,marion
2025,6,3.9,marion
2025,7,3.1,marion
2025,8,2.6,marion
2025,9,2.5,marion
2025,10,2.7,marion
2025,11,3.1,marion
2025,12,3.5,marion
2025,13,4.0,marion
2025,14,4.4,marion
2025,15,5.1,marion
2025,16,6.5,marion
2025,17,8.4,marion
2025,18,9.9,marion
2025,19,10.6,marion
2025,20,11.0,marion
2025,21,10.8,marion
2025,22,10.0,marion
2025,23,9.0,marion
2025,0,5.0,hamilton
2025,1,4.4,hamilton
2025,2,3.9,hamilton
2025,3,3.4,hamilton
2025,4,3.2,hamilton
2025,5,2.8,hamilton
2025,6,2.5,hamilton
2025,7,2.0,hamilton
2025,8,1.7,hamilton
2025,9,1.6,hamilton
2025,10,1.7,hamilton
2025,11,2.0,hamilton
2025,12,2.3,hamilton
2025,13,2.6,hamilton
2025,14,2.8,hamilton
2025,15,3.4,hamilton
2025,16,4.2,hamilton
2025,17,5.6,hamilton
2025,18,6.5,hamilton
2025,19,7.0,hamilton
2025,20,7.3,hamilton
2025,21,7.2,hamilton
2025,22,6.6,hamilton
2025,23,5.9,hamilton
2025,0,2.2,hamilton
2025,0,0.0,hamilton
2025,1,1.8,hamilton
2025,1,0.0,hamilton
2025,2,1.6,hamilton
2025,2,0.0,hamilton
2025,3,1.5,hamilton
2025,3,0.0,hamilton
2025,4,1.4,hamilton
2025,4,0.0,hamilton
2025,5,1.2,hamilton
2025,5,0.0,hamilton
2025,6,1.0,hamilton
2025,6,0.0,hamilton
2025,7,0.9,hamilton
2025,7,0.0,hamilton
2025,8,0.7,hamilton
2025,8,0.0,hamilton
2025,9,0.7,hamilton
2025,9,0.0,hamilton
2025,10,0.8,hamilton
2025,10,0.0,hamilton
2025,11,0.9,hamilton
2025,11,0.0,hamilton
2025,12,1.0,hamilton
2025,12,0.0,hamilton
2025,13,1.1,hamilton
2025,13,0.0,hamilton
2025,14,1.2,hamilton
2025,14,0.0,hamilton
2025,15,1.5,hamilton
2025,15,0.0,hamilton
2025,16,1.8,hamilton
2025,16,0.0,hamilton
2025,17,2.4,hamilton
2025,17,0.0,hamilton
2025,18,2.8,hamilton
2025,18,0.0,hamilton
2025,19,3.1,hamilton
2025,19,0.0,hamilton
2025,20,3.2,hamilton
2025,20,0.0,hamilton
2025,21,3.1,hamilton
2025,21,0.0,hamilton
2025,22,2.8,hamilton
2025,22,0.0,hamilton
2025,23,2.5,hamilton
2025,23,0.0,hamilton
2025,0,1.5,kenton
2025,1,1.4,kenton
2025,2,1.1,kenton
2025,3,1.0,kenton
2025,4,0.9,kenton
2025,5,0.9,kenton
2025,6,0.8,kenton
2025,7,0.6,kenton
2025,8,0.6,kenton
2025,9,0.5,kenton
2025,10,0.6,kenton
2025,11,0.6,kenton
2025,12,0.7,kenton
2025,13,0.8,kenton
2025,14,0.9,kenton
2025,15,1.0,kenton
2025,16,1.2,kenton
2025,17,1.7,kenton
2025,18,1.9,kenton
2025,19,2.2,kenton
2025,20,2.2,kenton
2025,21,2.2,kenton
2025,22,2.0,kenton
2025,23,1.8,kenton
2025,0,6.6,ottawa
2025,1,5.8,ottawa
2025,2,5.1,ottawa
2025,3,4.5,ottawa
2025,4,4.1,ottawa
2025,5,3.8,ottawa
2025,6,3.3,ottawa
2025,7,2.6,ottawa
2025,8,2.3,ottawa
2025,9,2.2,ottawa
2025,10,2.3,ottawa
2025,11,2.6,ottawa
2025,12,3.1,ottawa
2025,13,3.4,ottawa
2025,14,3.9,ottawa
2025,15,4.4,ottawa
2025,16,5.6,ottawa
2025,17,7.3,ottawa
2025,18,8.6,ottawa
2025,19,9.2,ottawa
2025,20,9.7,ottawa
2025,21,9.4,ottawa
2025,22,8.8,ottawa
2025,23,7.8,ottawa
2025,0,1.8,wood
2025,0,0.1,wood
2025,1,1.6,wood
2025,1,0.1,wood
2025,2,1.4,wood
2025,2,0.1,wood
2025,3,1.2,wood
2025,3,0.1,wood
2025,4,1.1,wood
2025,4,0.1,wood
2025,5,1.0,wood
2025,5,0.1,wood
2025,6,0.9,wood
2025,6,0.1,wood
2025,7,0.8,wood
2025,7,0.1,wood
2025,8,0.7,wood
2025,8,0.0,wood
2025,9,0.6,wood
2025,9,0.0,wood
2025,10,0.7,wood
2025,10,0.0,wood
2025,11,0.8,wood
2025,11,0.1,wood
2025,12,0.9,wood
2025,12,0.1,wood
2025,13,1.0,wood
2025,13,0.1,wood
2025,14,1.1,wood
2025,14,0.1,wood
2025,15,1.2,wood
2025,15,0.1,wood
2025,16,1.6,wood
2025,16,0.1,wood
2025,17,2.2,wood
2025,17,0.1,wood
2025,18,2.5,wood
2025,18,0.2,wood
2025,19,2.6,wood
2025,19,0.2,wood
2025,20,2.7,wood
2025,20,0.2,wood
2025,21,2.6,wood
2025,21,0.2,wood
2025,22,2.4,wood
2025,22,0.1,wood
2025,23,2.2,wood
2025,23,0.1,wood
2025,0,1.2,lucas
2025,1,1.1,lucas
2025,2,1.0,lucas
2025,3,0.9,lucas
2025,4,0.8,lucas
2025,5,0.7,lucas
2025,6,0.7,lucas
2025,7,0.6,lucas
2025,8,0.5,lucas
2025,9,0.5,lucas
2025,10,0.5,lucas
2025,11,0.6,lucas
2025,12,0.6,lucas
2025,13,0.7,lucas
2025,14,0.8,lucas
2025,15,0.9,lucas
2025,16,1.0,lucas
2025,17,1.4,lucas
2025,18,1.6,lucas
2025,19,1.8,lucas
2025,20,1.8,lucas
2025,21,1.8,lucas
2025,22,1.7,lucas
2025,23,1.5,lucas
2025,0,1.8,lucas
2025,1,1.6,lucas
2025,2,1.4,lucas
2025,3,1.2,lucas
2025,4,1.1,lucas
2025,5,1.0,lucas
2025,6,0.9,lucas
2025,7,0.8,lucas
2025,8,0.7,lucas
2025,9,0.6,lucas
2025,10,0.7,lucas
2025,11,0.8,lucas
2025,12,0.9,lucas
2025,13,0.9,lucas
2025,14,1.0,lucas
2025,15,1.2,lucas
2025,16,1.6,lucas
2025,17,2.0,lucas
2025,18,2.4,lucas
2025,19,2.6,lucas
2025,20,2.7,lucas
2025,21,2.6,lucas
2025,22,2.5,lucas
2025,23,2.2,lucas
2025,0,3.5,franklin
2025,1,3.1,franklin
2025,2,2.7,franklin
2025,3,2.4,franklin
2025,4,2.2,franklin
2025,5,2.0,franklin
2025,6,1.8,franklin
2025,7,1.5,franklin
2025,8,1.2,franklin
2025,9,1.2,franklin
2025,10,1.4,franklin
2025,11,1.5,franklin
2025,12,1.8,franklin
2025,13,1.9,franklin
2025,14,2.2,franklin
2025,15,2.6,franklin
2025,16,3.2,franklin
2025,17,4.2,franklin
2025,18,4.9,franklin
2025,19,5.1,franklin
2025,20,5.3,franklin
2025,21,5.2,franklin
2025,22,4.8,franklin
2025,23,4.2,franklin
2025,0,7.0,franklin
2025,1,6.1,franklin
2025,2,5.3,franklin
2025,3,4.9,franklin
2025,4,4.4,franklin
2025,5,4.0,franklin
2025,6,3.5,franklin
2025,7,2.8,franklin
2025,8,2.4,franklin
2025,9,2.3,franklin
2025,10,2.5,franklin
2025,11,2.8,franklin
2025,12,3.3,franklin
2025,13,3.6,franklin
2025,14,4.1,franklin
2025,15,4.8,franklin
2025,16,5.9,franklin
2025,17,7.8,franklin
2025,18,9.2,franklin
2025,19,9.9,franklin
2025,20,10.2,franklin
2025,21,10.0,franklin
2025,22,9.3,franklin
2025,23,8.3,franklin
2025,0,20.3,franklin
2025,1,17.8,franklin
2025,2,15.6,franklin
2025,3,14.0,franklin
2025,4,12.6,franklin
2025,5,11.5,franklin
2025,6,10.2,franklin
2025,7,8.3,franklin
2025,8,6.9,franklin
2025,9,6.7,franklin
2025,10,7.3,franklin
2025,11,8.3,franklin
2025,12,9.5,franklin
2025,13,10.7,franklin
2025,14,11.9,franklin
2025,15,14.1,franklin
2025,16,17.5,franklin
2025,17,23.0,franklin
2025,18,26.8,franklin
2025,19,28.8,franklin
2025,20,29.9,franklin
2025,21,29.2,franklin
2025,22,27.0,franklin
2025,23,24.1,franklin
2025,0,6.4,franklin
2025,1,5.6,franklin
2025,2,4.8,franklin
2025,3,4.3,franklin
2025,4,3.9,franklin
2025,5,3.5,franklin
2025,6,3.2,franklin
2025,7,2.7,franklin
2025,8,2.5,franklin
2025,9,2.5,franklin
2025,10,2.7,franklin
2025,11,3.1,franklin
2025,12,3.5,franklin
2025,13,4.0,franklin
2025,14,4.3,franklin
2025,15,4.9,franklin
2025,16,5.9,franklin
2025,17,7.6,franklin
2025,18,8.9,franklin
2025,19,9.4,franklin
2025,20,9.7,franklin
2025,21,9.3,franklin
2025,22,8.6,franklin
2025,23,7.7,franklin
2025,0,5.9,franklin
2025,1,5.2,franklin
2025,2,4.5,franklin
2025,3,4.1,franklin
2025,4,3.6,franklin
2025,5,3.3,franklin
2025,6,3.0,franklin
2025,7,2.4,franklin
2025,8,1.9,franklin
2025,9,1.9,franklin
2025,10,2.0,franklin
2025,11,2.4,franklin
2025,12,2.7,franklin
2025,13,3.1,franklin
2025,14,3.4,franklin
2025,15,4.0,franklin
2025,16,5.0,franklin
2025,17,6.5,franklin
2025,18,7.6,franklin
2025,19,8.2,franklin
2025,20,8.5,franklin
2025,21,8.4,franklin
2025,22,7.8,franklin
2025,23,6.9,franklin
2025,0,13.2,franklin
2025,1,11.5,franklin
2025,2,10.0,franklin
2025,3,9.0,franklin
2025,4,8.1,franklin
2025,5,7.4,franklin
2025,6,6.7,franklin
2025,7,5.5,franklin
2025,8,4.8,franklin
2025,9,4.7,franklin
2025,10,5.0,franklin
2025,11,5.7,franklin
2025,12,6.6,franklin
2025,13,7.4,franklin
2025,14,8.2,franklin
2025,15,9.5,franklin
2025,16,11.9,franklin
2025,17,15.5,franklin
2025,18,18.0,franklin
2025,19,19.1,franklin
2025,20,19.8,franklin
2025,21,19.2,franklin
2025,22,17.7,franklin
2025,23,15.7,franklin
2025,0,1.2,franklin
2025,1,1.0,franklin
2025,2,0.9,franklin
2025,3,0.8,franklin
2025,4,0.8,franklin
2025,5,0.7,franklin
2025,6,0.6,franklin
2025,7,0.5,franklin
2025,8,0.5,franklin
2025,9,0.3,franklin
2025,10,0.5,franklin
2025,11,0.5,franklin
2025,12,0.6,franklin
2025,13,0.7,franklin
2025,14,0.7,franklin
2025,15,0.8,franklin
2025,16,1.0,franklin
2025,17,1.4,franklin
2025,18,1.6,franklin
2025,19,1.7,franklin
2025,20,1.8,franklin
2025,21,1.7,franklin
2025,22,1.6,franklin
2025,23,1.4,franklin
2025,0,1.8,morrow
2025,1,1.6,morrow
2025,2,1.4,morrow
2025,3,1.2,morrow
2025,4,1.1,morrow
2025,5,1.0,morrow
2025,6,0.9,morrow
2025,7,0.7,morrow
2025,8,0.6,morrow
2025,9,0.6,morrow
2025,10,0.7,morrow
2025,11,0.7,morrow
2025,12,0.8,morrow
2025,13,0.9,morrow
2025,14,1.0,morrow
2025,15,1.2,morrow
2025,16,1.5,morrow
2025,17,1.9,morrow
2025,18,2.3,morrow
2025,19,2.5,morrow
2025,20,2.6,morrow
2025,21,2.5,morrow
2025,22,2.4,morrow
2025,23,2.2,morrow
2025,0,2.8,allen
2025,1,2.4,allen
2025,2,2.2,allen
2025,3,1.9,allen
2025,4,1.7,allen
2025,5,1.6,allen
2025,6,1.5,allen
2025,7,1.2,allen
2025,8,1.0,allen
2025,9,1.0,allen
2025,10,1.0,allen
2025,11,1.2,allen
2025,12,1.5,allen
2025,13,1.6,allen
2025,14,1.8,allen
2025,15,2.2,allen
2025,16,2.6,allen
2025,17,3.4,allen
2025,18,4.0,allen
2025,19,4.2,allen
2025,20,4.3,allen
2025,21,4.1,allen
2025,22,3.9,allen
2025,23,3.3,allen
2025,0,1.5,allen
2025,1,1.4,allen
2025,2,1.1,allen
2025,3,1.0,allen
2025,4,0.9,allen
2025,5,0.9,allen
2025,6,0.8,allen
2025,7,0.6,allen
2025,8,0.6,allen
2025,9,0.5,allen
2025,10,0.6,allen
2025,11,0.7,allen
2025,12,0.7,allen
2025,13,0.8,allen
2025,14,0.9,allen
2025,15,1.0,allen
2025,16,1.4,allen
2025,17,1.7,allen
2025,18,2.0,allen
2025,19,2.2,allen
2025,20,2.3,allen
2025,21,2.2,allen
2025,22,2.0,allen
2025,23,1.8,allen
2025,0,1.6,allen
2025,1,1.4,allen
2025,2,1.1,allen
2025,3,1.0,allen
2025,4,0.9,allen
2025,5,0.9,allen
2025,6,0.8,allen
2025,7,0.7,allen
2025,8,0.6,allen
2025,9,0.6,allen
2025,10,0.6,allen
2025,11,0.7,allen
2025,12,0.7,allen
2025,13,0.8,allen
2025,14,0.9,allen
2025,15,1.0,allen
2025,16,1.4,allen
2025,17,1.7,allen
2025,18,2.0,allen
2025,19,2.2,allen
2025,20,2.3,allen
2025,21,2.3,allen
2025,22,2.0,allen
2025,23,1.8,allen
2025,0,2.6,martin
2025,1,2.3,martin
2025,2,1.9,martin
2025,3,1.8,martin
2025,4,1.6,martin
2025,5,1.5,martin
2025,6,1.2,martin
2025,7,1.0,martin
2025,8,0.9,martin
2025,9,0.8,martin
2025,10,0.9,martin
2025,11,1.0,martin
2025,12,1.2,martin
2025,13,1.4,martin
2025,14,1.5,martin
2025,15,1.7,martin
2025,16,2.2,martin
2025,17,2.8,martin
2025,18,3.4,martin
2025,19,3.6,martin
2025,20,3.8,martin
2025,21,3.6,martin
2025,22,3.4,martin
2025,23,3.1,martin
2025,0,2.0,clay
2025,1,1.8,clay
2025,2,1.6,clay
2025,3,1.4,clay
2025,4,1.2,clay
2025,5,1.1,clay
2025,6,1.0,clay
2025,7,0.8,clay
2025,8,0.7,clay
2025,9,0.7,clay
2025,10,0.8,clay
2025,11,0.8,clay
2025,12,0.9,clay
2025,13,1.0,clay
2025,14,1.2,clay
2025,15,1.4,clay
2025,16,1.8,clay
2025,17,2.3,clay
2025,18,2.7,clay
2025,19,3.0,clay
2025,20,3.1,clay
2025,21,3.0,clay
2025,22,2.7,clay
2025,23,2.4,clay
2025,0,2.3,laurel
2025,1,2.0,laurel
2025,2,1.7,laurel
2025,3,1.6,laurel
2025,4,1.4,laurel
2025,5,1.2,laurel
2025,6,1.1,laurel
2025,7,0.9,laurel
2025,8,0.8,laurel
2025,9,0.8,laurel
2025,10,0.8,laurel
2025,11,0.9,laurel
2025,12,1.0,laurel
2025,13,1.2,laurel
2025,14,1.4,laurel
2025,15,1.6,laurel
2025,16,1.9,laurel
2025,17,2.5,laurel
2025,18,3.0,laurel
2025,19,3.2,laurel
2025,20,3.4,laurel
2025,21,3.3,laurel
2025,22,3.1,laurel
2025,23,2.7,laurel
2025,0,14.7,madison
2025,1,12.8,madison
2025,2,11.1,madison
2025,3,10.0,madison
2025,4,9.1,madison
2025,5,8.3,madison
2025,6,7.4,madison
2025,7,5.9,madison
2025,8,5.0,madison
2025,9,4.8,madison
2025,10,5.2,madison
2025,11,5.9,madison
2025,12,6.9,madison
2025,13,7.7,madison
2025,14,8.6,madison
2025,15,10.1,madison
2025,16,12.6,madison
2025,17,16.5,madison
2025,18,19.2,madison
2025,19,20.7,madison
2025,20,21.5,madison
2025,21,20.9,madison
2025,22,19.4,madison
2025,23,17.3,madison
2025,0,4.0,madison
2025,1,3.5,madison
2025,2,3.1,madison
2025,3,2.7,madison
2025,4,2.5,madison
2025,5,2.3,madison
2025,6,2.0,madison
2025,7,1.6,madison
2025,8,1.4,madison
2025,9,1.4,madison
2025,10,1.5,madison
2025,11,1.7,madison
2025,12,1.9,madison
2025,13,2.2,madison
2025,14,2.4,madison
2025,15,2.8,madison
2025,16,3.5,madison
2025,17,4.5,madison
2025,18,5.3,madison
2025,19,5.7,madison
2025,20,5.9,madison
2025,21,5.8,madison
2025,22,5.3,madison
2025,23,4.8,madison
2025,0,1.7,lee
2025,1,1.5,lee
2025,2,1.2,lee
2025,3,1.1,lee
2025,4,1.0,lee
2025,5,0.9,lee
2025,6,0.8,lee
2025,7,0.7,lee
2025,8,0.6,lee
2025,9,0.6,lee
2025,10,0.6,lee
2025,11,0.7,lee
2025,12,0.8,lee
2025,13,0.9,lee
2025,14,0.9,lee
2025,15,1.1,lee
2025,16,1.5,lee
2025,17,1.8,lee
2025,18,2.2,lee
2025,19,2.4,lee
2025,20,2.4,lee
2025,21,2.4,lee
2025,22,2.2,lee
2025,23,1.9,lee
2025,0,3.0,boyd
2025,1,2.6,boyd
2025,2,2.3,boyd
2025,3,2.0,boyd
2025,4,1.8,boyd
2025,5,1.7,boyd
2025,6,1.5,boyd
2025,7,1.1,boyd
2025,8,1.0,boyd
2025,9,0.9,boyd
2025,10,1.0,boyd
2025,11,1.1,boyd
2025,12,1.4,boyd
2025,13,1.5,boyd
2025,14,1.7,boyd
2025,15,1.9,boyd
2025,16,2.5,boyd
2025,17,3.3,boyd
2025,18,3.9,boyd
2025,19,4.1,boyd
2025,20,4.3,boyd
2025,21,4.2,boyd
2025,22,3.9,boyd
2025,23,3.4,boyd
2025,0,1.7,cabell
2025,1,1.5,cabell
2025,2,1.2,cabell
2025,3,1.1,cabell
2025,4,1.0,cabell
2025,5,0.9,cabell
2025,6,0.9,cabell
2025,7,0.7,cabell
2025,8,0.6,cabell
2025,9,0.6,cabell
2025,10,0.6,cabell
2025,11,0.7,cabell
2025,12,0.8,cabell
2025,13,0.9,cabell
2025,14,0.9,cabell
2025,15,1.1,cabell
2025,16,1.4,cabell
2025,17,1.8,cabell
2025,18,2.2,cabell
2025,19,2.4,cabell
2025,20,2.5,cabell
2025,21,2.4,cabell
2025,22,2.3,cabell
2025,23,2.0,cabell
2025,0,6.2,wayne
2025,1,5.6,wayne
2025,2,4.8,wayne
2025,3,4.3,wayne
2025,4,4.0,wayne
2025,5,3.5,wayne
2025,6,3.2,wayne
2025,7,2.5,wayne
2025,8,2.2,wayne
2025,9,2.0,wayne
2025,10,2.2,wayne
2025,11,2.5,wayne
2025,12,3.0,wayne
2025,13,3.3,wayne
2025,14,3.6,wayne
2025,15,4.3,wayne
2025,16,5.3,wayne
2025,17,7.0,wayne
2025,18,8.2,wayne
2025,19,8.9,wayne
2025,20,9.2,wayne
2025,21,9.0,wayne
2025,22,8.3,wayne
2025,23,7.4,wayne
2025,0,5.1,cabell
2025,1,4.4,cabell
2025,2,3.9,cabell
2025,3,3.5,cabell
2025,4,3.2,cabell
2025,5,2.8,cabell
2025,6,2.5,cabell
2025,7,2.0,cabell
2025,8,1.7,cabell
2025,9,1.6,cabell
2025,10,1.8,cabell
2025,11,2.0,cabell
2025,12,2.4,cabell
2025,13,2.6,cabell
2025,14,3.0,cabell
2025,15,3.4,cabell
2025,16,4.3,cabell
2025,17,5.6,cabell
2025,18,6.6,cabell
2025,19,7.0,cabell
2025,20,7.4,cabell
2025,21,7.2,cabell
2025,22,6.7,cabell
2025,23,5.9,cabell
2025,0,6.2,kanawha
2025,1,5.5,kanawha
2025,2,4.8,kanawha
2025,3,4.3,kanawha
2025,4,3.9,kanawha
2025,5,3.5,kanawha
2025,6,3.2,kanawha
2025,7,2.5,kanawha
2025,8,2.2,kanawha
2025,9,2.0,kanawha
2025,10,2.2,kanawha
2025,11,2.5,kanawha
2025,12,2.8,kanawha
2025,13,3.2,kanawha
2025,14,3.6,kanawha
2025,15,4.2,kanawha
2025,16,5.2,kanawha
2025,17,6.9,kanawha
2025,18,8.1,kanawha
2025,19,8.8,kanawha
2025,20,9.1,kanawha
2025,21,8.9,kanawha
2025,22,8.3,kanawha
2025,23,7.4,kanawha
2025,0,2.7,kanawha
2025,1,2.4,kanawha
2025,2,2.0,kanawha
2025,3,1.9,kanawha
2025,4,1.7,kanawha
2025,5,1.6,kanawha
2025,6,1.4,kanawha
2025,7,1.1,kanawha
2025,8,0.9,kanawha
2025,9,0.9,kanawha
2025,10,0.9,kanawha
2025,11,1.1,kanawha
2025,12,1.2,kanawha
2025,13,1.4,kanawha
2025,14,1.6,kanawha
2025,15,1.8,kanawha
2025,16,2.3,kanawha
2025,17,3.1,kanawha
2025,18,3.5,kanawha
2025,19,3.9,kanawha
2025,20,4.0,kanawha
2025,21,3.9,kanawha
2025,22,3.6,kanawha
2025,23,3.2,kanawha
2025,0,51.2,kanawha
2025,1,44.9,kanawha
2025,2,39.2,kanawha
2025,3,35.2,kanawha
2025,4,31.9,kanawha
2025,5,29.0,kanawha
2025,6,25.7,kanawha
2025,7,20.5,kanawha
2025,8,17.3,kanawha
2025,9,16.6,kanawha
2025,10,18.0,kanawha
2025,11,20.5,kanawha
2025,12,23.6,kanawha
2025,13,26.4,kanawha
2025,14,29.5,kanawha
2025,15,34.7,kanawha
2025,16,43.2,kanawha
2025,17,56.7,kanawha
2025,18,66.5,kanawha
2025,19,71.5,kanawha
2025,20,74.5,kanawha
2025,21,73.0,kanawha
2025,22,67.8,kanawha
2025,23,60.5,kanawha
2025,0,6.2,raleigh
2025,1,5.5,raleigh
2025,2,4.8,raleigh
