Year,Hour of Day,Avg. Demand,County
2035,4,0.8,harford
2035,5,0.8,harford
2035,6,0.7,harford
2035,7,0.6,harford
2035,8,0.5,harford
2035,9,0.5,harford
2035,10,0.5,harford
2035,11,0.6,harford
2035,12,0.6,harford
2035,13,0.7,harford
2035,14,0.8,harford
2035,15,0.9,harford
2035,16,1.1,harford
2035,17,1.5,harford
2035,18,1.7,harford
2035,19,1.8,harford
2035,20,1.9,harford
2035,21,1.8,harford
2035,22,1.7,harford
2035,23,1.6,harford
2035,0,1.8,caroline
2035,1,1.6,caroline
2035,2,1.4,caroline
2035,3,1.2,caroline
2035,4,1.1,caroline
2035,5,1.0,caroline
2035,6,0.9,caroline
2035,7,0.7,caroline
2035,8,0.6,caroline
2035,9,0.6,caroline
2035,10,0.6,caroline
2035,11,0.7,caroline
2035,12,0.8,caroline
2035,13,0.9,caroline
2035,14,1.0,caroline
2035,15,1.1,caroline
2035,16,1.5,caroline
2035,17,1.9,caroline
2035,18,2.3,caroline
2035,19,2.4,caroline
2035,20,2.5,caroline
2035,21,2.5,caroline
2035,22,2.3,caroline
2035,23,2.0,caroline
2035,0,3.2,baltimore
2035,1,2.8,baltimore
2035,2,2.5,baltimore
2035,3,2.2,baltimore
2035,4,2.0,baltimore
2035,5,1.8,baltimore
2035,6,1.6,baltimore
2035,7,1.2,baltimore
2035,8,1.0,baltimore
2035,9,1.0,baltimore
2035,10,1.1,baltimore
2035,11,1.2,baltimore
2035,12,1.5,baltimore
2035,13,1.6,baltimore
2035,14,1.8,baltimore
2035,15,2.2,baltimore
2035,16,2.7,baltimore
2035,17,3.5,baltimore
2035,18,4.1,baltimore
2035,19,4.4,baltimore
2035,20,4.7,baltimore
2035,21,4.5,baltimore
2035,22,4.2,baltimore
2035,23,3.8,baltimore
2035,0,10.5,baltimore
2035,1,9.2,baltimore
2035,2,8.1,baltimore
2035,3,7.3,baltimore
2035,4,6.6,baltimore
2035,5,5.9,baltimore
2035,6,5.2,baltimore
2035,7,4.2,baltimore
2035,8,3.5,baltimore
2035,9,3.4,baltimore
2035,10,3.6,baltimore
2035,11,4.2,baltimore
2035,12,4.8,baltimore
2035,13,5.3,baltimore
2035,14,6.0,baltimore
2035,15,7.0,baltimore
2035,16,8.8,baltimore
2035,17,11.6,baltimore
2035,18,13.5,baltimore
2035,19,14.5,baltimore
2035,20,15.2,baltimore
2035,21,14.9,baltimore
2035,22,13.9,baltimore
2035,23,12.4,baltimore
2035,0,1.4,baltimore
2035,1,1.1,baltimore
2035,2,0.9,baltimore
2035,3,0.8,baltimore
2035,4,0.7,baltimore
2035,5,0.7,baltimore
2035,6,0.9,baltimore
2035,7,0.9,baltimore
2035,8,0.9,baltimore
2035,9,0.8,baltimore
2035,10,0.9,baltimore
2035,11,1.0,baltimore
2035,12,1.2,baltimore
2035,13,1.5,baltimore
2035,14,1.5,baltimore
2035,15,1.9,baltimore
2035,16,2.4,baltimore
2035,17,2.8,baltimore
2035,18,3.1,baltimore
2035,19,3.1,baltimore
2035,20,2.8,baltimore
2035,21,2.6,baltimore
2035,22,2.3,baltimore
2035,23,1.7,baltimore
2035,0,2.3,baltimore
2035,1,2.0,baltimore
2035,2,1.7,baltimore
2035,3,1.6,baltimore
2035,4,1.4,baltimore
2035,5,1.2,baltimore
2035,6,1.1,baltimore
2035,7,0.9,baltimore
2035,8,0.8,baltimore
2035,9,0.7,baltimore
2035,10,0.8,baltimore
2035,11,0.9,baltimore
2035,12,1.0,baltimore
2035,13,1.1,baltimore
2035,14,1.2,baltimore
2035,15,1.6,baltimore
2035,16,1.9,baltimore
2035,17,2.5,baltimore
2035,18,3.0,baltimore
2035,19,3.2,baltimore
2035,20,3.3,baltimore
2035,21,3.3,baltimore
2035,22,3.0,baltimore
2035,23,2.7,baltimore
2035,0,7.2,baltimore
2035,1,6.2,baltimore
2035,2,5.5,baltimore
2035,3,4.9,baltimore
2035,4,4.4,baltimore
2035,5,4.0,baltimore
2035,6,3.5,baltimore
2035,7,2.8,baltimore
2035,8,2.4,baltimore
2035,9,2.3,baltimore
2035,10,2.5,baltimore
2035,11,2.8,baltimore
2035,12,3.3,baltimore
2035,13,3.6,baltimore
2035,14,4.1,baltimore
2035,15,4.8,baltimore
2035,16,5.9,baltimore
2035,17,7.8,baltimore
2035,18,9.2,baltimore
2035,19,9.9,baltimore
2035,20,10.3,baltimore
2035,21,10.1,baltimore
2035,22,9.4,baltimore
2035,23,8.4,baltimore
2035,0,94.2,baltimore
2035,1,82.5,baltimore
2035,2,71.8,baltimore
2035,3,64.4,baltimore
2035,4,58.3,baltimore
2035,5,53.0,baltimore
2035,6,47.4,baltimore
2035,7,38.2,baltimore
2035,8,32.3,baltimore
2035,9,31.1,baltimore
2035,10,33.8,baltimore
2035,11,38.5,baltimore
2035,12,44.7,baltimore
2035,13,49.8,baltimore
2035,14,55.5,baltimore
2035,15,65.2,baltimore
2035,16,81.2,baltimore
2035,17,106.0,baltimore
2035,18,123.9,baltimore
2035,19,132.7,baltimore
2035,20,138.0,baltimore
2035,21,134.9,baltimore
2035,22,125.2,baltimore
2035,23,111.2,baltimore
2035,0,20.0,baltimore
2035,1,17.4,baltimore
2035,2,15.0,baltimore
2035,3,12.6,baltimore
2035,4,10.3,baltimore
2035,5,8.4,baltimore
2035,6,6.9,baltimore
2035,7,5.5,baltimore
2035,8,4.5,baltimore
2035,9,4.3,baltimore
2035,10,4.9,baltimore
2035,11,5.8,baltimore
2035,12,6.8,baltimore
2035,13,7.8,baltimore
2035,14,8.5,baltimore
2035,15,9.5,baltimore
2035,16,11.1,baltimore
2035,17,13.9,baltimore
2035,18,15.7,baltimore
2035,19,16.6,baltimore
2035,20,18.4,baltimore
2035,21,20.3,baltimore
2035,22,21.5,baltimore
2035,23,21.7,baltimore
2035,0,3.5,anne arundel
2035,1,3.2,anne arundel
2035,2,2.7,anne arundel
2035,3,2.4,anne arundel
2035,4,2.2,anne arundel
2035,5,2.0,anne arundel
2035,6,1.8,anne arundel
2035,7,1.5,anne arundel
2035,8,1.2,anne arundel
2035,9,1.2,anne arundel
2035,10,1.2,anne arundel
2035,11,1.5,anne arundel
2035,12,1.7,anne arundel
2035,13,1.9,anne arundel
2035,14,2.2,anne arundel
2035,15,2.5,anne arundel
2035,16,3.2,anne arundel
2035,17,4.1,anne arundel
2035,18,4.8,anne arundel
2035,19,5.1,anne arundel
2035,20,5.3,anne arundel
2035,21,5.1,anne arundel
2035,22,4.8,anne arundel
2035,23,4.2,anne arundel
2035,0,14.7,anne arundel
2035,1,12.8,anne arundel
2035,2,11.1,anne arundel
2035,3,10.0,anne arundel
2035,4,9.1,anne arundel
2035,5,8.3,anne arundel
2035,6,7.4,anne arundel
2035,7,6.0,anne arundel
2035,8,5.1,anne arundel
2035,9,4.9,anne arundel
2035,10,5.2,anne arundel
2035,11,6.0,anne arundel
2035,12,7.0,anne arundel
2035,13,7.8,anne arundel
2035,14,8.8,anne arundel
2035,15,10.2,anne arundel
2035,16,12.8,anne arundel
2035,17,16.7,anne arundel
2035,18,19.4,anne arundel
2035,19,20.9,anne arundel
2035,20,21.7,anne arundel
2035,21,21.1,anne arundel
2035,22,19.5,anne arundel
2035,23,17.4,anne arundel
2035,0,4.0,anne arundel
2035,1,3.5,anne arundel
2035,2,3.1,anne arundel
2035,3,2.7,anne arundel
2035,4,2.5,anne arundel
2035,5,2.3,anne arundel
2035,6,2.0,anne arundel
2035,7,1.6,anne arundel
2035,8,1.4,anne arundel
2035,9,1.2,anne arundel
2035,10,1.4,anne arundel
2035,11,1.6,anne arundel
2035,12,1.8,anne arundel
2035,13,2.0,anne arundel
2035,14,2.3,anne arundel
2035,15,2.7,anne arundel
2035,16,3.4,anne arundel
2035,17,4.4,anne arundel
2035,18,5.2,anne arundel
2035,19,5.6,anne arundel
2035,20,5.8,anne arundel
2035,21,5.7,anne arundel
2035,22,5.3,anne arundel
2035,23,4.8,anne arundel
2035,0,3.9,baltimore
2035,1,3.3,baltimore
2035,2,2.8,baltimore
2035,3,2.4,baltimore
2035,4,2.2,baltimore
2035,5,2.0,baltimore
2035,6,2.0,baltimore
2035,7,1.8,baltimore
2035,8,1.6,baltimore
2035,9,1.6,baltimore
2035,10,1.7,baltimore
2035,11,1.9,baltimore
2035,12,2.3,baltimore
2035,13,2.6,baltimore
2035,14,2.8,baltimore
2035,15,3.4,baltimore
2035,16,4.3,baltimore
2035,17,5.5,baltimore
2035,18,6.0,baltimore
2035,19,6.2,baltimore
2035,20,6.2,baltimore
2035,21,6.0,baltimore
2035,22,5.5,baltimore
2035,23,4.5,baltimore
2035,0,4.4,baltimore
2035,1,3.9,baltimore
2035,2,3.3,baltimore
2035,3,3.0,baltimore
2035,4,2.6,baltimore
2035,5,2.4,baltimore
2035,6,2.3,baltimore
2035,7,1.9,baltimore
2035,8,1.6,baltimore
2035,9,1.6,baltimore
2035,10,1.7,baltimore
2035,11,1.9,baltimore
2035,12,2.3,baltimore
2035,13,2.6,baltimore
2035,14,2.8,baltimore
2035,15,3.4,baltimore
2035,16,4.2,baltimore
2035,17,5.5,baltimore
2035,18,6.2,baltimore
2035,19,6.6,baltimore
2035,20,6.7,baltimore
2035,21,6.5,baltimore
2035,22,5.9,baltimore
2035,23,5.2,baltimore
2035,0,36.6,baltimore
2035,1,31.9,baltimore
2035,2,27.8,baltimore
2035,3,25.0,baltimore
2035,4,22.5,baltimore
2035,5,20.5,baltimore
2035,6,18.2,baltimore
2035,7,14.7,baltimore
2035,8,12.3,baltimore
2035,9,11.8,baltimore
2035,10,12.8,baltimore
2035,11,14.7,baltimore
2035,12,16.9,baltimore
2035,13,18.9,baltimore
2035,14,21.1,baltimore
2035,15,24.9,baltimore
2035,16,31.0,baltimore
2035,17,40.6,baltimore
2035,18,48.0,baltimore
2035,19,52.3,baltimore
2035,20,54.3,baltimore
2035,21,53.1,baltimore
2035,22,48.9,baltimore
2035,23,43.3,baltimore
2035,0,60.5,anne arundel
2035,1,53.0,anne arundel
2035,2,46.2,anne arundel
2035,3,41.6,anne arundel
2035,4,37.7,anne arundel
2035,5,34.2,anne arundel
2035,6,30.3,anne arundel
2035,7,24.1,anne arundel
2035,8,20.2,anne arundel
2035,9,19.4,anne arundel
2035,10,21.0,anne arundel
2035,11,24.1,anne arundel
2035,12,27.8,anne arundel
2035,13,31.0,anne arundel
2035,14,34.8,anne arundel
2035,15,40.8,anne arundel
2035,16,50.8,anne arundel
2035,17,66.7,anne arundel
2035,18,78.3,anne arundel
2035,19,84.2,anne arundel
2035,20,87.8,anne arundel
2035,21,86.0,anne arundel
2035,22,79.9,anne arundel
2035,23,71.2,anne arundel
2035,0,1.1,howard
2035,1,0.9,howard
2035,2,0.8,howard
2035,3,0.7,howard
2035,4,0.7,howard
2035,5,0.6,howard
2035,6,0.6,howard
2035,7,0.6,howard
2035,8,0.5,howard
2035,9,0.5,howard
2035,10,0.5,howard
2035,11,0.6,howard
2035,12,0.7,howard
2035,13,0.8,howard
2035,14,0.8,howard
2035,15,1.0,howard
2035,16,1.2,howard
2035,17,1.6,howard
2035,18,1.7,howard
2035,19,1.8,howard
2035,20,1.8,howard
2035,21,1.7,howard
2035,22,1.6,howard
2035,23,1.4,howard
2035,0,9.1,baltimore
2035,1,7.7,baltimore
2035,2,6.5,baltimore
2035,3,5.6,baltimore
2035,4,5.0,baltimore
2035,5,4.9,baltimore
2035,6,5.1,baltimore
2035,7,4.8,baltimore
2035,8,4.4,baltimore
2035,9,4.1,baltimore
2035,10,4.5,baltimore
2035,11,5.1,baltimore
2035,12,6.2,baltimore
2035,13,7.2,baltimore
2035,14,7.5,baltimore
2035,15,9.2,baltimore
2035,16,11.6,baltimore
2035,17,14.3,baltimore
2035,18,15.8,baltimore
2035,19,16.2,baltimore
2035,20,16.0,baltimore
2035,21,15.0,baltimore
2035,22,13.4,baltimore
2035,23,11.1,baltimore
2035,0,3.0,anne arundel
2035,1,2.6,anne arundel
2035,2,2.3,anne arundel
2035,3,2.0,anne arundel
2035,4,1.8,anne arundel
2035,5,1.7,anne arundel
2035,6,1.5,anne arundel
2035,7,1.2,anne arundel
2035,8,1.0,anne arundel
2035,9,1.0,anne arundel
2035,10,1.1,anne arundel
2035,11,1.2,anne arundel
2035,12,1.5,anne arundel
2035,13,1.6,anne arundel
2035,14,1.8,anne arundel
2035,15,2.2,anne arundel
2035,16,2.6,anne arundel
2035,17,3.4,anne arundel
2035,18,4.0,anne arundel
2035,19,4.3,anne arundel
2035,20,4.4,anne arundel
2035,21,4.3,anne arundel
2035,22,4.0,anne arundel
2035,23,3.5,anne arundel
2035,0,3.0,baltimore
2035,1,2.6,baltimore
2035,2,2.3,baltimore
2035,3,1.9,baltimore
2035,4,1.8,baltimore
2035,5,1.6,baltimore
2035,6,1.5,baltimore
2035,7,1.2,baltimore
2035,8,1.1,baltimore
2035,9,1.0,baltimore
2035,10,1.1,baltimore
2035,11,1.2,baltimore
2035,12,1.5,baltimore
2035,13,1.7,baltimore
2035,14,1.8,baltimore
2035,15,2.3,baltimore
2035,16,2.8,baltimore
2035,17,3.6,baltimore
2035,18,4.1,baltimore
2035,19,4.4,baltimore
2035,20,4.5,baltimore
2035,21,4.3,baltimore
2035,22,4.0,baltimore
2035,23,3.5,baltimore
2035,0,4.9,baltimore
2035,1,4.2,baltimore
2035,2,3.8,baltimore
2035,3,3.3,baltimore
2035,4,3.1,baltimore
2035,5,2.7,baltimore
2035,6,2.4,baltimore
2035,7,1.9,baltimore
2035,8,1.6,baltimore
2035,9,1.6,baltimore
2035,10,1.7,baltimore
2035,11,1.9,baltimore
2035,12,2.3,baltimore
2035,13,2.5,baltimore
2035,14,2.7,baltimore
2035,15,3.3,baltimore
2035,16,4.1,baltimore
2035,17,5.3,baltimore
2035,18,6.2,baltimore
2035,19,6.7,baltimore
2035,20,7.0,baltimore
2035,21,6.8,baltimore
2035,22,6.4,baltimore
2035,23,5.7,baltimore
2035,0,15.5,baltimore
2035,1,13.4,baltimore
2035,2,11.5,baltimore
2035,3,10.0,baltimore
2035,4,8.8,baltimore
2035,5,8.0,baltimore
2035,6,7.3,baltimore
2035,7,6.0,baltimore
2035,8,5.3,baltimore
2035,9,5.0,baltimore
2035,10,5.6,baltimore
2035,11,6.4,baltimore
2035,12,7.5,baltimore
2035,13,8.5,baltimore
2035,14,9.2,baltimore
2035,15,10.9,baltimore
2035,16,13.5,baltimore
2035,17,17.2,baltimore
2035,18,19.5,baltimore
2035,19,20.8,baltimore
2035,20,21.5,baltimore
2035,21,21.2,baltimore
2035,22,20.0,baltimore
2035,23,18.0,baltimore
2035,0,7.7,baltimore
2035,1,6.8,baltimore
2035,2,5.9,baltimore
2035,3,5.3,baltimore
2035,4,4.8,baltimore
2035,5,4.3,baltimore
2035,6,3.9,baltimore
2035,7,3.1,baltimore
2035,8,2.6,baltimore
2035,9,2.5,baltimore
2035,10,2.7,baltimore
2035,11,3.1,baltimore
2035,12,3.5,baltimore
2035,13,4.0,baltimore
2035,14,4.4,baltimore
2035,15,5.2,baltimore
2035,16,6.5,baltimore
2035,17,8.5,baltimore
2035,18,10.0,baltimore
2035,19,10.7,baltimore
2035,20,11.1,baltimore
2035,21,10.9,baltimore
2035,22,10.2,baltimore
2035,23,9.1,baltimore
2035,0,1.0,baltimore
2035,1,0.9,baltimore
2035,2,0.7,baltimore
2035,3,0.6,baltimore
2035,4,0.6,baltimore
2035,5,0.6,baltimore
2035,6,0.6,baltimore
2035,7,0.6,baltimore
2035,8,0.6,baltimore
2035,9,0.6,baltimore
2035,10,0.6,baltimore
2035,11,0.7,baltimore
2035,12,0.8,baltimore
2035,13,0.9,baltimore
2035,14,1.0,baltimore
2035,15,1.2,baltimore
2035,16,1.6,baltimore
2035,17,1.9,baltimore
2035,18,2.0,baltimore
2035,19,2.0,baltimore
2035,20,1.9,baltimore
2035,21,1.8,baltimore
2035,22,1.6,baltimore
2035,23,1.2,baltimore
2035,0,1.6,baltimore
2035,1,1.4,baltimore
2035,2,1.2,baltimore
2035,3,1.1,baltimore
2035,4,1.0,baltimore
2035,5,0.9,baltimore
2035,6,0.8,baltimore
2035,7,0.7,baltimore
2035,8,0.6,baltimore
2035,9,0.6,baltimore
2035,10,0.6,baltimore
2035,11,0.7,baltimore
2035,12,0.7,baltimore
2035,13,0.8,baltimore
2035,14,0.9,baltimore
2035,15,1.0,baltimore
2035,16,1.4,baltimore
2035,17,1.7,baltimore
2035,18,2.0,baltimore
2035,19,2.2,baltimore
2035,20,2.3,baltimore
2035,21,2.3,baltimore
2035,22,2.0,baltimore
2035,23,1.8,baltimore
2035,0,2.8,baltimore
2035,1,2.4,baltimore
2035,2,2.0,baltimore
2035,3,1.8,baltimore
2035,4,1.6,baltimore
2035,5,1.6,baltimore
2035,6,1.5,baltimore
2035,7,1.2,baltimore
2035,8,1.1,baltimore
2035,9,1.0,baltimore
2035,10,1.1,baltimore
2035,11,1.4,baltimore
2035,12,1.6,baltimore
2035,13,1.8,baltimore
2035,14,1.9,baltimore
2035,15,2.3,baltimore
2035,16,3.0,baltimore
2035,17,3.6,baltimore
2035,18,4.2,baltimore
2035,19,4.4,baltimore
2035,20,4.4,baltimore
2035,21,4.2,baltimore
2035,22,3.9,baltimore
2035,23,3.3,baltimore
2035,0,1.4,somerset
2035,1,1.2,somerset
2035,2,1.0,somerset
2035,3,0.9,somerset
2035,4,0.9,somerset
2035,5,0.8,somerset
2035,6,0.7,somerset
2035,7,0.6,somerset
2035,8,0.5,somerset
2035,9,0.5,somerset
2035,10,0.5,somerset
2035,11,0.6,somerset
2035,12,0.7,somerset
2035,13,0.7,somerset
2035,14,0.8,somerset
2035,15,0.9,somerset
2035,16,1.1,somerset
2035,17,1.6,somerset
2035,18,1.8,somerset
2035,19,1.9,somerset
2035,20,2.0,somerset
2035,21,2.0,somerset
2035,22,1.8,somerset
2035,23,1.6,somerset
2035,0,4.3,accomack
2035,1,3.8,accomack
2035,2,3.3,accomack
2035,3,3.0,accomack
2035,4,2.7,accomack
2035,5,2.4,accomack
2035,6,2.2,accomack
2035,7,1.7,accomack
2035,8,1.5,accomack
2035,9,1.4,accomack
2035,10,1.5,accomack
2035,11,1.7,accomack
2035,12,2.0,accomack
2035,13,2.2,accomack
2035,14,2.5,accomack
2035,15,3.0,accomack
2035,16,3.6,accomack
2035,17,4.8,accomack
2035,18,5.6,accomack
2035,19,6.0,accomack
2035,20,6.2,accomack
2035,21,6.1,accomack
2035,22,5.7,accomack
2035,23,5.1,accomack
2035,0,6.2,accomack
2035,1,5.5,accomack
2035,2,4.5,accomack
2035,3,4.0,accomack
2035,4,3.5,accomack
2035,5,3.4,accomack
2035,6,3.3,accomack
2035,7,3.0,accomack
2035,8,2.7,accomack
2035,9,2.5,accomack
2035,10,2.8,accomack
2035,11,3.2,accomack
2035,12,3.8,accomack
2035,13,4.3,accomack
2035,14,4.5,accomack
2035,15,5.6,accomack
2035,16,7.0,accomack
2035,17,8.8,accomack
2035,18,9.9,accomack
2035,19,10.3,accomack
2035,20,10.3,accomack
2035,21,9.9,accomack
2035,22,8.9,accomack
2035,23,7.6,accomack
2035,0,1.6,st. mary's
2035,1,1.2,st. mary's
2035,2,1.0,st. mary's
2035,3,0.7,st. mary's
2035,4,0.6,st. mary's
2035,5,0.7,st. mary's
2035,6,1.0,st. mary's
2035,7,1.1,st. mary's
2035,8,1.1,st. mary's
2035,9,1.0,st. mary's
2035,10,1.2,st. mary's
2035,11,1.4,st. mary's
2035,12,1.7,st. mary's
2035,13,1.9,st. mary's
2035,14,1.9,st. mary's
2035,15,2.5,st. mary's
2035,16,3.2,st. mary's
2035,17,3.6,st. mary's
2035,18,3.8,st. mary's
2035,19,3.6,st. mary's
2035,20,3.4,st. mary's
2035,21,3.1,st. mary's
2035,22,2.6,st. mary's
2035,23,2.0,st. mary's
2035,0,1.2,calvert
2035,1,1.1,calvert
2035,2,1.0,calvert
2035,3,0.9,calvert
2035,4,0.8,calvert
2035,5,0.7,calvert
2035,6,0.7,calvert
2035,7,0.6,calvert
2035,8,0.5,calvert
2035,9,0.5,calvert
2035,10,0.5,calvert
2035,11,0.6,calvert
2035,12,0.6,calvert
2035,13,0.7,calvert
2035,14,0.7,calvert
2035,15,0.9,calvert
2035,16,1.0,calvert
2035,17,1.4,calvert
2035,18,1.6,calvert
2035,19,1.8,calvert
2035,20,1.8,calvert
2035,21,1.8,calvert
2035,22,1.7,calvert
2035,23,1.5,calvert
2035,0,38.1,st. mary's
2035,1,32.6,st. mary's
2035,2,27.5,st. mary's
2035,3,23.5,st. mary's
2035,4,20.7,st. mary's
2035,5,19.4,st. mary's
2035,6,19.5,st. mary's
2035,7,17.8,st. mary's
2035,8,16.2,st. mary's
2035,9,15.3,st. mary's
2035,10,17.0,st. mary's
2035,11,19.4,st. mary's
2035,12,23.3,st. mary's
2035,13,26.7,st. mary's
2035,14,28.2,st. mary's
2035,15,34.2,st. mary's
2035,16,42.8,st. mary's
2035,17,53.0,st. mary's
2035,18,58.4,st. mary's
2035,19,60.2,st. mary's
2035,20,60.2,st. mary's
2035,21,57.5,st. mary's
2035,22,52.7,st. mary's
2035,23,45.3,st. mary's
2035,0,102.0,st. mary's
2035,1,88.5,st. mary's
2035,2,76.1,st. mary's
2035,3,66.1,st. mary's
2035,4,58.0,st. mary's
2035,5,51.9,st. mary's
2035,6,47.6,st. mary's
2035,7,39.9,st. mary's
2035,8,34.8,st. mary's
2035,9,33.1,st. mary's
2035,10,36.5,st. mary's
2035,11,41.8,st. mary's
2035,12,49.4,st. mary's
2035,13,56.1,st. mary's
2035,14,60.8,st. mary's
2035,15,71.8,st. mary's
2035,16,88.8,st. mary's
2035,17,112.3,st. mary's
2035,18,127.5,st. mary's
2035,19,134.3,st. mary's
2035,20,139.0,st. mary's
2035,21,137.8,st. mary's
2035,22,130.7,st. mary's
2035,23,118.3,st. mary's
2035,0,1.9,worcester
2035,1,1.7,worcester
2035,2,1.5,worcester
2035,3,1.4,worcester
2035,4,1.2,worcester
2035,5,1.1,worcester
2035,6,1.0,worcester
2035,7,0.8,worcester
2035,8,0.7,worcester
2035,9,0.7,worcester
2035,10,0.7,worcester
2035,11,0.8,worcester
2035,12,0.9,worcester
2035,13,1.0,worcester
2035,14,1.1,worcester
2035,15,1.4,worcester
2035,16,1.7,worcester
2035,17,2.2,worcester
2035,18,2.5,worcester
2035,19,2.7,worcester
2035,20,2.8,worcester
2035,21,2.8,worcester
2035,22,2.6,worcester
2035,23,2.4,worcester
2035,0,1.8,wicomico
2035,1,1.6,wicomico
2035,2,1.4,wicomico
2035,3,1.2,wicomico
2035,4,1.1,wicomico
2035,5,1.0,wicomico
2035,6,0.9,wicomico
2035,7,0.7,wicomico
2035,8,0.6,wicomico
2035,9,0.6,wicomico
2035,10,0.7,wicomico
2035,11,0.7,wicomico
2035,12,0.8,wicomico
2035,13,0.9,wicomico
2035,14,1.0,wicomico
2035,15,1.2,wicomico
2035,16,1.5,wicomico
2035,17,1.9,wicomico
2035,18,2.3,wicomico
2035,19,2.5,wicomico
2035,20,2.6,wicomico
2035,21,2.5,wicomico
2035,22,2.4,wicomico
2035,23,2.2,wicomico
2035,0,1.2,worcester
2035,1,1.0,worcester
2035,2,0.9,worcester
2035,3,0.9,worcester
2035,4,0.8,worcester
2035,5,0.7,worcester
2035,6,0.6,worcester
2035,7,0.5,worcester
2035,8,0.5,worcester
2035,9,0.3,worcester
2035,10,0.5,worcester
2035,11,0.5,worcester
2035,12,0.6,worcester
2035,13,0.7,worcester
2035,14,0.7,worcester
2035,15,0.8,worcester
2035,16,1.0,worcester
2035,17,1.4,worcester
2035,18,1.6,worcester
2035,19,1.7,worcester
2035,20,1.8,worcester
2035,21,1.8,worcester
2035,22,1.6,worcester
2035,23,1.5,worcester
2035,0,7.2,accomack
2035,1,6.2,accomack
2035,2,5.3,accomack
2035,3,4.8,accomack
2035,4,4.2,accomack
2035,5,3.8,accomack
2035,6,3.4,accomack
2035,7,2.8,accomack
2035,8,2.4,accomack
2035,9,2.3,accomack
2035,10,2.5,accomack
2035,11,2.8,accomack
2035,12,3.4,accomack
2035,13,3.8,accomack
2035,14,4.1,accomack
